id,lat,lon,date_piqure_saisie_jm8,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
159784,43.080864,-0.08593964,2018-06-23,2018,Europe/Paris,2018-06-22 22:00:00,"","",2018-06-23 04:23:00,2018-06-23 19:45:00,0.36,,,"",,,24.44,2018-06-23 16:00:00,9.87,2018-06-24 03:03:00,12.6,76,,9.999,,,2.07,344,,,3,2018-06-23 08:00:00,9.97,2018-06-23 03:00:00,24.44,2018-06-23 16:00:00,10.24,2018-06-23 03:00:00,24.16,2018-06-23 16:00:00,24.16,2018-06-23 16:00:00,10.14,2018-06-24 03:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159840,48.23722,-3.2536633,2018-06-23,2018,Europe/Paris,2018-06-22 22:00:00,"","",2018-06-23 04:14:00,2018-06-23 20:19:00,0.36,,,"",,,18.95,2018-06-23 12:20:00,,,9.52,63,,10.003,,,3.96,53,,,,,12.32,2018-06-23 21:00:00,18.95,2018-06-23 12:20:00,12.59,2018-06-23 21:00:00,18.67,2018-06-23 12:20:00,18.67,2018-06-23 12:20:00,,,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159842,49.193222,2.068656,2018-06-23,2018,Europe/Paris,2018-06-22 22:00:00,"","",2018-06-23 03:48:00,2018-06-23 20:02:00,0.36,,,"",,,21.99,2018-06-23 15:00:00,9.14,2018-06-24 04:33:00,7.15,65,,10.003,,,3.06,24,,,,,6.14,2018-06-23 03:53:00,21.99,2018-06-23 15:00:00,4.88,2018-06-23 03:56:00,21.71,2018-06-23 15:00:00,21.71,2018-06-23 15:00:00,9.41,2018-06-24 04:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159966,48.792248,-0.30772313,2018-06-24,2018,Europe/Paris,2018-06-23 22:00:00,"","",2018-06-24 04:00:00,2018-06-24 20:10:00,0.39,,,"",,,21.9,2018-06-24 11:20:00,9.07,2018-06-25 03:35:00,10.29,73,,10.003,,,2.71,1,,,,,7.87,2018-06-24 04:38:00,21.9,2018-06-24 11:20:00,7.88,2018-06-24 04:25:00,21.62,2018-06-24 11:20:00,21.62,2018-06-24 11:20:00,9.34,2018-06-25 03:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160992,48.59399,-4.323219,2018-06-24,2018,Europe/Paris,2018-06-23 22:00:00,"","",2018-06-24 04:17:00,2018-06-24 20:25:00,0.39,,,"",,,24.75,2018-06-24 14:01:00,11.29,2018-06-25 04:34:00,8.98,57,,10.003,,,3.65,60,,,,,10.91,2018-06-24 02:24:00,24.75,2018-06-24 14:01:00,11.18,2018-06-24 02:24:00,24.47,2018-06-24 14:01:00,24.47,2018-06-24 14:01:00,11.56,2018-06-25 04:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159967,48.792233,-0.3075421,2018-06-24,2018,Europe/Paris,2018-06-23 22:00:00,"","",2018-06-24 04:00:00,2018-06-24 20:10:00,0.39,,,"",,,21.9,2018-06-24 11:20:00,9.07,2018-06-25 03:35:00,10.29,73,,10.003,,,2.71,1,,,,,7.86,2018-06-24 04:38:00,21.9,2018-06-24 11:20:00,7.87,2018-06-24 04:25:00,21.62,2018-06-24 11:20:00,21.62,2018-06-24 11:20:00,9.34,2018-06-25 03:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159703,43.617205,2.315723,2018-06-24,2018,Europe/Paris,2018-06-23 22:00:00,"","",2018-06-24 04:11:00,2018-06-24 19:37:00,0.39,,,"",,,28.42,2018-06-24 13:30:00,11.74,2018-06-25 04:00:00,10.72,58,,10.003,,,3.19,285,,,,,10.4,2018-06-24 04:37:00,28.42,2018-06-24 13:30:00,10.67,2018-06-24 04:37:00,28.14,2018-06-24 13:30:00,28.14,2018-06-24 13:30:00,12.01,2018-06-25 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159804,49.062732,1.694547,2018-06-24,2018,Europe/Paris,2018-06-23 22:00:00,"","",2018-06-24 03:51:00,2018-06-24 20:03:00,0.39,,,"",,,23.03,2018-06-24 16:40:00,12.38,2018-06-25 03:46:00,8.54,57,,10.003,,,2.53,18,,,,,10.51,2018-06-24 04:19:00,23.03,2018-06-24 16:40:00,10.78,2018-06-24 04:19:00,22.75,2018-06-24 16:40:00,22.75,2018-06-24 16:40:00,12.65,2018-06-25 03:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159819,48.6298,6.375075,2018-06-25,2018,Europe/Paris,2018-06-24 22:00:00,"","",2018-06-25 03:34:00,2018-06-25 19:42:00,0.43,,,"",,,22.28,2018-06-25 15:31:00,11.06,2018-06-26 03:06:00,10.59,65,,10.003,,,3.25,27,84,,6,2018-06-25 12:11:00,11.73,2018-06-25 01:23:00,22.28,2018-06-25 15:31:00,12,2018-06-25 01:23:00,22,2018-06-25 15:31:00,22,2018-06-25 15:31:00,11.33,2018-06-26 03:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159802,45.2797151785363,5.90315848588944,2018-06-25,2018,Europe/Paris,2018-06-24 22:00:00,"","",2018-06-25 03:51:00,2018-06-25 19:30:00,0.43,,,"",,,26.86,2018-06-25 15:04:00,13.52,2018-06-26 03:57:00,10.74,54,,10.003,,,4.61,358,40,,9,2018-06-25 11:40:00,14.08,2018-06-25 04:00:00,26.86,2018-06-25 15:04:00,14.35,2018-06-25 04:00:00,26.58,2018-06-25 15:04:00,26.58,2018-06-25 15:04:00,13.79,2018-06-26 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159751,48.7195082131698,2.09948301315312,2018-06-25,2018,Europe/Paris,2018-06-24 22:00:00,"","",2018-06-25 03:51:00,2018-06-25 20:00:00,0.43,,,"",,,24.38,2018-06-25 16:35:00,14.07,2018-06-26 03:56:00,11.16,62,,10.003,,,4.1,31,23,,8,2018-06-25 11:54:00,12.75,2018-06-25 03:59:00,24.38,2018-06-25 16:35:00,13.02,2018-06-25 03:59:00,24.1,2018-06-25 16:35:00,24.1,2018-06-25 16:35:00,14.34,2018-06-26 03:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159759,47.93008,6.3272724,2018-06-25,2018,Europe/Paris,2018-06-24 22:00:00,"","",2018-06-25 03:38:00,2018-06-25 19:39:00,0.43,,,"",,,24.12,2018-06-25 14:20:00,8.43,2018-06-26 03:00:00,10.41,68,,9.955,,,2.39,10,,,6,2018-06-25 11:37:00,8.31,2018-06-25 03:30:00,24.12,2018-06-25 14:20:00,8.15,2018-06-25 03:06:00,23.84,2018-06-25 14:20:00,23.84,2018-06-25 14:20:00,8.7,2018-06-26 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159777,46.73549,1.5572244,2018-06-25,2018,Europe/Paris,2018-06-24 22:00:00,"","",2018-06-25 04:02:00,2018-06-25 19:53:00,0.43,,,"",,,26.5,2018-06-25 15:30:00,13.69,2018-06-26 03:30:00,10.45,59,,10.003,,,4.64,52,,,,,9.79,2018-06-25 03:55:00,26.5,2018-06-25 15:30:00,10.06,2018-06-25 03:55:00,26.22,2018-06-25 15:30:00,26.22,2018-06-25 15:30:00,13.96,2018-06-26 03:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159877,43.86485,4.456533,2018-06-26,2018,Europe/Paris,2018-06-25 22:00:00,"","",2018-06-26 04:03:00,2018-06-26 19:30:00,0.46,,,"",,,30.42,2018-06-26 13:07:00,17.41,2018-06-27 03:48:00,13.39,54,,10.003,,,3.2,20,,,6,2018-06-26 14:00:00,17.62,2018-06-26 03:46:00,30.42,2018-06-26 13:07:00,17.89,2018-06-26 03:46:00,30.14,2018-06-26 13:07:00,30.14,2018-06-26 13:07:00,17.91,2018-06-27 03:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159830,45.440468,6.1153917,2018-06-26,2017,Europe/Paris,2018-06-25 22:00:00,"","",2018-06-26 03:50:00,2018-06-26 19:29:00,0.46,,,"",,,26.58,2018-06-26 16:40:00,11.75,2018-06-27 04:15:00,10.58,54,,10.003,,,4.17,0,,,,,13.87,2018-06-26 04:00:00,26.58,2018-06-26 16:40:00,14.14,2018-06-26 04:00:00,26.3,2018-06-26 16:40:00,26.3,2018-06-26 16:40:00,12.02,2018-06-27 04:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159852,48.952934,2.133859,2018-06-26,2018,Europe/Paris,2018-06-25 22:00:00,"","",2018-06-26 03:50:00,2018-06-26 20:01:00,0.46,,,"",,,27.06,2018-06-26 15:35:00,14.37,2018-06-27 03:41:00,10.36,53,,10.003,,,3.44,33,,,,,14.03,2018-06-26 03:52:00,27.06,2018-06-26 15:35:00,14.3,2018-06-26 03:52:00,26.78,2018-06-26 15:35:00,26.78,2018-06-26 15:35:00,14.64,2018-06-27 03:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160022,48.720394,2.1189344,2018-06-27,2018,Europe/Paris,2018-06-26 22:00:00,"","",2018-06-27 03:52:00,2018-06-27 20:00:00,0.49,,,"",,,29.3,2018-06-27 15:00:00,16.13,2018-06-28 04:00:00,12.36,55,,10,,,3.5,39,,,8,2018-06-27 11:55:00,14.18,2018-06-27 03:41:00,29.3,2018-06-27 15:00:00,14.45,2018-06-27 03:41:00,29.02,2018-06-27 15:00:00,29.02,2018-06-27 15:00:00,16.4,2018-06-28 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160309,45.6187464126761,4.03634101152407,2018-06-27,2018,Europe/Paris,2018-06-26 22:00:00,"","",2018-06-27 03:58:00,2018-06-27 19:38:00,0.49,,,"",,,26.67,2018-06-27 16:40:00,9.97,2018-06-28 02:03:00,12.13,64,,9.742,,,2.87,339,,,8,2018-06-27 12:00:00,10.98,2018-06-27 03:00:00,26.67,2018-06-27 16:40:00,11.25,2018-06-27 03:00:00,26.39,2018-06-27 16:40:00,26.39,2018-06-27 16:40:00,10.24,2018-06-28 02:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159970,48.7912,-0.30814624,2018-06-27,2018,Europe/Paris,2018-06-26 22:00:00,"","",2018-06-27 04:01:00,2018-06-27 20:10:00,0.49,,,"",,,21.91,2018-06-27 10:20:00,11.08,2018-06-28 03:25:00,13.75,80,,10.003,,,2.76,14,,,,,9.25,2018-06-27 03:55:00,21.91,2018-06-27 10:20:00,9.52,2018-06-27 03:55:00,21.82,2018-06-27 14:40:00,21.82,2018-06-27 14:40:00,11.35,2018-06-28 03:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159971,48.792557,-0.30720246,2018-06-27,2018,Europe/Paris,2018-06-26 22:00:00,"","",2018-06-27 04:01:00,2018-06-27 20:10:00,0.49,,,"",,,21.89,2018-06-27 10:20:00,11.06,2018-06-28 03:25:00,13.75,80,,10.003,,,2.76,14,,,,,9.23,2018-06-27 03:55:00,21.89,2018-06-27 10:20:00,9.5,2018-06-27 03:55:00,21.8,2018-06-27 14:40:00,21.8,2018-06-27 14:40:00,11.33,2018-06-28 03:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159946,48.87215,1.787325,2018-06-27,2018,Europe/Paris,2018-06-26 22:00:00,"","",2018-06-27 03:52:00,2018-06-27 20:02:00,0.49,,,"",,,28.52,2018-06-27 15:07:00,15.3,2018-06-28 03:58:00,12.46,58,,9.813,,,3.74,41,,,8,2018-06-27 12:00:00,13.7,2018-06-27 03:48:00,28.52,2018-06-27 15:07:00,13.97,2018-06-27 03:48:00,28.24,2018-06-27 15:07:00,28.24,2018-06-27 15:07:00,15.57,2018-06-28 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159952,47.407726,0.5284907,2018-06-27,2018,Europe/Paris,2018-06-26 22:00:00,"","",2018-06-27 04:04:00,2018-06-27 20:00:00,0.49,,,"",,,30.59,2018-06-27 15:40:00,17.89,2018-06-28 03:20:00,11.82,49,,10.003,,,4.02,53,,,,,15.82,2018-06-27 04:40:00,30.59,2018-06-27 15:40:00,16.09,2018-06-27 04:40:00,30.31,2018-06-27 15:40:00,30.31,2018-06-27 15:40:00,18.16,2018-06-28 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
159896,47.370631,6.872134,2018-06-27,2018,Europe/Paris,2018-06-26 22:00:00,"","",2018-06-27 03:39:00,2018-06-27 19:35:00,0.49,,,"",,,23.92,2018-06-27 15:40:00,13.5,2018-06-28 04:37:00,9.59,58,,10.003,,,4.91,61,39,,9,2018-06-27 12:01:00,13.22,2018-06-27 03:44:00,23.92,2018-06-27 15:40:00,13.49,2018-06-27 03:44:00,23.64,2018-06-27 15:40:00,23.64,2018-06-27 15:40:00,13.77,2018-06-28 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160067,46.535183,1.6951767,2018-06-28,2018,Europe/Paris,2018-06-27 22:00:00,"","",2018-06-28 04:04:00,2018-06-28 19:52:00,0.52,,,"",,,27.86,2018-06-28 13:20:00,16.14,2018-06-29 02:20:00,10.12,52,,10.003,,,4.82,54,,,7,2018-06-28 10:00:00,13.03,2018-06-28 03:35:00,27.86,2018-06-28 13:20:00,13.3,2018-06-28 03:35:00,27.58,2018-06-28 13:20:00,27.58,2018-06-28 13:20:00,16.41,2018-06-29 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160476,46.8074,1.6882685,2018-06-28,2018,Europe/Paris,2018-06-27 22:00:00,"","",2018-06-28 04:03:00,2018-06-28 19:53:00,0.52,,,"",,,28.39,2018-06-28 13:20:00,16.67,2018-06-29 02:20:00,10.12,50,,10.003,,,4.82,54,,,7,2018-06-28 10:00:00,13.56,2018-06-28 03:35:00,28.39,2018-06-28 13:20:00,13.83,2018-06-28 03:35:00,28.11,2018-06-28 13:20:00,28.11,2018-06-28 13:20:00,16.94,2018-06-29 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160009,46.4862907563218,-1.61718696355794,2018-06-28,2018,Europe/Paris,2018-06-27 22:00:00,"","",2018-06-28 04:17:00,2018-06-28 20:05:00,0.52,,,"",,,30.21,2018-06-28 12:20:00,17.57,2018-06-29 04:55:00,11.76,48,,10.003,,,5.96,66,,,,,17.46,2018-06-28 03:30:00,30.21,2018-06-28 12:20:00,17.73,2018-06-28 03:30:00,29.93,2018-06-28 12:20:00,29.93,2018-06-28 12:20:00,17.84,2018-06-29 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160017,48.613063,6.176046,2018-06-28,2018,Europe/Paris,2018-06-27 22:00:00,"","",2018-06-28 03:37:00,2018-06-28 19:43:00,0.52,,,"",,,26.8,2018-06-28 13:08:00,16.46,2018-06-29 04:24:00,10.61,56,,10.003,,,5.15,57,,,,,13.22,2018-06-28 03:35:00,26.8,2018-06-28 13:08:00,13.49,2018-06-28 03:35:00,26.52,2018-06-28 13:08:00,26.52,2018-06-28 13:08:00,16.73,2018-06-29 04:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160122,49.388016,2.3244038,2018-06-28,2018,Europe/Paris,2018-06-27 22:00:00,"","",2018-06-28 03:48:00,2018-06-28 20:02:00,0.52,,,"",,,27.11,2018-06-28 15:00:00,15.21,2018-06-29 03:54:00,12.36,63,,9.514,,,4.29,37,,,,,13.09,2018-06-28 03:56:00,27.11,2018-06-28 15:00:00,13.36,2018-06-28 03:56:00,26.83,2018-06-28 15:00:00,26.83,2018-06-28 15:00:00,15.48,2018-06-29 03:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160467,44.334831,2.548033,2018-06-29,2018,Europe/Paris,2018-06-28 22:00:00,"","",2018-06-29 04:10:00,2018-06-29 19:39:00,0.55,,,"",,,28.26,2018-06-29 15:07:00,13.6,2018-06-30 03:52:00,12.42,61,,10.003,,,1.59,178,,,7,2018-06-29 11:00:00,11.58,2018-06-29 02:07:00,28.26,2018-06-29 15:07:00,11.85,2018-06-29 02:07:00,27.99,2018-06-29 15:08:00,27.99,2018-06-29 15:08:00,13.87,2018-06-30 03:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160112,49.252625,2.405535,2018-06-29,2018,Europe/Paris,2018-06-28 22:00:00,"","",2018-06-29 03:49:00,2018-06-29 20:01:00,0.55,,,"",,,28.75,2018-06-29 15:36:00,15.99,2018-06-30 03:56:00,13.34,56,,10.003,,,5.13,31,,,,,16.64,2018-06-29 03:49:00,28.75,2018-06-29 15:36:00,16.91,2018-06-29 03:49:00,28.47,2018-06-29 15:36:00,28.47,2018-06-29 15:36:00,16.26,2018-06-30 03:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160158,45.872705,3.068681,2018-06-29,2018,Europe/Paris,2018-06-28 22:00:00,"","",2018-06-29 04:02:00,2018-06-29 19:43:00,0.55,,,"",,,25.78,2018-06-29 15:20:00,15,2018-06-30 04:40:00,12.28,59,,10.003,,,2.68,4,59,,6,2018-06-29 11:51:00,15.09,2018-06-29 04:53:00,25.78,2018-06-29 15:20:00,15.36,2018-06-29 04:53:00,25.5,2018-06-29 15:20:00,25.5,2018-06-29 15:20:00,15.27,2018-06-30 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160341,44.4443663394209,3.08803770001743,2018-06-30,2018,Europe/Paris,2018-06-29 22:00:00,"","",2018-06-30 04:08:00,2018-06-30 19:37:00,0.58,,,"",,,30.56,2018-06-30 13:30:00,14.88,2018-07-01 04:00:00,12.24,52,,9.524,,,4.17,131,,,,,13.85,2018-06-30 03:52:00,30.56,2018-06-30 13:30:00,14.12,2018-06-30 03:52:00,30.28,2018-06-30 13:30:00,30.28,2018-06-30 13:30:00,15.15,2018-07-01 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160095,45.45974,4.21762,2018-06-30,2018,Europe/Paris,2018-06-29 22:00:00,"","",2018-06-30 03:59:00,2018-06-30 19:37:00,0.58,,,"",,,31.15,2018-06-30 16:00:00,14.52,2018-07-01 00:50:00,13.69,63,,10.003,,,2.18,90,,,,,12.52,2018-06-30 02:20:00,31.15,2018-06-30 16:00:00,12.79,2018-06-30 02:20:00,30.87,2018-06-30 16:00:00,30.87,2018-06-30 16:00:00,14.79,2018-07-01 00:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160462,45.894123,5.890995,2018-06-30,2018,Europe/Paris,2018-06-29 22:00:00,"","",2018-06-30 03:51:00,2018-06-30 19:32:00,0.58,,,"",,,30,2018-06-30 16:39:00,13.07,2018-07-01 03:53:00,14.69,70,,10.003,,,1.86,15,19,,9,2018-06-30 11:41:00,13.49,2018-06-30 04:31:00,30,2018-06-30 16:39:00,13.8,2018-06-30 03:33:00,29.71,2018-06-30 16:39:00,29.71,2018-06-30 16:39:00,13.45,2018-07-01 03:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160340,48.798119,6.099162,2018-06-30,2018,Europe/Paris,2018-06-29 22:00:00,"","",2018-06-30 03:37:00,2018-06-30 19:44:00,0.58,,,"",,,31.35,2018-06-30 15:34:00,16.66,2018-07-01 03:57:00,14.2,55,,10.003,,,2.9,63,,,,,15.94,2018-06-30 03:18:00,31.35,2018-06-30 15:34:00,16.21,2018-06-30 03:18:00,31.07,2018-06-30 15:34:00,31.07,2018-06-30 15:34:00,16.93,2018-07-01 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160392,48.525368,6.2822986,2018-07-01,2018,Europe/Paris,2018-06-30 22:00:00,"","",2018-07-01 03:38:00,2018-07-01 19:42:00,0.61,,,"",,,29.42,2018-07-01 14:57:00,14.63,2018-07-02 03:34:00,10.18,43,,10.003,,,5,53,,,,,16.58,2018-07-01 03:58:00,29.42,2018-07-01 14:57:00,16.85,2018-07-01 03:58:00,29.14,2018-07-01 14:57:00,29.14,2018-07-01 14:57:00,14.9,2018-07-02 03:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160222,45.459755,4.2178726,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 04:00:00,2018-07-02 19:36:00,0.64,,,"",,,30.29,2018-07-02 13:30:00,15.6,2018-07-03 04:00:00,12.97,51,,9.698,,,3.55,203,,,,,16.29,2018-07-02 03:33:00,30.29,2018-07-02 13:30:00,16.56,2018-07-02 03:33:00,30,2018-07-02 13:29:00,30,2018-07-02 13:29:00,16.15,2018-07-03 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160480,49.05646,-0.43513042,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 04:03:00,2018-07-02 20:11:00,0.64,,,"",,,27.4,2018-07-02 10:20:00,13.61,2018-07-03 02:56:00,15.4,75,,9.088,,,2.84,13,,,,,14.51,2018-07-02 03:30:00,27.4,2018-07-02 10:20:00,14.96,2018-07-02 03:30:00,27.54,2018-07-02 10:13:00,27.54,2018-07-02 10:13:00,13.9,2018-07-02 23:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160346,48.459965,-2.379651,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 04:14:00,2018-07-02 20:16:00,0.64,,,"",,,22.26,2018-07-02 13:50:00,17.38,2018-07-02 23:20:00,16.3,86,,8.072,,,2.03,330,,,4,2018-07-02 10:00:00,15.4,2018-07-02 01:20:00,22.26,2018-07-02 13:50:00,15.78,2018-07-02 04:40:00,22.32,2018-07-02 13:49:00,22.32,2018-07-02 13:49:00,18.01,2018-07-02 23:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160481,49.057556,-0.43473443,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 04:03:00,2018-07-02 20:11:00,0.64,,,"",,,27.4,2018-07-02 10:20:00,13.62,2018-07-03 02:56:00,15.4,75,,9.088,,,2.84,13,,,,,14.51,2018-07-02 03:30:00,27.4,2018-07-02 10:20:00,14.96,2018-07-02 03:30:00,27.54,2018-07-02 10:13:00,27.54,2018-07-02 10:13:00,13.91,2018-07-02 23:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160358,48.321647,-4.571119,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 04:23:00,2018-07-02 20:24:00,0.64,,,"",,,21.9,2018-07-02 15:39:00,16.34,2018-07-02 23:00:00,17.24,90,,5.785,,,2.27,350,85,,6,2018-07-02 12:50:00,16.66,2018-07-02 02:32:00,21.9,2018-07-02 15:39:00,17.05,2018-07-02 03:07:00,21.86,2018-07-02 14:46:00,21.86,2018-07-02 14:46:00,16.78,2018-07-02 23:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160273,49.149567,7.48081,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 03:31:00,2018-07-02 19:39:00,0.64,,,"",,,27.7,2018-07-02 16:00:00,15.8,2018-07-03 04:40:00,6.39,42,,10.003,,,4.43,55,0,,9,2018-07-02 11:34:00,11.64,2018-07-02 03:59:00,27.7,2018-07-02 16:00:00,11.91,2018-07-02 03:59:00,27.42,2018-07-02 16:00:00,27.42,2018-07-02 16:00:00,16.07,2018-07-03 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160543,48.82568,7.7672753,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 03:32:00,2018-07-02 19:37:00,0.64,,,"",,,30.21,2018-07-02 14:03:00,16,2018-07-03 04:02:00,8,41,,10.003,,,4.3,13,,,4,2018-07-02 08:00:00,15.22,2018-07-02 03:36:00,30.21,2018-07-02 14:03:00,15.49,2018-07-02 03:36:00,29.93,2018-07-02 14:03:00,29.93,2018-07-02 14:03:00,16.27,2018-07-03 04:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160250,45.477703,4.330648,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 04:00:00,2018-07-02 19:36:00,0.64,,,"",,,30.96,2018-07-02 13:30:00,16.27,2018-07-03 04:00:00,12.97,49,,9.698,,,3.55,203,,,,,16.96,2018-07-02 03:33:00,30.96,2018-07-02 13:30:00,17.23,2018-07-02 03:33:00,30.68,2018-07-02 13:29:00,30.68,2018-07-02 13:29:00,16.78,2018-07-03 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160266,50.456993,3.090204,2018-07-02,2018,Europe/Paris,2018-07-01 22:00:00,"","",2018-07-02 03:42:00,2018-07-02 20:03:00,0.64,,,"",,,29.31,2018-07-02 14:20:00,17.53,2018-07-03 05:40:00,7.06,36,,10.003,,,4.44,48,,,,,16.49,2018-07-02 03:25:00,29.31,2018-07-02 14:20:00,16.76,2018-07-02 03:25:00,29.03,2018-07-02 14:20:00,29.03,2018-07-02 14:20:00,17.8,2018-07-03 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160379,48.834892,1.8458121,2018-07-04,2018,Europe/Paris,2018-07-03 22:00:00,"","",2018-07-04 03:57:00,2018-07-04 20:00:00,0.7,,,"",,,29.49,2018-07-04 16:03:00,17.61,2018-07-05 03:50:00,15.15,61,,9.906,,,2.47,272,49,,6,2018-07-04 11:51:00,17,2018-07-04 03:49:00,29.49,2018-07-04 16:03:00,17.38,2018-07-04 03:47:00,29.21,2018-07-04 16:03:00,29.21,2018-07-04 16:03:00,17.88,2018-07-05 03:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160405,48.789074,-1.4783459,2018-07-04,2018,Europe/Paris,2018-07-03 22:00:00,"","",2018-07-04 04:10:00,2018-07-04 20:13:00,0.7,,,"",,,24.26,2018-07-04 17:00:00,14.52,2018-07-05 04:35:00,16.06,78,,9.916,,,3.33,205,80,,6,2018-07-04 12:18:00,15.71,2018-07-04 04:00:00,24.26,2018-07-04 17:00:00,16.25,2018-07-04 04:00:00,24.02,2018-07-04 17:00:00,24.02,2018-07-04 17:00:00,14.84,2018-07-05 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
160427,49.335098,6.069847,2018-07-04,2018,Europe/Paris,2018-07-03 22:00:00,"","",2018-07-04 03:37:00,2018-07-04 19:45:00,0.7,,,"",,,29.87,2018-07-04 13:46:00,17.1,2018-07-05 04:37:00,14.05,58,,10.003,,,3.22,223,52,,7,2018-07-04 12:50:00,18.59,2018-07-04 01:05:00,29.87,2018-07-04 13:46:00,18.86,2018-07-04 01:05:00,29.59,2018-07-04 13:46:00,29.59,2018-07-04 13:46:00,17.4,2018-07-05 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
