id,lat,lon,date_piqure_saisie_jm12,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
146234,44.576168,6.1866646,2017-04-19,2017,Europe/Paris,2017-04-18 22:00:00,"","",2017-04-19 04:45:00,2017-04-19 18:26:00,0.76,0,0,"",,0,11.33,2017-04-19 11:48:00,-0.7,2017-04-20 05:34:00,-14.91,23,,,,,5.34,19,,,0,2017-04-18 22:00:00,-0.51,2017-04-19 05:49:00,11.33,2017-04-19 11:48:00,-3.85,2017-04-19 04:40:00,11.07,2017-04-19 14:23:00,11.07,2017-04-19 14:23:00,-5.05,2017-04-20 05:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146763,47.302353,-0.15573442,2017-04-19,2017,Europe/Paris,2017-04-18 22:00:00,Clear throughout the day.,"",2017-04-19 05:06:00,2017-04-19 18:56:00,0.76,0,0,"",,0,14.55,2017-04-19 14:03:00,-0.18,2017-04-20 04:57:00,-1.35,55,1032.2,9.988,,,3.76,37,,,7,2017-04-19 11:24:00,1.57,2017-04-19 04:59:00,14.55,2017-04-19 14:03:00,0.22,2017-04-19 05:37:00,14.27,2017-04-19 14:03:00,14.27,2017-04-19 14:03:00,-2.8,2017-04-20 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146981,47.7528,-2.0124302,2017-04-19,2017,Europe/Paris,2017-04-18 22:00:00,"","",2017-04-19 05:12:00,2017-04-19 19:04:00,0.76,0,0,"",,0,15.21,2017-04-19 14:05:00,-0.79,2017-04-20 05:30:00,0.31,58,1033.1,10.003,5.82,2017-04-19 12:58:00,1.86,41,,,5,2017-04-19 11:00:00,1.55,2017-04-19 05:38:00,15.21,2017-04-19 14:05:00,1.82,2017-04-19 05:38:00,14.93,2017-04-19 14:05:00,14.93,2017-04-19 14:05:00,-0.52,2017-04-20 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166343,49.310253,3.7501523,2017-04-24,2019,Europe/Paris,2017-04-23 22:00:00,"","",2017-04-24 04:36:00,2017-04-24 18:52:00,0.93,0,0,"",,0,17.5,2017-04-24 15:30:00,1.82,2017-04-25 02:00:00,0.23,61,1017.4,10.003,,,1.34,319,,,0,2017-04-24 18:00:00,-2.47,2017-04-24 04:40:00,17.5,2017-04-24 15:30:00,-3.94,2017-04-24 02:03:00,17.22,2017-04-24 15:30:00,17.22,2017-04-24 15:30:00,-0.13,2017-04-25 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148270,44.810483,-0.780713,2017-04-28,2017,Europe/Paris,2017-04-27 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-04-28 04:58:00,2017-04-28 19:05:00,0.09,0,0,"",,0,14.45,2017-04-28 11:19:00,2.45,2017-04-29 04:37:00,1.93,64,1020.4,10.003,4.59,2017-04-28 13:47:00,1.78,309,87,,6,2017-04-28 10:09:00,0.58,2017-04-28 04:36:00,14.45,2017-04-28 11:19:00,-0.4,2017-04-28 04:05:00,14.17,2017-04-28 11:19:00,14.17,2017-04-28 11:19:00,2.91,2017-04-29 04:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145543,48.738422,2.335031,2017-04-28,2017,Europe/Paris,2017-04-27 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-04-28 04:36:00,2017-04-28 19:02:00,0.09,0.0084,0.0435,28-04-17 05:02:00,,0.17,14.8,2017-04-28 12:54:00,2.49,2017-04-29 04:43:00,3.04,71,1017.7,9.996,7.15,2017-04-27 22:00:00,2.08,284,80,,5,2017-04-28 12:52:00,1.9,2017-04-27 23:26:00,14.8,2017-04-28 12:54:00,0.78,2017-04-28 00:03:00,14.52,2017-04-28 12:54:00,14.52,2017-04-28 12:54:00,2.76,2017-04-29 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148262,47.805287,7.406301,2017-04-28,2017,Europe/Paris,2017-04-27 22:00:00,Light rain in the morning.,rain,2017-04-28 04:18:00,2017-04-28 18:40:00,0.09,0.1214,0.5368,27-04-17 22:00:00,,0.91,11.22,2017-04-28 13:56:00,2.05,2017-04-29 04:34:00,2.39,74,1015.9,8.321,4.88,2017-04-28 14:56:00,1.42,292,77,,6,2017-04-28 11:03:00,3.95,2017-04-28 03:04:00,11.22,2017-04-28 13:56:00,3.58,2017-04-27 22:00:00,10.94,2017-04-28 13:56:00,10.94,2017-04-28 13:56:00,2.29,2017-04-29 00:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146301,48.880062,2.6427898,2017-04-28,2017,Europe/Paris,2017-04-27 22:00:00,Mostly cloudy throughout the day.,rain,2017-04-28 04:35:00,2017-04-28 19:01:00,0.09,0.0288,0.1661,28-04-17 13:32:00,,0.36,13.38,2017-04-28 12:14:00,2.65,2017-04-29 04:44:00,3.65,73,1017.5,9.888,6.02,2017-04-28 15:43:00,1.86,276,83,,5,2017-04-28 11:57:00,2.99,2017-04-27 23:14:00,13.38,2017-04-28 12:14:00,3.08,2017-04-28 05:17:00,13.1,2017-04-28 12:14:00,13.1,2017-04-28 12:14:00,2.99,2017-04-29 04:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146179,47.373028,5.02102,2017-05-01,2017,Europe/Paris,2017-04-30 22:00:00,Foggy overnight.,rain,2017-05-01 04:24:00,2017-05-01 18:52:00,0.2,0.0667,1.2662,01-05-17 18:00:00,,0.31,14.69,2017-05-01 14:56:00,2.84,2017-05-02 01:23:00,5.26,80,1014.1,9.753,4.77,2017-05-01 16:26:00,3.3,193,81,,5,2017-05-01 11:48:00,5.23,2017-05-01 03:03:00,14.69,2017-05-01 14:56:00,2.34,2017-05-01 03:01:00,14.41,2017-05-01 14:56:00,14.41,2017-05-01 14:56:00,3.11,2017-05-02 01:23:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156247,45.889694,0.91421854,2017-05-03,2018,Europe/Paris,2017-05-02 22:00:00,Foggy in the morning.,rain,2017-05-03 04:41:00,2017-05-03 19:07:00,0.27,0.0637,0.264,03-05-17 13:00:00,,0.29,16.05,2017-05-03 12:20:00,7.09,2017-05-04 05:00:00,6.02,74,1018.1,9.15,5.12,2017-05-03 14:00:00,1.78,50,90,,5,2017-05-03 11:00:00,5.52,2017-05-03 04:45:00,16.05,2017-05-03 12:20:00,4.76,2017-05-03 04:30:00,15.77,2017-05-03 12:20:00,15.77,2017-05-03 12:20:00,5.99,2017-05-04 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145835,47.340479,-2.151757,2017-05-03,2017,Europe/Paris,2017-05-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-03 04:50:00,2017-05-03 19:24:00,0.27,0,0,"",,0,18.44,2017-05-03 13:43:00,5.73,2017-05-04 04:25:00,7.75,73,1018.6,9.656,7.15,2017-05-03 21:00:00,2.4,18,74,,6,2017-05-03 12:54:00,6.66,2017-05-03 05:01:00,18.44,2017-05-03 13:43:00,6.87,2017-05-03 05:26:00,18.16,2017-05-03 13:43:00,18.16,2017-05-03 13:43:00,3.41,2017-05-04 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145833,47.340964,-2.169381,2017-05-03,2017,Europe/Paris,2017-05-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-03 04:50:00,2017-05-03 19:24:00,0.27,0,0,"",,0,18.44,2017-05-03 13:44:00,5.76,2017-05-04 04:23:00,7.77,73,1018.6,9.656,7.15,2017-05-03 21:00:00,2.37,18,74,,6,2017-05-03 12:54:00,6.65,2017-05-03 05:01:00,18.44,2017-05-03 13:44:00,6.86,2017-05-03 05:26:00,18.16,2017-05-03 13:44:00,18.16,2017-05-03 13:44:00,3.35,2017-05-04 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145795,48.294426,-1.8030181,2017-05-03,2017,Europe/Paris,2017-05-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-03 04:46:00,2017-05-03 19:25:00,0.27,0.0039,0.0608,03-05-17 14:56:00,,0.17,15.05,2017-05-03 10:50:00,4.71,2017-05-04 05:03:00,6.95,81,1019.5,8.675,5.54,2017-05-03 16:55:00,2.09,10,80,,5,2017-05-03 11:18:00,4.91,2017-05-03 03:07:00,15.05,2017-05-03 10:50:00,5.18,2017-05-03 03:07:00,14.77,2017-05-03 10:50:00,14.77,2017-05-03 10:50:00,4.98,2017-05-04 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145309,48.194405,-1.7649099,2017-05-03,2017,Europe/Paris,2017-05-02 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-03 04:46:00,2017-05-03 19:24:00,0.27,0.0047,0.0736,03-05-17 14:56:00,,0.2,15.85,2017-05-03 10:53:00,3.67,2017-05-04 04:52:00,6.75,80,1019.3,8.495,5.02,2017-05-03 15:08:00,2.31,3,81,,5,2017-05-03 11:59:00,4.71,2017-05-03 03:54:00,15.85,2017-05-03 10:53:00,4.98,2017-05-03 03:54:00,15.57,2017-05-03 10:53:00,15.57,2017-05-03 10:53:00,3.94,2017-05-04 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156191,50.780893,2.709939,2017-05-08,2018,Europe/Brussels,2017-05-07 22:00:00,Light rain until evening.,rain,2017-05-08 04:12:00,2017-05-08 19:22:00,0.43,0.0394,0.2699,08-05-17 11:11:00,,0.95,12.1,2017-05-08 16:06:00,4.08,2017-05-09 04:49:00,7.19,86,1023.1,8.747,4.93,2017-05-08 17:10:00,1.47,356,77,,5,2017-05-08 11:17:00,7.34,2017-05-08 03:00:00,12.1,2017-05-08 16:06:00,6.76,2017-05-08 05:00:00,11.82,2017-05-08 16:06:00,11.82,2017-05-08 16:06:00,3.33,2017-05-09 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146759,47.65404,-0.49890167,2017-05-08,2017,Europe/Paris,2017-05-07 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-08 04:35:00,2017-05-08 19:25:00,0.43,0,0,"",,0,18.18,2017-05-08 16:07:00,7.78,2017-05-09 04:39:00,6.8,69,1023.7,9.879,,,2.56,16,66,,6,2017-05-08 10:10:00,6.56,2017-05-08 04:56:00,18.18,2017-05-08 16:07:00,5.79,2017-05-08 04:49:00,17.9,2017-05-08 16:07:00,17.9,2017-05-08 16:07:00,6.09,2017-05-09 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155118,48.318171,-4.570267,2017-05-11,2018,Europe/Paris,2017-05-10 22:00:00,Light rain until evening.,rain,2017-05-11 04:45:00,2017-05-11 19:47:00,0.53,0.0932,0.8107,11-05-17 10:56:00,,0.73,16.02,2017-05-11 13:00:00,11.78,2017-05-11 22:59:00,11.66,90,993,8.595,5.75,2017-05-11 16:39:00,3.13,174,90,,5,2017-05-11 13:49:00,11.5,2017-05-11 04:53:00,16.02,2017-05-11 13:00:00,11.77,2017-05-11 04:53:00,15.74,2017-05-11 13:00:00,15.74,2017-05-11 13:00:00,12.05,2017-05-11 22:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147724,43.82982,-0.8546494,2017-05-11,2017,Europe/Paris,2017-05-10 22:00:00,Possible drizzle in the afternoon.,rain,2017-05-11 04:43:00,2017-05-11 19:19:00,0.53,0.1302,1.1063,10-05-17 22:06:00,,0.72,23.77,2017-05-11 14:54:00,13.09,2017-05-12 04:52:00,12.47,75,996.4,9.95,6.26,2017-05-11 21:00:00,1.88,173,78,,6,2017-05-11 10:56:00,13.7,2017-05-11 05:37:00,23.77,2017-05-11 14:54:00,13.97,2017-05-11 05:37:00,23.49,2017-05-11 14:54:00,23.49,2017-05-11 14:54:00,13.36,2017-05-12 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147725,43.8298,-0.85464996,2017-05-11,2017,Europe/Paris,2017-05-10 22:00:00,Possible drizzle in the afternoon.,rain,2017-05-11 04:43:00,2017-05-11 19:19:00,0.53,0.1302,1.1063,10-05-17 22:06:00,,0.72,23.77,2017-05-11 14:54:00,13.09,2017-05-12 04:52:00,12.47,75,996.4,9.95,6.26,2017-05-11 21:00:00,1.88,173,78,,6,2017-05-11 10:56:00,13.7,2017-05-11 05:37:00,23.77,2017-05-11 14:54:00,13.97,2017-05-11 05:37:00,23.49,2017-05-11 14:54:00,23.49,2017-05-11 14:54:00,13.36,2017-05-12 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157183,43.743046,3.7057784,2017-05-11,2018,Europe/Paris,2017-05-10 22:00:00,Rain in the morning and afternoon.,rain,2017-05-11 04:25:00,2017-05-11 19:00:00,0.53,0.5001,3.3417,11-05-17 10:34:00,,0.49,15.33,2017-05-11 16:06:00,13.62,2017-05-12 03:03:00,11.7,89,1001.8,8.308,,,6.47,145,92,,4,2017-05-11 11:40:00,11.44,2017-05-11 00:31:00,15.33,2017-05-11 16:06:00,11.71,2017-05-11 00:31:00,15.05,2017-05-11 16:06:00,15.05,2017-05-11 16:06:00,13.89,2017-05-12 03:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155113,48.312838,-4.570123,2017-05-12,2018,Europe/Paris,2017-05-11 22:00:00,Possible light rain in the morning.,rain,2017-05-12 04:43:00,2017-05-12 19:49:00,0.56,0.0531,0.5947,12-05-17 06:00:00,,0.52,17.14,2017-05-12 13:09:00,11.22,2017-05-13 04:50:00,11.69,89,997.1,9.14,6.56,2017-05-12 12:11:00,4.31,224,94,,5,2017-05-12 13:52:00,11.38,2017-05-12 21:00:00,17.14,2017-05-12 13:09:00,11.65,2017-05-12 21:00:00,16.86,2017-05-12 13:09:00,16.86,2017-05-12 13:09:00,11.49,2017-05-13 04:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146354,48.886401,2.29416,2017-05-13,2017,Europe/Paris,2017-05-12 22:00:00,Mostly cloudy throughout the day.,rain,2017-05-13 04:13:00,2017-05-13 19:24:00,0.59,0.0049,0.0719,13-05-17 02:00:00,,0.34,19.9,2017-05-13 15:02:00,11.47,2017-05-14 03:29:00,10.46,73,1011.2,9.979,5.17,2017-05-13 11:06:00,2.86,223,65,,5,2017-05-13 11:43:00,11.06,2017-05-13 04:13:00,19.9,2017-05-13 15:02:00,11.33,2017-05-13 04:13:00,19.62,2017-05-13 15:02:00,19.62,2017-05-13 15:02:00,11.74,2017-05-14 03:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155422,48.63669,6.3149743,2017-05-15,2018,Europe/Paris,2017-05-14 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-15 03:55:00,2017-05-15 19:10:00,0.65,0,0,"",,0,23.43,2017-05-15 16:00:00,8.17,2017-05-16 03:45:00,9.07,67,1029.1,9.353,5.38,2017-05-15 13:55:00,1.3,64,62,,5,2017-05-15 11:52:00,8.74,2017-05-15 03:45:00,23.43,2017-05-15 16:00:00,9.01,2017-05-15 03:45:00,23.15,2017-05-15 16:00:00,23.15,2017-05-15 16:00:00,8.44,2017-05-16 03:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145597,43.082829,1.190713,2017-05-15,2017,Europe/Paris,2017-05-14 22:00:00,"","",2017-05-15 04:33:00,2017-05-15 19:13:00,0.65,0,0,"",,0,28.02,2017-05-15 14:50:00,12.45,2017-05-16 04:50:00,8.58,54,1026.7,,5.16,2017-05-15 15:24:00,1.47,96,,,,,9.61,2017-05-15 04:49:00,28.02,2017-05-15 14:50:00,9.88,2017-05-15 04:49:00,27.74,2017-05-15 14:50:00,27.74,2017-05-15 14:50:00,12.72,2017-05-16 04:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146304,49.136574,2.6855786,2017-05-20,2017,Europe/Paris,2017-05-19 22:00:00,Possible drizzle in the afternoon.,rain,2017-05-20 04:01:00,2017-05-20 19:33:00,0.81,0.0163,0.1951,20-05-17 12:59:00,,0.62,18.13,2017-05-20 16:22:00,7.15,2017-05-21 04:19:00,7.74,75,1021,10.002,6.88,2017-05-20 11:35:00,1.91,217,56,,6,2017-05-20 11:15:00,7.19,2017-05-20 04:21:00,18.13,2017-05-20 16:22:00,7.46,2017-05-20 04:21:00,17.85,2017-05-20 16:22:00,17.85,2017-05-20 16:22:00,7.42,2017-05-21 04:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154036,48.826797,2.378119,2017-05-20,2018,Europe/Paris,2017-05-19 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-20 04:04:00,2017-05-20 19:33:00,0.81,0,0,20-05-17 04:43:00,,0,18.43,2017-05-20 14:02:00,7.4,2017-05-21 04:00:00,7.29,70,1021.3,9.976,4.21,2017-05-20 10:35:00,2.5,216,57,,6,2017-05-20 11:57:00,6.98,2017-05-20 04:11:00,18.43,2017-05-20 14:02:00,6.46,2017-05-20 04:57:00,18.15,2017-05-20 14:02:00,18.15,2017-05-20 14:02:00,7.67,2017-05-21 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144975,48.825944,0.705818,2017-05-22,2017,Europe/Paris,2017-05-21 22:00:00,"","",2017-05-22 04:08:00,2017-05-22 19:42:00,0.88,0,0,"",,0,25.74,2017-05-22 16:31:00,11.84,2017-05-23 01:46:00,9.45,63,1016.7,10.003,5.39,2017-05-22 11:15:00,1.37,138,,,4,2017-05-22 14:00:00,7.27,2017-05-22 04:02:00,25.74,2017-05-22 16:31:00,7.54,2017-05-22 04:02:00,25.46,2017-05-22 16:31:00,25.46,2017-05-22 16:31:00,12.11,2017-05-23 01:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145989,43.598186,3.881519,2017-05-22,2017,Europe/Paris,2017-05-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-22 04:14:00,2017-05-22 19:11:00,0.88,0,0,"",,0,22.86,2017-05-22 14:00:00,13.72,2017-05-23 04:39:00,10.98,69,1019,10.003,5.82,2017-05-22 08:06:00,2.62,207,84,,6,2017-05-22 11:00:00,11.73,2017-05-22 03:42:00,22.86,2017-05-22 14:00:00,12,2017-05-22 03:42:00,22.58,2017-05-22 14:00:00,22.58,2017-05-22 14:00:00,13.99,2017-05-23 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145822,48.755195,2.173379,2017-05-23,2017,Europe/Paris,2017-05-22 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-23 04:02:00,2017-05-23 19:37:00,0.92,0,0,"",,0,24.05,2017-05-23 15:38:00,13.92,2017-05-24 03:56:00,12.35,70,1021,10.002,4.2,2017-05-23 12:14:00,3.12,318,49,,7,2017-05-23 13:00:00,12.86,2017-05-23 05:30:00,24.05,2017-05-23 15:38:00,13.13,2017-05-23 05:30:00,23.77,2017-05-23 15:38:00,23.77,2017-05-23 15:38:00,14.19,2017-05-24 03:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147064,48.704845,1.9587564,2017-05-24,2017,Europe/Paris,2017-05-23 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-24 04:02:00,2017-05-24 19:39:00,0.96,0,0,"",,0,23.84,2017-05-24 16:52:00,14.98,2017-05-25 04:32:00,13.84,75,1025.1,9.975,5.11,2017-05-24 13:01:00,1.3,11,76,,5,2017-05-24 11:45:00,13.99,2017-05-24 03:59:00,23.84,2017-05-24 16:52:00,14.26,2017-05-24 03:59:00,23.56,2017-05-24 16:52:00,23.56,2017-05-24 16:52:00,15.25,2017-05-25 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157048,48.811543,7.702278,2017-05-24,2018,Europe/Paris,2017-05-23 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-24 03:38:00,2017-05-24 19:17:00,0.96,0,0,"",,0,25.3,2017-05-24 15:57:00,14.01,2017-05-25 04:14:00,11.16,61,1023.4,10.003,4.27,2017-05-24 14:58:00,1.01,359,43,,7,2017-05-24 10:00:00,10.99,2017-05-24 03:53:00,25.3,2017-05-24 15:57:00,11.26,2017-05-24 03:53:00,25.02,2017-05-24 15:57:00,25.02,2017-05-24 15:57:00,14.28,2017-05-25 04:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145187,49.468633,2.576177,2017-05-24,2017,Europe/Paris,2017-05-23 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-24 03:56:00,2017-05-24 19:40:00,0.96,0,0,"",,0,22.63,2017-05-24 15:38:00,11.56,2017-05-25 04:40:00,13.96,77,1025.2,10.003,4.92,2017-05-24 14:03:00,1.57,358,80,,5,2017-05-24 12:12:00,13.69,2017-05-24 01:06:00,22.63,2017-05-24 15:38:00,13.96,2017-05-24 01:06:00,22.35,2017-05-24 15:38:00,22.35,2017-05-24 15:38:00,11.83,2017-05-25 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148660,48.98891,8.104772,2017-05-24,2017,Europe/Berlin,2017-05-23 22:00:00,"","",2017-05-24 03:36:00,2017-05-24 19:16:00,0.96,0,0,"",,0,23.49,2017-05-24 15:52:00,13.86,2017-05-25 04:34:00,9.85,55,,10.003,4.38,2017-05-23 22:53:00,0.64,318,,,,,12.77,2017-05-24 03:47:00,23.49,2017-05-24 15:52:00,13.04,2017-05-24 03:47:00,23.21,2017-05-24 15:52:00,23.21,2017-05-24 15:52:00,14.13,2017-05-25 04:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146732,48.184156,7.002336,2017-05-24,2017,Europe/Paris,2017-05-23 22:00:00,"","",2017-05-24 03:44:00,2017-05-24 19:17:00,0.96,0,0,"",,0,22.25,2017-05-24 15:12:00,11.67,2017-05-25 03:50:00,10.67,66,1023.1,9.988,5.12,2017-05-24 19:01:00,1.91,26,,,,,11.94,2017-05-24 04:10:00,22.25,2017-05-24 15:12:00,12.21,2017-05-24 04:10:00,21.97,2017-05-24 15:12:00,21.97,2017-05-24 15:12:00,11.94,2017-05-25 03:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147354,47.815475,2.812385,2017-05-25,2017,Europe/Paris,2017-05-24 22:00:00,"","",2017-05-25 04:01:00,2017-05-25 19:33:00,1,0,0,"",,0,29.83,2017-05-25 16:39:00,9.83,2017-05-26 04:39:00,12.69,64,,,3.87,2017-05-25 16:01:00,0.48,65,,,,,9.87,2017-05-25 04:39:00,29.83,2017-05-25 16:39:00,10.14,2017-05-25 04:39:00,29.55,2017-05-25 16:39:00,29.55,2017-05-25 16:39:00,10.1,2017-05-26 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145322,47.359714,0.759246,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 04:10:00,2017-05-26 19:41:00,0.04,0,0,"",,0,28.62,2017-05-26 15:36:00,15.81,2017-05-27 04:06:00,15.21,72,1014.1,9.959,6.36,2017-05-26 10:09:00,1.53,97,,,,,11.94,2017-05-26 04:00:00,28.62,2017-05-26 15:36:00,12.21,2017-05-26 04:00:00,29.73,2017-05-26 14:31:00,29.73,2017-05-26 14:31:00,16.09,2017-05-27 04:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157115,44.615105,0.45946068,2017-05-26,2018,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 04:21:00,2017-05-26 19:32:00,0.04,0,0,"",,0,31.02,2017-05-26 16:40:00,15.58,2017-05-27 04:43:00,15.86,66,1012.6,10.003,6.3,2017-05-26 08:50:00,2.05,128,,,,,15.35,2017-05-26 02:02:00,31.02,2017-05-26 16:40:00,15.62,2017-05-26 02:03:00,31.57,2017-05-26 16:37:00,31.57,2017-05-26 16:37:00,15.91,2017-05-27 04:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151352,49.167093,1.025038,2017-05-29,2017,Europe/Paris,2017-05-28 22:00:00,Possible drizzle overnight.,partly-cloudy-day,2017-05-29 03:59:00,2017-05-29 19:51:00,0.15,0.0027,0.0721,29-05-17 20:58:00,,0.06,25.98,2017-05-29 09:29:00,13.88,2017-05-30 04:32:00,17.58,78,1012.9,9.577,4.39,2017-05-29 10:00:00,1.84,246,76,,6,2017-05-29 10:00:00,17.27,2017-05-29 04:23:00,25.98,2017-05-29 09:29:00,17.76,2017-05-29 04:24:00,26.09,2017-05-29 09:23:00,26.09,2017-05-29 09:23:00,14.15,2017-05-30 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144995,48.724937,2.1255589,2017-05-29,2017,Europe/Paris,2017-05-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-29 03:57:00,2017-05-29 19:44:00,0.15,0.0011,0.0122,29-05-17 19:57:00,,0.06,28.33,2017-05-29 14:52:00,16.94,2017-05-30 03:26:00,16.86,66,1012.9,10.003,3.85,2017-05-29 10:57:00,1.95,249,68,,5,2017-05-29 11:00:00,18.25,2017-05-29 04:32:00,28.33,2017-05-29 14:52:00,18.68,2017-05-29 04:32:00,28.91,2017-05-29 13:07:00,28.91,2017-05-29 13:07:00,17.3,2017-05-30 03:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145133,48.715045,2.236701,2017-05-29,2017,Europe/Paris,2017-05-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-29 03:56:00,2017-05-29 19:44:00,0.15,0.001,0.01,29-05-17 18:06:00,,0.08,29.06,2017-05-29 14:50:00,17.12,2017-05-30 04:00:00,16.97,68,1012.9,10.002,3.6,2017-05-29 08:05:00,1.54,252,71,,5,2017-05-29 12:52:00,17.81,2017-05-29 04:14:00,29.06,2017-05-29 14:50:00,18.23,2017-05-29 04:12:00,29.48,2017-05-29 14:46:00,29.48,2017-05-29 14:46:00,17.49,2017-05-30 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146498,42.82534,3.0304952,2017-05-31,2017,Europe/Paris,2017-05-30 22:00:00,Overcast throughout the day.,partly-cloudy-day,2017-05-31 04:14:00,2017-05-31 19:20:00,0.23,0,0,"",,0,24.71,2017-05-31 12:14:00,16.15,2017-06-01 03:57:00,15.08,68,1019.1,10.003,6.85,2017-05-31 04:19:00,2.85,198,86,,6,2017-05-31 11:55:00,18.39,2017-05-31 04:07:00,24.71,2017-05-31 12:14:00,18.66,2017-05-31 04:07:00,24.44,2017-05-31 12:12:00,24.44,2017-05-31 12:12:00,16.42,2017-06-01 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
