id,lat,lon,date_piqure_saisie_jm5,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
165896,49.15088,0.0025675446,2018-12-25,2018,Europe/Paris,2018-12-24 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-12-25 07:55:00,2018-12-25 16:08:00,0.62,0.0006,0.0031,24-12-18 23:53:00,,0.02,7.96,2018-12-25 13:09:00,0.05,2018-12-26 06:27:00,1.28,78,1035,16.093,8.41,2018-12-24 23:00:00,3.24,142,58,,1,2018-12-25 11:59:00,2.07,2018-12-25 22:00:00,7.96,2018-12-25 13:09:00,-0.64,2018-12-25 22:00:00,5.75,2018-12-25 13:35:00,5.75,2018-12-25 13:35:00,-2.3,2018-12-26 06:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165925,45.1730422935512,-0.37332057952987,2018-12-26,2018,Europe/Paris,2018-12-25 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-12-26 07:41:00,2018-12-26 16:26:00,0.66,0.0008,0.0043,26-12-18 21:28:00,,0.04,10.43,2018-12-26 13:43:00,3.9,2018-12-27 01:54:00,2.11,76,1028.1,16.093,6.73,2018-12-26 09:05:00,2.43,111,82,,1,2018-12-26 11:59:00,3.05,2018-12-26 06:48:00,10.43,2018-12-26 13:43:00,1.13,2018-12-26 06:48:00,10.11,2018-12-26 13:58:00,10.11,2018-12-26 13:58:00,2.21,2018-12-27 01:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165921,49.15104,0.0023053586,2018-12-28,2018,Europe/Paris,2018-12-27 23:00:00,Clear throughout the day.,partly-cloudy-day,2018-12-28 07:56:00,2018-12-28 16:10:00,0.73,0.0042,0.013,28-12-18 03:19:00,,0.11,7.6,2018-12-28 13:52:00,2.19,2018-12-29 03:27:00,0.8,83,1031.5,16.093,2.47,2018-12-28 12:16:00,1.55,239,32,,1,2018-12-28 11:59:00,-0.33,2018-12-27 23:00:00,7.6,2018-12-28 13:52:00,-0.7,2018-12-28 06:00:00,6.02,2018-12-28 13:58:00,6.02,2018-12-28 13:58:00,0.48,2018-12-29 03:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165922,49.15098,0.0023717433,2018-12-29,2018,Europe/Paris,2018-12-28 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-12-29 07:56:00,2018-12-29 16:11:00,0.76,0.0238,0.1263,29-12-18 21:01:00,,0.16,9.21,2018-12-29 15:48:00,8.04,2018-12-30 06:25:00,4.04,87,1036.2,16.093,9.88,2018-12-29 18:18:00,3.06,244,79,,1,2018-12-29 12:02:00,2.19,2018-12-29 03:27:00,9.91,2018-12-29 21:15:00,0.48,2018-12-29 03:29:00,7.66,2018-12-29 22:00:00,6.83,2018-12-29 15:27:00,6.16,2018-12-29 18:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165930,47.874958,0.1926417,2018-12-29,2018,Europe/Paris,2018-12-28 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-12-29 07:50:00,2018-12-29 16:15:00,0.76,0.0062,0.0123,29-12-18 08:20:00,,0.17,6.13,2018-12-29 13:14:00,2.34,2018-12-29 18:41:00,1.14,90,1037.2,16.093,2.68,2018-12-29 22:00:00,1.41,269,48,,1,2018-12-29 12:01:00,-0.05,2018-12-29 04:36:00,6.13,2018-12-29 13:14:00,0.22,2018-12-29 04:36:00,4.96,2018-12-29 13:35:00,4.96,2018-12-29 13:35:00,0.63,2018-12-29 18:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166082,47.43396,-1.1584907,2018-12-29,2018,Europe/Paris,2018-12-28 23:00:00,Clear throughout the day.,clear-day,2018-12-29 07:53:00,2018-12-29 16:23:00,0.76,0.0025,0.0128,28-12-18 23:54:00,,0.14,7.2,2018-12-29 13:50:00,2.04,2018-12-29 18:41:00,0.96,90,1037.3,16.093,2.14,2018-12-29 01:05:00,1.32,32,24,,1,2018-12-29 12:06:00,-0.88,2018-12-29 05:05:00,7.2,2018-12-29 13:50:00,-2.41,2018-12-29 04:41:00,6.26,2018-12-29 14:01:00,6.26,2018-12-29 14:01:00,2.31,2018-12-29 18:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165924,45.1738583876747,-0.375305414199812,2018-12-29,2018,Europe/Paris,2018-12-28 23:00:00,Clear throughout the day.,clear-day,2018-12-29 07:41:00,2018-12-29 16:28:00,0.76,0.0014,0.0043,29-12-18 08:35:00,,0.09,6.41,2018-12-29 14:01:00,-2.06,2018-12-30 02:12:00,-3.25,72,1035.7,16.093,5.99,2018-12-29 12:28:00,2.65,15,0,,1,2018-12-29 12:02:00,-1.77,2018-12-29 06:37:00,6.41,2018-12-29 14:01:00,-4.48,2018-12-29 05:00:00,3.82,2018-12-29 14:03:00,3.82,2018-12-29 14:03:00,-4.64,2018-12-30 02:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165923,49.151028,0.002359338,2018-12-30,2018,Europe/Paris,2018-12-29 23:00:00,Mostly cloudy throughout the day.,rain,2018-12-30 07:56:00,2018-12-30 16:11:00,0.8,0.036,0.0951,30-12-18 02:59:00,,0.34,11.57,2018-12-30 13:05:00,6.73,2018-12-31 07:00:00,8,91,1037.2,16.093,7.26,2018-12-29 23:00:00,2.55,287,85,,1,2018-12-30 12:02:00,7.97,2018-12-30 22:00:00,11.57,2018-12-30 13:05:00,6.82,2018-12-30 22:00:00,11.29,2018-12-30 13:05:00,11.29,2018-12-30 13:05:00,5.66,2018-12-31 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166063,49.25386,2.568984,2019-01-01,2018,Europe/Paris,2018-12-31 23:00:00,Overcast throughout the day.,cloudy,2019-01-01 07:46:00,2019-01-01 16:03:00,0.87,0.0125,0.0305,01-01-19 21:08:00,,0.15,8.6,2019-01-01 13:02:00,1.12,2019-01-02 07:00:00,4.31,86,1035.1,16.093,9.17,2019-01-01 22:00:00,2.55,306,99,,1,2019-01-01 11:54:00,3.77,2019-01-01 03:50:00,8.6,2019-01-01 13:02:00,1.92,2019-01-01 04:41:00,6.77,2019-01-01 13:05:00,6.77,2019-01-01 13:05:00,-1.72,2019-01-02 07:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165952,49.592533,3.3748682,2019-01-03,2018,Europe/Paris,2019-01-02 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-01-03 07:44:00,2019-01-03 16:00:00,0.93,0.0031,0.0127,03-01-19 05:16:00,,0.05,5.97,2019-01-03 13:09:00,-2.76,2019-01-04 05:20:00,-1.39,80,1040.9,16.093,4.75,2019-01-03 14:33:00,1.98,350,63,,1,2019-01-03 11:56:00,-1.68,2019-01-03 22:00:00,5.97,2019-01-03 13:09:00,-3.39,2019-01-03 22:00:00,3.8,2019-01-03 13:21:00,3.8,2019-01-03 13:21:00,-5.15,2019-01-04 06:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166065,45.1756115510529,-0.370702743529841,2019-01-03,2018,Europe/Paris,2019-01-02 23:00:00,Clear throughout the day.,clear-day,2019-01-03 07:42:00,2019-01-03 16:32:00,0.93,0.0006,0.0043,03-01-19 05:30:00,,0.01,8.01,2019-01-03 13:45:00,-1.26,2019-01-04 05:51:00,-3.48,67,1037.1,16.093,11.53,2019-01-03 19:46:00,4.72,45,3,,1,2019-01-03 12:06:00,-1.24,2019-01-03 04:58:00,8.01,2019-01-03 13:45:00,-5.68,2019-01-03 05:00:00,4.82,2019-01-03 13:44:00,4.82,2019-01-03 13:44:00,-5.63,2019-01-04 05:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
165947,47.875053,0.19284236,2019-01-03,2018,Europe/Paris,2019-01-02 23:00:00,Clear throughout the day.,clear-day,2019-01-03 07:50:00,2019-01-03 16:20:00,0.93,0.0006,0.0043,03-01-19 05:30:00,,0.01,7.51,2019-01-03 13:04:00,-1.57,2019-01-04 05:59:00,-1.52,80,1041,16.093,6.48,2019-01-03 14:58:00,3.2,47,11,,1,2019-01-03 12:02:00,-1.28,2019-01-03 07:00:00,7.51,2019-01-03 13:04:00,-4.55,2019-01-03 06:41:00,4.83,2019-01-03 13:04:00,4.83,2019-01-03 13:04:00,-5.41,2019-01-04 05:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166074,48.96481,2.1243255,2019-01-04,2017,Europe/Paris,2019-01-03 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-01-04 07:46:00,2019-01-04 16:09:00,0.96,0.0017,0.0054,04-01-19 20:32:00,,0.05,5.62,2019-01-04 13:34:00,-0.32,2019-01-05 04:27:00,-0.56,82,1041,16.093,5.68,2019-01-04 20:42:00,1.94,358,65,,1,2019-01-04 11:59:00,0.19,2019-01-04 04:07:00,5.62,2019-01-04 13:34:00,-1.72,2019-01-04 06:05:00,4.01,2019-01-04 13:48:00,4.01,2019-01-04 13:48:00,-2.73,2019-01-05 05:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166112,48.602703,2.097855,2019-01-05,2018,Europe/Paris,2019-01-04 23:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2019-01-05 07:45:00,2019-01-05 16:11:00,0.99,0.0028,0.0172,05-01-19 22:00:00,,0.03,6.47,2019-01-05 12:34:00,-0.63,2019-01-06 06:17:00,-0.64,80,1038.6,16.093,5.97,2019-01-05 08:59:00,2.7,329,85,,1,2019-01-05 12:01:00,-0.93,2019-01-05 06:49:00,6.47,2019-01-05 12:34:00,-3.74,2019-01-05 07:07:00,3.88,2019-01-05 12:30:00,3.88,2019-01-05 12:30:00,-2.15,2019-01-06 05:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166069,45.1757476881879,-0.372955799102774,2019-01-05,2018,Europe/Paris,2019-01-04 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-01-05 07:41:00,2019-01-05 16:34:00,0.99,0,0,05-01-19 05:20:00,,0,7.18,2019-01-05 13:45:00,-2.91,2019-01-06 04:47:00,-2.09,80,1038.2,16.093,7.96,2019-01-05 16:54:00,3.51,23,36,,1,2019-01-05 12:08:00,-1.85,2019-01-05 04:57:00,7.18,2019-01-05 13:45:00,-5.82,2019-01-05 04:52:00,4.15,2019-01-05 13:44:00,4.15,2019-01-05 13:44:00,-6.54,2019-01-06 04:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166075,44.686443,-0.48209187,2019-01-05,2018,Europe/Paris,2019-01-04 23:00:00,Clear throughout the day.,clear-day,2019-01-05 07:40:00,2019-01-05 16:37:00,0.99,0,0,05-01-19 05:20:00,,0,7.88,2019-01-05 13:48:00,-3.7,2019-01-06 04:12:00,-3.13,78,1038,16.093,5.9,2019-01-05 15:33:00,2.15,7,27,,1,2019-01-05 12:09:00,-3.69,2019-01-05 05:01:00,7.88,2019-01-05 13:48:00,-5.8,2019-01-05 04:53:00,5.74,2019-01-05 13:45:00,5.74,2019-01-05 13:45:00,-6.53,2019-01-06 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166073,48.332184,1.9062221,2019-01-06,2018,Europe/Paris,2019-01-05 23:00:00,Overcast throughout the day.,cloudy,2019-01-06 07:44:00,2019-01-06 16:14:00,0.02,0.0095,0.0407,06-01-19 18:03:00,,0.13,4.89,2019-01-06 13:28:00,0.32,2019-01-07 04:53:00,-0.74,84,1037.5,16.093,5.74,2019-01-06 02:13:00,1.83,304,98,,1,2019-01-06 12:02:00,-1.33,2019-01-06 04:27:00,4.89,2019-01-06 13:28:00,-3.1,2019-01-06 04:28:00,3.62,2019-01-06 13:31:00,3.62,2019-01-06 13:31:00,-2.21,2019-01-07 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166119,45.1745160196503,-0.373406410217966,2019-01-07,2018,Europe/Paris,2019-01-06 23:00:00,Overcast throughout the day.,partly-cloudy-day,2019-01-07 07:41:00,2019-01-07 16:36:00,0.05,0.0049,0.014,07-01-19 18:01:00,,0.09,8.39,2019-01-07 13:47:00,-0.4,2019-01-07 22:43:00,0.44,87,1038,16.093,4.63,2019-01-07 14:58:00,2.08,336,78,,1,2019-01-07 12:07:00,-1.83,2019-01-06 23:00:00,8.39,2019-01-07 13:47:00,-4.77,2019-01-06 23:00:00,6.55,2019-01-07 13:42:00,6.55,2019-01-07 13:42:00,-0.74,2019-01-07 19:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166081,44.822978,-0.390223,2019-01-07,2018,Europe/Paris,2019-01-06 23:00:00,Overcast throughout the day.,partly-cloudy-day,2019-01-07 07:40:00,2019-01-07 16:38:00,0.05,0.0107,0.0284,07-01-19 12:07:00,,0.1,7.3,2019-01-07 13:49:00,-0.17,2019-01-07 22:48:00,0.02,87,1038,16.093,3.96,2019-01-07 14:22:00,1.99,317,75,,1,2019-01-07 12:08:00,-2.43,2019-01-06 23:00:00,7.3,2019-01-07 13:49:00,-5.21,2019-01-06 23:00:00,5.32,2019-01-07 13:51:00,5.32,2019-01-07 13:51:00,0.14,2019-01-08 03:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166088,44.82293,-0.390393,2019-01-08,2018,Europe/Paris,2019-01-07 23:00:00,Overcast throughout the day.,rain,2019-01-08 07:40:00,2019-01-08 16:39:00,0.08,0.0495,0.2063,08-01-19 17:59:00,,0.25,9.17,2019-01-08 13:57:00,0.86,2019-01-09 06:52:00,4.05,90,1033.8,16.093,9.63,2019-01-08 17:54:00,2.85,260,90,,1,2019-01-08 12:08:00,-0.05,2019-01-07 23:00:00,9.17,2019-01-08 13:57:00,0.14,2019-01-08 03:05:00,6.64,2019-01-08 19:56:00,6.62,2019-01-08 14:00:00,-1.57,2019-01-09 06:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166110,48.985172,2.3218849,2019-01-08,2018,Europe/Paris,2019-01-07 23:00:00,Overcast throughout the day.,rain,2019-01-08 07:44:00,2019-01-08 16:12:00,0.08,0.0371,0.0945,08-01-19 03:03:00,,0.29,9.41,2019-01-08 12:51:00,3.17,2019-01-09 06:23:00,3.65,77,1027,16.093,13,2019-01-08 00:37:00,4.19,308,92,,1,2019-01-08 11:59:00,4.91,2019-01-08 22:00:00,9.41,2019-01-08 12:51:00,2.26,2019-01-08 22:00:00,6.67,2019-01-08 12:42:00,6.67,2019-01-08 12:42:00,-0.41,2019-01-09 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166118,45.1738750271957,-0.375337600707996,2019-01-10,2018,Europe/Paris,2019-01-09 23:00:00,Clear throughout the day.,partly-cloudy-day,2019-01-10 07:40:00,2019-01-10 16:40:00,0.14,0.0013,0.0042,10-01-19 12:20:00,,0.09,6.49,2019-01-10 13:26:00,-2.61,2019-01-11 04:53:00,-2.49,76,1028.1,16.093,9.85,2019-01-10 17:27:00,4.04,6,33,,1,2019-01-10 12:08:00,-1.35,2019-01-10 06:45:00,6.49,2019-01-10 13:26:00,-5.33,2019-01-10 06:53:00,2.82,2019-01-10 13:20:00,2.82,2019-01-10 13:20:00,-4.69,2019-01-11 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166120,45.1733425631269,-0.372719764709476,2019-01-11,2018,Europe/Paris,2019-01-10 23:00:00,Clear throughout the day.,clear-day,2019-01-11 07:40:00,2019-01-11 16:41:00,0.17,0.0012,0.0031,11-01-19 15:11:00,0,0.04,7.8,2019-01-11 13:45:00,0.91,2019-01-11 22:52:00,-1.43,80,1031.7,16.093,3.6,2019-01-11 14:45:00,1.96,325,20,,1,2019-01-11 12:08:00,-2.61,2019-01-11 04:53:00,7.8,2019-01-11 13:45:00,-4.69,2019-01-11 04:34:00,6.21,2019-01-11 13:41:00,6.21,2019-01-11 13:41:00,-0.25,2019-01-11 22:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166106,44.686256,-0.48225525,2019-01-11,2018,Europe/Paris,2019-01-10 23:00:00,Clear throughout the day.,clear-day,2019-01-11 07:39:00,2019-01-11 16:43:00,0.17,0.0008,0.0031,11-01-19 15:06:00,0,0.03,8.45,2019-01-11 13:50:00,2.08,2019-01-12 03:08:00,-1.92,78,1031.9,16.093,3.6,2019-01-11 14:48:00,1.76,311,12,,1,2019-01-11 12:11:00,-3.1,2019-01-11 04:57:00,8.45,2019-01-11 13:50:00,-5.19,2019-01-11 04:14:00,7.12,2019-01-11 13:46:00,7.12,2019-01-11 13:46:00,0.78,2019-01-11 18:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166117,45.1741730234737,-0.373299121856678,2019-01-11,2018,Europe/Paris,2019-01-10 23:00:00,Clear throughout the day.,clear-day,2019-01-11 07:40:00,2019-01-11 16:41:00,0.17,0.0012,0.0031,11-01-19 15:11:00,0,0.04,7.8,2019-01-11 13:45:00,0.91,2019-01-11 22:52:00,-1.44,80,1031.7,16.093,3.6,2019-01-11 14:45:00,1.96,325,20,,1,2019-01-11 12:08:00,-2.61,2019-01-11 04:53:00,7.8,2019-01-11 13:45:00,-4.69,2019-01-11 04:34:00,6.2,2019-01-11 13:41:00,6.2,2019-01-11 13:41:00,-0.25,2019-01-11 22:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166123,49.15101,0.0021705776,2019-01-12,2018,Europe/Paris,2019-01-11 23:00:00,Overcast throughout the day.,rain,2019-01-12 07:52:00,2019-01-12 16:26:00,0.2,0.0424,0.0905,12-01-19 14:32:00,,0.51,10.84,2019-01-12 13:53:00,8.99,2019-01-12 21:28:00,5.43,83,1027.9,16.093,12.65,2019-01-12 16:22:00,5.19,277,95,,1,2019-01-12 12:08:00,5.51,2019-01-12 05:20:00,10.84,2019-01-12 13:53:00,2.75,2019-01-12 06:12:00,10.86,2019-01-12 13:37:00,10.86,2019-01-12 13:37:00,5.76,2019-01-13 00:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166129,47.4364480658369,-2.08834648132327,2019-01-13,2018,Europe/Paris,2019-01-12 23:00:00,Overcast throughout the day.,cloudy,2019-01-13 07:54:00,2019-01-13 16:42:00,0.24,0.0038,0.0116,13-01-19 12:12:00,,0.12,12.11,2019-01-13 12:33:00,7.54,2019-01-14 05:05:00,6.67,86,1025.3,16.093,10.95,2019-01-13 20:31:00,4.91,288,98,,1,2019-01-13 12:17:00,6.07,2019-01-13 04:34:00,12.11,2019-01-13 12:33:00,3.52,2019-01-13 04:39:00,11.83,2019-01-13 12:33:00,11.83,2019-01-13 12:33:00,5.1,2019-01-14 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166127,47.306898,1.568283,2019-01-13,2018,Europe/Paris,2019-01-12 23:00:00,Possible drizzle in the morning.,rain,2019-01-13 07:39:00,2019-01-13 16:28:00,0.24,0.0548,0.0893,12-01-19 23:00:00,,0.69,10.37,2019-01-13 13:54:00,8,2019-01-14 07:00:00,6.84,89,1022.1,15.932,12.86,2019-01-13 19:07:00,6.23,273,100,,1,2019-01-13 12:03:00,7.23,2019-01-13 04:50:00,10.37,2019-01-13 13:54:00,4.3,2019-01-13 06:57:00,10.09,2019-01-13 13:59:00,10.09,2019-01-13 13:59:00,5.5,2019-01-13 20:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166187,45.1736745975078,-0.373283028602429,2019-01-14,2019,Europe/Paris,2019-01-13 23:00:00,Overcast throughout the day.,cloudy,2019-01-14 07:38:00,2019-01-14 16:45:00,0.27,0.0305,0.0806,14-01-19 06:06:00,,0.18,12,2019-01-14 12:38:00,0.49,2019-01-15 04:57:00,6.22,81,1025.1,16.093,10.66,2019-01-13 23:00:00,3.54,312,93,,1,2019-01-14 12:09:00,5.16,2019-01-14 22:00:00,12,2019-01-14 12:38:00,4.43,2019-01-14 22:00:00,11.72,2019-01-14 12:38:00,11.72,2019-01-14 12:38:00,-1.16,2019-01-15 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166161,43.6131551378061,5.13538741201051,2019-01-18,2018,Europe/Paris,2019-01-17 23:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2019-01-18 07:09:00,2019-01-18 16:32:00,0.41,0.0008,0.0032,18-01-19 09:20:00,,0.05,9.06,2019-01-18 12:40:00,-0.27,2019-01-19 04:21:00,-1.61,59,1015.1,16.093,15.46,2019-01-18 05:55:00,5.88,325,38,,2,2019-01-18 11:49:00,2.59,2019-01-18 22:00:00,9.06,2019-01-18 12:40:00,0.23,2019-01-18 06:04:00,5.07,2019-01-18 12:59:00,5.07,2019-01-18 12:59:00,-1.48,2019-01-19 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166186,43.173786,0.2911538,2019-01-20,2019,Europe/Paris,2019-01-19 23:00:00,Possible light rain starting in the afternoon.,rain,2019-01-20 07:26:00,2019-01-20 16:56:00,0.48,0.1307,0.3867,20-01-19 22:00:00,,0.6,7.77,2019-01-20 13:25:00,2.44,2019-01-21 06:16:00,-0.03,73,1013.4,12.811,6.99,2019-01-20 20:26:00,1.82,256,74,,2,2019-01-20 12:05:00,2.12,2019-01-20 06:21:00,7.77,2019-01-20 13:25:00,0.46,2019-01-20 06:19:00,6.51,2019-01-20 13:16:00,6.51,2019-01-20 13:16:00,0.25,2019-01-21 06:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166176,48.654358,2.273714,2019-01-20,2019,Europe/Paris,2019-01-19 23:00:00,Possible drizzle in the morning.,rain,2019-01-20 07:36:00,2019-01-20 16:30:00,0.48,0.0681,0.4718,19-01-19 23:00:00,,0.72,4.19,2019-01-20 13:56:00,-3.79,2019-01-21 05:16:00,-0.71,80,1014.5,15.291,5.36,2019-01-20 18:22:00,2.37,27,76,,1,2019-01-20 12:07:00,0.17,2019-01-20 22:00:00,4.19,2019-01-20 13:56:00,-2.78,2019-01-20 22:00:00,2.67,2019-01-20 01:00:00,1.17,2019-01-20 13:50:00,-6.94,2019-01-21 06:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166175,47.875183,0.19260725,2019-01-20,2019,Europe/Paris,2019-01-19 23:00:00,Possible light rain in the morning.,rain,2019-01-20 07:41:00,2019-01-20 16:41:00,0.48,0.0749,0.4133,20-01-19 02:54:00,,0.73,6.15,2019-01-20 12:29:00,-3.37,2019-01-21 06:44:00,2.18,88,1014.5,13.023,7.87,2019-01-20 20:43:00,2.76,11,92,,1,2019-01-20 12:12:00,1.63,2019-01-20 22:00:00,6.15,2019-01-20 12:29:00,-1.79,2019-01-20 22:00:00,4.71,2019-01-20 01:10:00,3.19,2019-01-20 12:24:00,-6.13,2019-01-21 06:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166189,45.1758142438022,-0.372719764709521,2019-01-21,2019,Europe/Paris,2019-01-20 23:00:00,Clear throughout the day.,partly-cloudy-day,2019-01-21 07:34:00,2019-01-21 16:54:00,0.52,0.0012,0.0158,20-01-19 23:00:00,,0.1,6.98,2019-01-21 13:09:00,-1.23,2019-01-21 22:51:00,-0.15,79,1022.7,16.093,7.27,2019-01-21 03:25:00,2.96,355,37,,1,2019-01-21 12:12:00,-0.8,2019-01-21 22:00:00,6.98,2019-01-21 13:09:00,-2.31,2019-01-21 07:57:00,4.56,2019-01-21 13:05:00,4.56,2019-01-21 13:05:00,-3.25,2019-01-22 03:22:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166188,45.1741049535263,-0.371003150939966,2019-01-22,2019,Europe/Paris,2019-01-21 23:00:00,Light rain throughout the day.,rain,2019-01-22 07:33:00,2019-01-22 16:55:00,0.56,0.2427,0.8744,22-01-19 21:04:00,,0.87,8.22,2019-01-22 14:58:00,4.54,2019-01-22 18:25:00,0.84,83,1012.6,8.726,10.99,2019-01-22 08:48:00,3.52,199,87,,1,2019-01-22 12:06:00,-1.19,2019-01-21 23:00:00,8.22,2019-01-22 14:58:00,-3.25,2019-01-22 03:22:00,5.05,2019-01-22 14:55:00,5.05,2019-01-22 14:55:00,2.83,2019-01-22 20:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166203,43.312576,-0.27742735,2019-01-27,2019,Europe/Paris,2019-01-26 23:00:00,Light rain throughout the day.,rain,2019-01-27 07:23:00,2019-01-27 17:07:00,0.75,0.6559,1.2567,27-01-19 11:46:00,,0.9,7.92,2019-01-27 06:00:00,4.08,2019-01-28 00:34:00,2.55,77,1012.1,8.259,17.57,2019-01-27 12:19:00,6.71,267,88,,2,2019-01-27 12:18:00,4.53,2019-01-26 23:00:00,8.11,2019-01-27 05:10:00,1.12,2019-01-27 18:01:00,4.16,2019-01-27 05:09:00,3.98,2019-01-27 06:00:00,1.05,2019-01-28 00:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166218,43.17344,0.2954641,2019-01-27,2019,Europe/Paris,2019-01-26 23:00:00,Light rain throughout the day.,rain,2019-01-27 07:21:00,2019-01-27 17:05:00,0.75,0.4673,1.003,27-01-19 12:10:00,,0.8,6.51,2019-01-27 08:04:00,2.26,2019-01-28 00:17:00,0.27,75,1011.3,10.016,18.32,2019-01-27 13:23:00,5.92,272,85,,2,2019-01-27 12:10:00,3,2019-01-27 22:00:00,6.51,2019-01-27 08:04:00,-1.06,2019-01-27 20:46:00,2.29,2019-01-27 07:59:00,2.29,2019-01-27 07:59:00,-1.06,2019-01-27 20:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166204,45.086903,4.9868608,2019-01-27,2019,Europe/Paris,2019-01-26 23:00:00,Possible light rain starting in the afternoon.,rain,2019-01-27 07:07:00,2019-01-27 16:41:00,0.75,0.1874,0.7224,27-01-19 15:09:00,,0.67,8.68,2019-01-27 12:14:00,-1.49,2019-01-28 05:09:00,-0.99,74,1004,11.418,11.85,2019-01-27 21:44:00,3.27,192,73,,1,2019-01-27 12:00:00,-1.56,2019-01-26 23:00:00,8.68,2019-01-27 12:14:00,-3.37,2019-01-27 03:39:00,5.37,2019-01-27 12:20:00,5.37,2019-01-27 12:20:00,-4.18,2019-01-28 05:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
