id,lat,lon,date_piqure_saisie_jm6,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
146981,47.7528,-2.0124302,2017-04-25,2017,Europe/Paris,2017-04-24 22:00:00,Possible light rain in the morning.,rain,2017-04-25 05:01:00,2017-04-25 19:13:00,0.97,0.0619,0.5893,25-04-17 05:56:00,,0.63,11.66,2017-04-25 16:02:00,-1.77,2017-04-26 02:04:00,2.11,70,1013.8,9.741,4.98,2017-04-25 18:54:00,1.79,1,84,,4,2017-04-25 12:07:00,4.86,2017-04-25 02:34:00,11.66,2017-04-25 16:02:00,4.23,2017-04-25 05:01:00,11.43,2017-04-25 16:08:00,11.43,2017-04-25 16:08:00,-1.5,2017-04-26 02:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166343,49.310253,3.7501523,2017-04-30,2019,Europe/Paris,2017-04-29 22:00:00,"","",2017-04-30 04:26:00,2017-04-30 19:01:00,0.17,0,0,"",,0,20.37,2017-04-30 12:00:00,7.75,2017-05-01 03:20:00,2.42,57,1006.5,10.003,,,5.7,152,,,2,2017-04-30 16:00:00,0.81,2017-04-30 04:00:00,20.37,2017-04-30 12:00:00,-3.03,2017-04-30 04:02:00,20.09,2017-04-30 12:00:00,20.09,2017-04-30 12:00:00,4.75,2017-05-01 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148270,44.810483,-0.780713,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Clear throughout the day.,"",2017-05-04 04:49:00,2017-05-04 19:13:00,0.31,0,0,"",,0,21.58,2017-05-04 15:12:00,12.68,2017-05-05 05:40:00,6.66,61,1014.1,10.003,5.04,2017-05-04 19:24:00,3.19,50,,,8,2017-05-04 12:00:00,7.61,2017-05-04 04:35:00,21.58,2017-05-04 15:12:00,6.36,2017-05-04 04:47:00,21.3,2017-05-04 15:12:00,21.3,2017-05-04 15:12:00,12.95,2017-05-05 05:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145543,48.738422,2.335031,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-04 04:26:00,2017-05-04 19:11:00,0.31,0.0135,0.1879,04-05-17 16:59:00,,0.17,16.41,2017-05-04 13:05:00,6.8,2017-05-05 03:59:00,7.88,83,1017.4,6.457,3.18,2017-05-04 17:36:00,1.96,6,67,,6,2017-05-04 12:11:00,6.83,2017-05-04 02:44:00,16.41,2017-05-04 13:05:00,6.99,2017-05-04 03:51:00,16.13,2017-05-04 13:05:00,16.13,2017-05-04 13:05:00,5.37,2017-05-05 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148262,47.805287,7.406301,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Possible light rain in the morning.,rain,2017-05-04 04:09:00,2017-05-04 18:48:00,0.31,0.1563,1.2604,04-05-17 14:59:00,,0.49,14.43,2017-05-04 12:53:00,6.19,2017-05-05 04:46:00,7.3,80,1016.2,9.72,3.99,2017-05-04 14:19:00,1.03,315,81,,5,2017-05-04 11:57:00,7.25,2017-05-04 02:24:00,14.43,2017-05-04 12:53:00,7.52,2017-05-04 02:24:00,14.15,2017-05-04 12:53:00,14.15,2017-05-04 12:53:00,6.46,2017-05-05 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146301,48.880062,2.6427898,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Foggy in the morning.,rain,2017-05-04 04:25:00,2017-05-04 19:10:00,0.31,0.0228,0.2616,04-05-17 16:57:00,,0.32,15.97,2017-05-04 13:06:00,7.21,2017-05-05 04:08:00,8.33,85,1017.4,6.322,4.55,2017-05-04 12:35:00,2.08,18,77,,5,2017-05-04 12:31:00,6.86,2017-05-04 03:09:00,15.97,2017-05-04 13:06:00,6.54,2017-05-04 03:02:00,15.69,2017-05-04 13:06:00,15.69,2017-05-04 13:06:00,6,2017-05-05 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154036,48.826797,2.378119,2017-05-26,2018,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 03:58:00,2017-05-26 19:40:00,0.04,0,0,"",,0,28.72,2017-05-26 15:48:00,17.38,2017-05-27 03:58:00,11.92,52,1016.6,10.002,6.02,2017-05-26 14:20:00,3.53,101,,,,,15.15,2017-05-26 04:01:00,28.72,2017-05-26 15:48:00,15.42,2017-05-26 04:01:00,28.44,2017-05-26 15:48:00,28.44,2017-05-26 15:48:00,17.65,2017-05-27 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146179,47.373028,5.02102,2017-05-07,2017,Europe/Paris,2017-05-06 22:00:00,Overcast throughout the day.,rain,2017-05-07 04:15:00,2017-05-07 19:00:00,0.4,0.1139,1.0141,07-05-17 21:00:00,,0.34,11.8,2017-05-07 07:20:00,7.84,2017-05-08 04:00:00,9.52,91,1017.8,9.627,3.63,2017-05-06 22:00:00,2.58,248,96,,4,2017-05-07 11:36:00,9.13,2017-05-07 21:00:00,11.86,2017-05-07 02:09:00,8.78,2017-05-07 21:00:00,11.58,2017-05-07 02:09:00,11.52,2017-05-07 07:20:00,7.11,2017-05-08 03:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156247,45.889694,0.91421854,2017-05-09,2018,Europe/Paris,2017-05-08 22:00:00,"",rain,2017-05-09 04:33:00,2017-05-09 19:15:00,0.47,0.0031,0.133,08-05-17 22:00:00,,0.29,17.53,2017-05-09 15:37:00,8.98,2017-05-10 03:39:00,4.65,62,1014.9,10.003,10.58,2017-05-09 18:22:00,4.9,50,,,5,2017-05-09 09:00:00,6.35,2017-05-09 03:07:00,17.53,2017-05-09 15:37:00,3.7,2017-05-09 03:05:00,17.25,2017-05-09 15:37:00,17.25,2017-05-09 15:37:00,7.62,2017-05-10 03:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145835,47.340479,-2.151757,2017-05-09,2017,Europe/Paris,2017-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-09 04:41:00,2017-05-09 19:32:00,0.47,0,0,"",,0,18.47,2017-05-09 15:26:00,7.65,2017-05-10 04:31:00,6.62,69,1017.4,9.916,10.35,2017-05-09 17:54:00,5.23,61,55,,6,2017-05-09 13:01:00,6.7,2017-05-09 02:30:00,18.47,2017-05-09 15:26:00,4.73,2017-05-09 02:41:00,18.19,2017-05-09 15:26:00,18.19,2017-05-09 15:26:00,5.19,2017-05-10 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145833,47.340964,-2.169381,2017-05-09,2017,Europe/Paris,2017-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-09 04:41:00,2017-05-09 19:32:00,0.47,0,0,"",,0,18.48,2017-05-09 15:25:00,7.67,2017-05-10 04:31:00,6.63,69,1017.4,9.916,10.35,2017-05-09 17:54:00,5.17,61,55,,6,2017-05-09 13:01:00,6.72,2017-05-09 02:30:00,18.48,2017-05-09 15:25:00,4.79,2017-05-09 02:41:00,18.2,2017-05-09 15:25:00,18.2,2017-05-09 15:25:00,5.22,2017-05-10 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145795,48.294426,-1.8030181,2017-05-09,2017,Europe/Paris,2017-05-08 22:00:00,Clear throughout the day.,partly-cloudy-day,2017-05-09 04:37:00,2017-05-09 19:33:00,0.47,0,0,"",,0,18.1,2017-05-09 15:25:00,5.84,2017-05-10 04:40:00,5.47,66,1019.1,10.003,8.86,2017-05-09 12:02:00,3.28,61,47,,7,2017-05-09 12:00:00,6.7,2017-05-09 04:29:00,18.1,2017-05-09 15:25:00,4.31,2017-05-09 04:59:00,17.82,2017-05-09 15:25:00,17.82,2017-05-09 15:25:00,5.6,2017-05-10 02:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145309,48.194405,-1.7649099,2017-05-09,2017,Europe/Paris,2017-05-08 22:00:00,Clear throughout the day.,partly-cloudy-day,2017-05-09 04:37:00,2017-05-09 19:33:00,0.47,0,0,"",,0,18.14,2017-05-09 14:27:00,5.5,2017-05-10 03:26:00,5.14,64,1018.9,10.003,10.39,2017-05-09 12:02:00,3.68,63,47,,7,2017-05-09 12:00:00,6.49,2017-05-09 04:32:00,18.14,2017-05-09 14:27:00,4.07,2017-05-09 04:58:00,17.86,2017-05-09 14:27:00,17.86,2017-05-09 14:27:00,4.8,2017-05-10 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156191,50.780893,2.709939,2017-05-14,2018,Europe/Brussels,2017-05-13 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-14 04:03:00,2017-05-14 19:31:00,0.62,0,0,14-05-17 12:51:00,,0,19.8,2017-05-14 14:34:00,6.35,2017-05-15 03:57:00,9.3,72,1019.8,10.003,5.27,2017-05-14 09:36:00,1.41,234,53,,5,2017-05-14 12:53:00,9.99,2017-05-14 03:54:00,19.8,2017-05-14 14:34:00,10.26,2017-05-14 03:54:00,19.52,2017-05-14 14:34:00,19.52,2017-05-14 14:34:00,6.62,2017-05-15 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146759,47.65404,-0.49890167,2017-05-14,2017,Europe/Paris,2017-05-13 22:00:00,Possible drizzle in the morning.,rain,2017-05-14 04:27:00,2017-05-14 19:33:00,0.62,0.007,0.0874,14-05-17 04:30:00,,0.39,21.4,2017-05-14 14:55:00,8.59,2017-05-15 02:10:00,7.92,61,1021.8,9.99,,,3.5,229,68,,8,2017-05-14 12:00:00,10.64,2017-05-13 22:00:00,21.4,2017-05-14 14:55:00,10.91,2017-05-13 22:00:00,21.12,2017-05-14 14:55:00,21.12,2017-05-14 14:55:00,8.86,2017-05-15 02:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155118,48.318171,-4.570267,2017-05-17,2018,Europe/Paris,2017-05-16 22:00:00,Rain until evening.,rain,2017-05-17 04:37:00,2017-05-17 19:55:00,0.71,0.3545,1.4054,17-05-17 06:55:00,,0.82,15.35,2017-05-17 09:58:00,8.17,2017-05-18 04:24:00,12.53,93,1018.5,8.279,5.1,2017-05-17 15:38:00,2.54,313,94,,4,2017-05-17 12:09:00,10.61,2017-05-17 21:00:00,15.35,2017-05-17 09:58:00,10.88,2017-05-17 21:00:00,15.12,2017-05-17 09:58:00,15.12,2017-05-17 09:58:00,6.58,2017-05-18 03:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147724,43.82982,-0.8546494,2017-05-17,2017,Europe/Paris,2017-05-16 22:00:00,Possible drizzle overnight.,rain,2017-05-17 04:37:00,2017-05-17 19:26:00,0.71,0.0025,0.0513,17-05-17 21:00:00,,0.6,25.69,2017-05-17 11:16:00,15.11,2017-05-18 06:00:00,15.06,77,1018.6,9.925,7.65,2017-05-17 13:24:00,1.8,255,87,,5,2017-05-17 11:50:00,15.86,2017-05-17 21:00:00,25.69,2017-05-17 11:16:00,16.14,2017-05-17 21:00:00,25.44,2017-05-17 11:13:00,25.44,2017-05-17 11:13:00,15.38,2017-05-18 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147725,43.8298,-0.85464996,2017-05-17,2017,Europe/Paris,2017-05-16 22:00:00,Possible drizzle overnight.,rain,2017-05-17 04:37:00,2017-05-17 19:26:00,0.71,0.0025,0.0513,17-05-17 21:00:00,,0.6,25.69,2017-05-17 11:16:00,15.11,2017-05-18 06:00:00,15.06,77,1018.6,9.925,7.65,2017-05-17 13:24:00,1.8,255,87,,5,2017-05-17 11:50:00,15.86,2017-05-17 21:00:00,25.69,2017-05-17 11:16:00,16.14,2017-05-17 21:00:00,25.44,2017-05-17 11:13:00,25.44,2017-05-17 11:13:00,15.38,2017-05-18 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157183,43.743046,3.7057784,2017-05-17,2018,Europe/Paris,2017-05-16 22:00:00,"","",2017-05-17 04:19:00,2017-05-17 19:07:00,0.71,0,0,"",,0,21.91,2017-05-17 11:59:00,14.02,2017-05-18 04:51:00,10.63,62,1021.5,9.87,,,4.32,148,,,,,13.55,2017-05-17 04:02:00,21.91,2017-05-17 11:59:00,13.82,2017-05-17 04:02:00,21.63,2017-05-17 11:59:00,21.63,2017-05-17 11:59:00,14.29,2017-05-18 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155113,48.312838,-4.570123,2017-05-18,2018,Europe/Paris,2017-05-17 22:00:00,Possible light rain overnight.,partly-cloudy-day,2017-05-18 04:36:00,2017-05-18 19:56:00,0.74,0.0015,0.0164,18-05-17 11:01:00,,0.08,15.71,2017-05-18 13:13:00,6.24,2017-05-19 04:14:00,7.59,75,1016.1,9.979,7.02,2017-05-18 16:08:00,3.79,296,69,,6,2017-05-18 12:01:00,8.27,2017-05-18 04:25:00,15.71,2017-05-18 13:13:00,6.71,2017-05-18 04:37:00,15.43,2017-05-18 13:13:00,15.43,2017-05-18 13:13:00,5.3,2017-05-19 04:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146354,48.886401,2.29416,2017-05-19,2017,Europe/Paris,2017-05-18 22:00:00,Possible light rain starting in the afternoon.,rain,2017-05-19 04:05:00,2017-05-19 19:32:00,0.77,0.0792,0.4544,19-05-17 19:57:00,,0.56,16.22,2017-05-19 13:52:00,6.73,2017-05-20 04:01:00,7.63,75,1014.5,9.956,7.65,2017-05-19 15:22:00,3.11,248,78,,6,2017-05-19 11:49:00,8.95,2017-05-19 04:27:00,16.22,2017-05-19 13:52:00,7.61,2017-05-19 04:49:00,15.94,2017-05-19 13:52:00,15.94,2017-05-19 13:52:00,6.82,2017-05-20 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155422,48.63669,6.3149743,2017-05-21,2018,Europe/Paris,2017-05-20 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-21 03:48:00,2017-05-21 19:18:00,0.84,0.0003,0.0067,21-05-17 06:00:00,,0.03,20.74,2017-05-21 16:28:00,6.91,2017-05-22 03:52:00,6.78,69,1025.7,9.388,5.38,2017-05-21 14:04:00,2.14,71,32,,8,2017-05-21 11:23:00,4.02,2017-05-21 03:45:00,20.74,2017-05-21 16:28:00,4.29,2017-05-21 03:45:00,20.46,2017-05-21 16:28:00,20.46,2017-05-21 16:28:00,7.18,2017-05-22 03:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145597,43.082829,1.190713,2017-05-21,2017,Europe/Paris,2017-05-20 22:00:00,"","",2017-05-21 04:27:00,2017-05-21 19:19:00,0.84,0,0,"",,0,27.09,2017-05-21 14:18:00,11.39,2017-05-22 04:50:00,6.54,58,1020.6,,5.89,2017-05-21 15:20:00,1.74,106,,,,,6.67,2017-05-21 04:27:00,27.09,2017-05-21 14:18:00,5.1,2017-05-21 04:24:00,26.81,2017-05-21 14:18:00,26.81,2017-05-21 14:18:00,11.66,2017-05-22 04:50:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146304,49.136574,2.6855786,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 03:55:00,2017-05-26 19:40:00,0.04,0,0,"",,0,27.68,2017-05-26 16:48:00,15.42,2017-05-27 03:57:00,12.4,59,1017,10.002,7.74,2017-05-26 09:04:00,3.09,95,,,,,14.25,2017-05-26 03:46:00,27.68,2017-05-26 16:48:00,14.52,2017-05-26 03:46:00,27.4,2017-05-26 16:48:00,27.4,2017-05-26 16:48:00,15.69,2017-05-27 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144975,48.825944,0.705818,2017-05-28,2017,Europe/Paris,2017-05-27 22:00:00,"","",2017-05-28 04:03:00,2017-05-28 19:49:00,0.12,0,0,"",,0,27.96,2017-05-28 14:21:00,16.44,2017-05-29 04:17:00,16.89,79,1016.5,10.003,3.97,2017-05-28 07:41:00,1.21,74,,,0,2017-05-28 05:00:00,14,2017-05-28 03:35:00,27.96,2017-05-28 14:21:00,14.27,2017-05-28 03:35:00,29.56,2017-05-28 14:32:00,29.56,2017-05-28 14:32:00,16.95,2017-05-29 04:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145989,43.598186,3.881519,2017-05-28,2017,Europe/Paris,2017-05-27 22:00:00,"","",2017-05-28 04:10:00,2017-05-28 19:17:00,0.12,0,0,"",,0,25.12,2017-05-28 14:35:00,13.82,2017-05-29 03:36:00,11.63,57,1020.3,10.003,8.05,2017-05-28 13:00:00,2.43,105,,,,,14.64,2017-05-28 04:38:00,25.12,2017-05-28 14:35:00,14.91,2017-05-28 04:38:00,24.84,2017-05-28 14:35:00,24.84,2017-05-28 14:35:00,14.09,2017-05-29 03:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145822,48.755195,2.173379,2017-05-29,2017,Europe/Paris,2017-05-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-29 03:56:00,2017-05-29 19:44:00,0.15,0.0008,0.0075,29-05-17 19:55:00,,0.04,27.96,2017-05-29 14:52:00,16.96,2017-05-30 06:00:00,16.36,64,1012.9,10.003,4.6,2017-05-29 16:57:00,2.42,249,71,,5,2017-05-29 11:00:00,18.76,2017-05-29 04:30:00,27.96,2017-05-29 14:52:00,19.16,2017-05-29 04:30:00,28.34,2017-05-29 13:14:00,28.34,2017-05-29 13:14:00,17.23,2017-05-30 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147064,48.704845,1.9587564,2017-05-30,2017,Europe/Paris,2017-05-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-30 03:57:00,2017-05-30 19:46:00,0.19,0,0,30-05-17 07:00:00,,0,21.95,2017-05-30 14:02:00,11.97,2017-05-31 03:52:00,13.96,72,1017.3,10.002,5.85,2017-05-30 12:00:00,1.88,316,86,,5,2017-05-30 10:46:00,16.32,2017-05-30 21:00:00,21.95,2017-05-30 14:02:00,16.59,2017-05-30 21:00:00,21.67,2017-05-30 14:02:00,21.67,2017-05-30 14:02:00,12.24,2017-05-31 03:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157048,48.811543,7.702278,2017-05-30,2018,Europe/Paris,2017-05-29 22:00:00,Light rain in the afternoon and evening.,rain,2017-05-30 03:33:00,2017-05-30 19:23:00,0.19,0.0368,0.5973,30-05-17 14:57:00,,0.83,28.24,2017-05-30 11:48:00,14.94,2017-05-31 02:24:00,16.54,69,1014.6,9.884,8.01,2017-05-30 11:59:00,1.59,218,82,,8,2017-05-30 11:59:00,18.42,2017-05-30 04:05:00,28.24,2017-05-30 11:48:00,18.69,2017-05-30 04:05:00,29.32,2017-05-30 11:56:00,29.32,2017-05-30 11:56:00,15.21,2017-05-31 02:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145187,49.468633,2.576177,2017-05-30,2017,Europe/Paris,2017-05-29 22:00:00,Overcast throughout the day.,cloudy,2017-05-30 03:51:00,2017-05-30 19:47:00,0.19,0,0,"",,0,21.42,2017-05-30 14:09:00,8.4,2017-05-31 03:45:00,13.45,72,1017.1,10.003,5.85,2017-05-30 14:50:00,2.74,283,92,,5,2017-05-30 12:57:00,14.72,2017-05-30 21:00:00,21.42,2017-05-30 14:09:00,14.99,2017-05-30 21:00:00,21.14,2017-05-30 14:09:00,21.14,2017-05-30 14:09:00,8.67,2017-05-31 03:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148660,48.98891,8.104772,2017-05-30,2017,Europe/Berlin,2017-05-29 22:00:00,Possible light rain in the afternoon and evening.,rain,2017-05-30 03:31:00,2017-05-30 19:23:00,0.19,0.1069,1.0565,30-05-17 13:15:00,,0.41,29.14,2017-05-30 10:48:00,15.62,2017-05-31 03:54:00,15.99,64,,9.725,6.13,2017-05-30 11:53:00,0.82,211,,,6,2017-05-30 14:00:00,20.35,2017-05-30 04:02:00,29.14,2017-05-30 10:48:00,20.62,2017-05-30 04:02:00,29.44,2017-05-30 10:42:00,29.44,2017-05-30 10:42:00,15.89,2017-05-31 03:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146732,48.184156,7.002336,2017-05-30,2017,Europe/Paris,2017-05-29 22:00:00,"",rain,2017-05-30 03:39:00,2017-05-30 19:24:00,0.19,0.0038,0.0681,30-05-17 01:58:00,,0.26,26.97,2017-05-30 12:57:00,14.82,2017-05-31 01:17:00,14.36,61,1014.6,9.988,6.84,2017-05-30 15:52:00,2.14,228,,,,,18.16,2017-05-30 21:00:00,26.97,2017-05-30 12:57:00,18.49,2017-05-30 21:00:00,27.05,2017-05-30 12:58:00,27.05,2017-05-30 12:58:00,15.17,2017-05-31 01:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147354,47.815475,2.812385,2017-05-31,2017,Europe/Paris,2017-05-30 22:00:00,"","",2017-05-31 03:56:00,2017-05-31 19:40:00,0.23,0,0,"",,0,26.36,2017-05-31 13:18:00,11.83,2017-06-01 04:29:00,13.82,72,,,1.37,2017-05-31 14:00:00,0.07,92,,,,,11.75,2017-05-31 04:37:00,26.36,2017-05-31 13:18:00,12.02,2017-05-31 04:37:00,26.09,2017-05-31 13:18:00,26.09,2017-05-31 13:18:00,12.09,2017-06-01 04:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145322,47.359714,0.759246,2017-06-01,2017,Europe/Paris,2017-05-31 22:00:00,Overcast throughout the day.,partly-cloudy-day,2017-06-01 04:06:00,2017-06-01 19:47:00,0.26,0,0,"",,0,26.65,2017-06-01 16:00:00,13.94,2017-06-02 04:46:00,14.92,72,1019.4,10.003,5.83,2017-06-01 11:08:00,1.24,65,85,,5,2017-06-01 13:00:00,13.55,2017-06-01 04:40:00,26.65,2017-06-01 16:00:00,13.82,2017-06-01 04:40:00,26.5,2017-06-01 16:01:00,26.5,2017-06-01 16:01:00,14.19,2017-06-02 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157115,44.615105,0.45946068,2017-06-01,2018,Europe/Paris,2017-05-31 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-06-01 04:18:00,2017-06-01 19:38:00,0.26,0,0,"",,0,27.61,2017-06-01 16:51:00,13.85,2017-06-02 04:06:00,15.81,78,1018.8,6.721,4.29,2017-06-01 14:16:00,0.48,105,85,,6,2017-06-01 12:00:00,12.93,2017-06-01 04:10:00,27.61,2017-06-01 16:51:00,13.19,2017-06-01 04:11:00,27.77,2017-06-01 16:47:00,27.77,2017-06-01 16:47:00,14.11,2017-06-02 04:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151352,49.167093,1.025038,2017-06-04,2017,Europe/Paris,2017-06-03 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-04 03:55:00,2017-06-04 19:57:00,0.36,0,0,"",,0,21.26,2017-06-04 16:04:00,9.72,2017-06-05 04:28:00,8.92,71,1018.8,9.897,3.72,2017-06-04 09:01:00,1.42,272,55,,6,2017-06-04 12:00:00,8.14,2017-06-04 03:39:00,21.26,2017-06-04 16:04:00,7.85,2017-06-04 03:44:00,20.98,2017-06-04 16:04:00,20.98,2017-06-04 16:04:00,9.99,2017-06-05 04:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144995,48.724937,2.1255589,2017-06-04,2017,Europe/Paris,2017-06-03 22:00:00,Mostly cloudy throughout the day.,rain,2017-06-04 03:53:00,2017-06-04 19:50:00,0.36,0.0066,0.062,04-06-17 05:59:00,,0.27,20.03,2017-06-04 15:02:00,10.3,2017-06-05 03:58:00,8.06,69,1018.8,10.003,3.63,2017-06-04 14:59:00,1.75,286,63,,6,2017-06-04 12:10:00,7.41,2017-06-04 02:34:00,20.03,2017-06-04 15:02:00,7.68,2017-06-04 02:34:00,19.75,2017-06-04 15:02:00,19.75,2017-06-04 15:02:00,10.57,2017-06-05 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145133,48.715045,2.236701,2017-06-04,2017,Europe/Paris,2017-06-03 22:00:00,Mostly cloudy throughout the day.,rain,2017-06-04 03:52:00,2017-06-04 19:50:00,0.36,0.0133,0.0868,04-06-17 03:55:00,,0.33,20.38,2017-06-04 15:39:00,9.44,2017-06-05 04:43:00,8.08,68,1018.8,10.002,3.6,2017-06-04 14:59:00,1.31,281,57,,6,2017-06-04 11:26:00,7.67,2017-06-04 02:50:00,20.38,2017-06-04 15:39:00,7.94,2017-06-04 02:50:00,20.1,2017-06-04 15:39:00,20.1,2017-06-04 15:39:00,9.71,2017-06-05 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146498,42.82534,3.0304952,2017-06-06,2017,Europe/Paris,2017-06-05 22:00:00,Windy in the afternoon.,wind,2017-06-06 04:12:00,2017-06-06 19:25:00,0.42,0.0007,0.0156,06-06-17 10:00:00,,0.03,23.53,2017-06-06 08:55:00,14.7,2017-06-07 04:04:00,10.78,55,1012.9,10.003,18.57,2017-06-06 11:48:00,6.94,308,74,,8,2017-06-06 10:19:00,15.79,2017-06-06 03:57:00,23.53,2017-06-06 08:55:00,16.06,2017-06-06 03:57:00,23.25,2017-06-06 08:55:00,23.25,2017-06-06 08:55:00,14.97,2017-06-07 04:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145530,48.949171,2.611303,2017-06-07,2017,Europe/Paris,2017-06-06 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-07 03:48:00,2017-06-07 19:52:00,0.45,0,0,06-06-17 22:00:00,,0,20.36,2017-06-07 15:59:00,12.24,2017-06-08 02:57:00,7.31,62,1016.9,10.002,10.1,2017-06-07 10:01:00,5.69,248,51,,6,2017-06-07 12:10:00,10.56,2017-06-07 04:30:00,20.36,2017-06-07 15:59:00,10.83,2017-06-07 04:30:00,20.08,2017-06-07 15:59:00,20.08,2017-06-07 15:59:00,12.51,2017-06-08 02:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146579,48.741188,7.7032332,2017-06-08,2017,Europe/Paris,2017-06-07 22:00:00,Clear throughout the day.,clear-day,2017-06-08 03:28:00,2017-06-08 19:31:00,0.48,0,0,"",,0,25.84,2017-06-08 16:41:00,9.98,2017-06-09 03:47:00,8.29,60,1019,10.003,4.51,2017-06-08 12:01:00,1.43,201,4,,9,2017-06-08 11:00:00,7.24,2017-06-08 03:47:00,25.84,2017-06-08 16:41:00,7.51,2017-06-08 03:47:00,25.56,2017-06-08 16:41:00,25.56,2017-06-08 16:41:00,10.25,2017-06-09 03:47:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
