id,lat,lon,date_piqure_saisie_jm11,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
153389,49.181667,-0.83599615,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:52:00,2018-04-26 19:13:00,0.39,0,0,"",,0,15.14,2018-04-26 12:07:00,4.4,2018-04-27 03:30:00,5.3,72,1020.2,10.003,,,5.11,259,64,,5,2018-04-26 12:00:00,6.45,2018-04-26 03:20:00,15.14,2018-04-26 12:07:00,3.75,2018-04-26 04:02:00,14.86,2018-04-26 12:07:00,14.86,2018-04-26 12:07:00,2.88,2018-04-27 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153879,45.622829,3.155086,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:44:00,2018-04-26 18:48:00,0.39,0,0,"",,0,16.75,2018-04-26 14:00:00,3.07,2018-04-27 04:40:00,5.26,64,1021.1,10.003,,,2.93,16,62,,6,2018-04-26 12:07:00,6.19,2018-04-26 05:03:00,16.75,2018-04-26 14:00:00,5.62,2018-04-26 05:03:00,16.47,2018-04-26 14:00:00,16.47,2018-04-26 14:00:00,-0.07,2018-04-27 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157093,45.818108,4.4721484,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:38:00,2018-04-26 18:44:00,0.39,0,0,"",,0,15.37,2018-04-26 14:53:00,0.35,2018-04-27 04:52:00,6.16,76,1021.4,10.003,5.75,2018-04-26 13:55:00,1.63,339,59,,6,2018-04-26 12:56:00,6.31,2018-04-26 21:00:00,15.37,2018-04-26 14:53:00,6.58,2018-04-26 21:00:00,15.09,2018-04-26 14:53:00,15.09,2018-04-26 14:53:00,0.62,2018-04-27 04:52:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153296,45.055653,3.909704,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,"","",2018-04-26 04:42:00,2018-04-26 18:44:00,0.39,0,0,"",,0,16.31,2018-04-26 14:02:00,0.22,2018-04-27 04:48:00,3.9,64,,,,,2.89,356,,,3,2018-04-26 09:00:00,5.27,2018-04-26 21:00:00,16.31,2018-04-26 14:02:00,5.54,2018-04-26 21:00:00,16.03,2018-04-26 14:02:00,16.03,2018-04-26 14:02:00,0.49,2018-04-27 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153798,45.9145,6.873402,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Clear throughout the day.,partly-cloudy-day,2018-04-26 04:29:00,2018-04-26 18:34:00,0.39,0,0,26-04-18 06:55:00,,0,17.34,2018-04-26 13:53:00,1.26,2018-04-27 04:59:00,6.17,68,1016.9,9.999,6.7,2018-04-26 09:05:00,1.96,246,35,,7,2018-04-26 11:08:00,7.13,2018-04-26 21:00:00,17.34,2018-04-26 13:53:00,7.36,2018-04-26 06:56:00,17.06,2018-04-26 13:53:00,17.06,2018-04-26 13:53:00,1.53,2018-04-27 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153754,48.63904,5.8327255,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:27:00,2018-04-26 18:45:00,0.39,0.0002,0.0087,25-04-18 22:00:00,,0.03,15.03,2018-04-26 15:02:00,3.51,2018-04-27 04:48:00,4.25,66,1020.1,9.974,9.2,2018-04-26 13:41:00,3.5,264,81,,5,2018-04-26 12:22:00,6.67,2018-04-26 04:44:00,15.03,2018-04-26 15:02:00,4.59,2018-04-26 04:34:00,14.75,2018-04-26 15:02:00,14.75,2018-04-26 15:02:00,2.82,2018-04-27 02:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153289,48.971798,6.305096,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:24:00,2018-04-26 18:44:00,0.39,0.0088,0.1702,25-04-18 22:00:00,,0.11,14.55,2018-04-26 13:38:00,3.59,2018-04-27 04:01:00,4.3,70,1019.8,10.003,7.44,2018-04-26 11:47:00,4.38,252,74,,5,2018-04-26 11:31:00,5.78,2018-04-26 03:00:00,14.55,2018-04-26 13:38:00,3.28,2018-04-26 03:01:00,14.27,2018-04-26 13:38:00,14.27,2018-04-26 13:38:00,1.25,2018-04-27 04:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154216,50.667639,1.830074,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:37:00,2018-04-26 19:06:00,0.39,0,0,"",,0,11.54,2018-04-26 14:08:00,6.06,2018-04-27 02:27:00,6.37,80,1017.7,10.003,,,7.8,254,61,,6,2018-04-26 12:00:00,8.09,2018-04-26 04:46:00,11.54,2018-04-26 14:08:00,4.61,2018-04-26 04:50:00,11.26,2018-04-26 14:08:00,11.26,2018-04-26 14:08:00,4.28,2018-04-27 04:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153408,46.269963,6.270592,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:30:00,2018-04-26 18:37:00,0.39,0.0004,0.0088,26-04-18 03:00:00,,0.09,19.31,2018-04-26 12:52:00,8.33,2018-04-27 04:46:00,4.49,47,1018.4,10.001,2.76,2018-04-26 01:06:00,2.02,327,56,,6,2018-04-26 11:31:00,11.88,2018-04-26 21:00:00,19.31,2018-04-26 12:52:00,12.15,2018-04-26 21:00:00,19.03,2018-04-26 12:52:00,19.03,2018-04-26 12:52:00,8.6,2018-04-27 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153496,48.64231,6.1758866,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-26 04:25:00,2018-04-26 18:43:00,0.39,0,0,25-04-18 22:00:00,,0,14.97,2018-04-26 13:23:00,2.32,2018-04-27 04:41:00,3.61,63,1020,9.997,9.2,2018-04-26 13:41:00,3.36,267,76,,5,2018-04-26 11:03:00,6.85,2018-04-26 21:00:00,14.97,2018-04-26 13:23:00,4.95,2018-04-26 05:01:00,14.69,2018-04-26 13:23:00,14.69,2018-04-26 13:23:00,2.59,2018-04-27 04:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153395,44.648407,-1.1826009,2018-04-26,2018,Europe/Paris,2018-04-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-26 05:04:00,2018-04-26 19:04:00,0.39,0,0,"",,0,18.14,2018-04-26 13:59:00,9.34,2018-04-27 04:40:00,7.81,69,1022.7,10.003,6.23,2018-04-26 16:06:00,3.34,341,69,,5,2018-04-26 11:06:00,8.5,2018-04-26 04:57:00,18.14,2018-04-26 13:59:00,8.17,2018-04-26 04:52:00,17.86,2018-04-26 13:59:00,17.86,2018-04-26 13:59:00,7.97,2018-04-27 03:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154494,48.103759,-4.355058,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Windy in the morning and afternoon.,rain,2018-04-27 05:07:00,2018-04-27 19:26:00,0.42,0.0453,0.2875,27-04-18 06:59:00,,0.25,13.09,2018-04-27 15:45:00,8.33,2018-04-28 04:46:00,8.32,82,1005.8,9.146,16.2,2018-04-27 08:29:00,9.49,217,88,,4,2018-04-27 12:57:00,9.86,2018-04-26 22:00:00,13.09,2018-04-27 15:45:00,10.13,2018-04-26 22:00:00,12.81,2018-04-27 15:45:00,12.81,2018-04-27 15:45:00,6.47,2018-04-28 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153326,49.05677,6.595593,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,"","",2018-04-27 04:21:00,2018-04-27 18:44:00,0.42,0,0,"",,0,21.02,2018-04-27 15:53:00,5.91,2018-04-28 04:21:00,5.11,67,1012.4,10.003,9.83,2018-04-27 02:09:00,2.4,170,,,2,2018-04-27 15:00:00,2.81,2018-04-27 04:20:00,21.02,2018-04-27 15:53:00,-1.15,2018-04-27 04:00:00,20.74,2018-04-27 15:53:00,20.74,2018-04-27 15:53:00,5.58,2018-04-28 04:03:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153338,46.41061,5.7321506,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Clear throughout the day.,rain,2018-04-27 04:31:00,2018-04-27 18:41:00,0.42,0.0044,0.1949,27-04-18 21:00:00,,0.32,21,2018-04-27 15:23:00,9.38,2018-04-28 04:03:00,3.7,57,1012,10.003,10.14,2018-04-27 13:01:00,2.88,228,,,8,2018-04-27 12:00:00,4.32,2018-04-27 04:19:00,21,2018-04-27 15:23:00,2.65,2018-04-27 04:32:00,20.72,2018-04-27 15:23:00,20.72,2018-04-27 15:23:00,9.02,2018-04-28 04:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153343,49.335101,6.069591,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:22:00,2018-04-27 18:47:00,0.42,0,0,"",,0,20.5,2018-04-27 15:57:00,6.69,2018-04-28 03:56:00,5.07,65,1012.4,10.003,6.87,2018-04-27 17:06:00,1.2,101,48,,6,2018-04-27 10:03:00,4.27,2018-04-27 04:40:00,20.5,2018-04-27 15:57:00,4.54,2018-04-27 04:40:00,20.22,2018-04-27 15:57:00,20.22,2018-04-27 15:57:00,6.96,2018-04-28 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153363,45.878677,0.5786011,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:52:00,2018-04-27 19:01:00,0.42,0,0,"",,0,17.17,2018-04-27 14:16:00,6.26,2018-04-28 02:20:00,5.3,65,1013,10.003,11.91,2018-04-27 15:02:00,3.29,221,75,,5,2018-04-27 11:20:00,6.29,2018-04-27 04:50:00,17.17,2018-04-27 14:16:00,5.37,2018-04-27 04:51:00,16.89,2018-04-27 14:16:00,16.89,2018-04-27 14:16:00,6.02,2018-04-28 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153385,44.92278611,1.14153957,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,"","",2018-04-27 04:52:00,2018-04-27 18:56:00,0.42,0,0,"",,0,19.4,2018-04-27 12:00:00,6.71,2018-04-28 01:05:00,5.27,68,1013.7,,,,1.93,251,,,5,2018-04-27 12:00:00,1.99,2018-04-27 04:52:00,19.4,2018-04-27 12:00:00,2.26,2018-04-27 04:52:00,19.12,2018-04-27 12:00:00,19.12,2018-04-27 12:00:00,6.98,2018-04-28 01:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153386,44.92657292,1.14190435,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,"","",2018-04-27 04:52:00,2018-04-27 18:56:00,0.42,0,0,"",,0,19.44,2018-04-27 12:00:00,6.73,2018-04-28 01:05:00,5.27,68,1013.7,,,,1.93,251,,,5,2018-04-27 12:00:00,2.03,2018-04-27 04:52:00,19.44,2018-04-27 12:00:00,2.3,2018-04-27 04:52:00,19.16,2018-04-27 12:00:00,19.16,2018-04-27 12:00:00,7,2018-04-28 01:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153396,48.25977,0.7054394,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,"",rain,2018-04-27 04:46:00,2018-04-27 19:06:00,0.42,0.0007,0.0105,27-04-18 20:00:00,,1,16.58,2018-04-27 11:01:00,9.53,2018-04-28 05:20:00,5.95,76,1009.9,,,,4.09,213,96,,4,2018-04-27 12:58:00,3.43,2018-04-27 04:45:00,16.58,2018-04-27 11:01:00,3.7,2018-04-27 04:45:00,16.3,2018-04-27 11:01:00,16.3,2018-04-27 11:01:00,8.3,2018-04-28 04:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153416,46.32957545,4.48219872,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Drizzle overnight.,"",2018-04-27 04:36:00,2018-04-27 18:46:00,0.42,0,0,"",,0,21.86,2018-04-27 15:12:00,7.68,2018-04-28 05:17:00,5.71,66,1012.6,9.159,5.37,2018-04-27 10:00:00,2.17,260,,,0,2018-04-27 06:00:00,2.34,2018-04-27 04:48:00,21.86,2018-04-27 15:12:00,2.62,2018-04-27 04:50:00,21.58,2018-04-27 15:12:00,21.58,2018-04-27 15:12:00,6.86,2018-04-28 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153417,46.32957753,4.48086834,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Drizzle overnight.,"",2018-04-27 04:36:00,2018-04-27 18:46:00,0.42,0,0,"",,0,21.8,2018-04-27 15:12:00,7.62,2018-04-28 05:17:00,5.71,66,1012.6,9.159,5.37,2018-04-27 10:00:00,2.17,260,,,0,2018-04-27 06:00:00,2.27,2018-04-27 04:48:00,21.8,2018-04-27 15:12:00,2.56,2018-04-27 04:50:00,21.52,2018-04-27 15:12:00,21.52,2018-04-27 15:12:00,6.8,2018-04-28 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153424,46.42099,5.7422376,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Clear throughout the day.,rain,2018-04-27 04:30:00,2018-04-27 18:41:00,0.42,0.0046,0.206,27-04-18 21:00:00,,0.34,20.41,2018-04-27 15:21:00,8.75,2018-04-28 04:04:00,3.65,59,1012,10.003,10.31,2018-04-27 13:01:00,2.89,229,,,8,2018-04-27 12:00:00,3.73,2018-04-27 04:19:00,20.41,2018-04-27 15:21:00,1.89,2018-04-27 04:33:00,20.13,2018-04-27 15:21:00,20.13,2018-04-27 15:21:00,8.32,2018-04-28 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153448,48.69561,5.958278,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,cloudy,2018-04-27 04:24:00,2018-04-27 18:46:00,0.42,0,0,"",,0,20.11,2018-04-27 15:02:00,7.89,2018-04-28 04:53:00,4.56,60,1012.3,10.002,9.39,2018-04-27 17:00:00,2.9,199,89,,4,2018-04-27 13:00:00,3.46,2018-04-27 04:44:00,20.11,2018-04-27 15:02:00,3.77,2018-04-27 04:45:00,19.83,2018-04-27 15:02:00,19.83,2018-04-27 15:02:00,6.15,2018-04-28 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153450,48.626575,6.113194,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Overcast throughout the day.,cloudy,2018-04-27 04:24:00,2018-04-27 18:45:00,0.42,0,0,"",,0,20.8,2018-04-27 15:01:00,7.11,2018-04-28 04:36:00,4.27,61,1012.4,10.002,9.39,2018-04-27 17:00:00,3.1,183,90,,4,2018-04-27 13:00:00,2.87,2018-04-27 04:45:00,20.8,2018-04-27 15:01:00,3.14,2018-04-27 04:45:00,20.52,2018-04-27 15:01:00,20.52,2018-04-27 15:01:00,5.45,2018-04-28 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153457,47.407692,0.52862954,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Overcast throughout the day.,cloudy,2018-04-27 04:49:00,2018-04-27 19:04:00,0.42,0,0,"",,0,19.53,2018-04-27 13:05:00,7.95,2018-04-28 05:00:00,5.17,66,1011.3,10.003,,,4.96,213,90,,5,2018-04-27 12:00:00,3.62,2018-04-27 04:37:00,19.53,2018-04-27 13:05:00,1.79,2018-04-27 04:53:00,19.25,2018-04-27 13:05:00,19.25,2018-04-27 13:05:00,6.03,2018-04-28 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153473,45.136979,0.063448,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:56:00,2018-04-27 19:01:00,0.42,0,0,"",,0,18.68,2018-04-27 13:25:00,5.05,2018-04-28 01:40:00,6.34,72,1013.9,10.003,6.89,2018-04-27 10:06:00,1.35,247,75,,5,2018-04-27 11:45:00,1.81,2018-04-27 04:43:00,18.68,2018-04-27 13:25:00,2.08,2018-04-27 04:43:00,18.4,2018-04-27 13:25:00,18.4,2018-04-27 13:25:00,5.32,2018-04-28 01:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153474,48.720184,2.9924579,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:36:00,2018-04-27 18:58:00,0.42,0,0,"",,0,19.46,2018-04-27 13:02:00,10.26,2018-04-28 05:00:00,4,57,1010.8,10.003,10.17,2018-04-27 18:51:00,3.87,195,69,,7,2018-04-27 11:31:00,4.8,2018-04-27 04:51:00,19.46,2018-04-27 13:02:00,3.63,2018-04-27 04:49:00,19.18,2018-04-27 13:02:00,19.18,2018-04-27 13:02:00,10.53,2018-04-28 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153531,43.598297,6.122602,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:35:00,2018-04-27 18:34:00,0.42,0,0,"",,0,22.34,2018-04-27 13:42:00,8.04,2018-04-28 04:48:00,11.69,77,1012,8.216,3.58,2018-04-27 14:20:00,1.14,90,67,,8,2018-04-27 12:00:00,9.99,2018-04-27 02:08:00,22.34,2018-04-27 13:42:00,10.26,2018-04-27 02:08:00,22.06,2018-04-27 13:42:00,22.06,2018-04-27 13:42:00,8.31,2018-04-28 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153674,46.655039,4.654436,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,"","",2018-04-27 04:34:00,2018-04-27 18:46:00,0.42,0,0,"",,0,22.99,2018-04-27 15:43:00,8.46,2018-04-28 05:42:00,5.82,62,1012.4,,,,2.76,281,,,0,2018-04-26 22:00:00,4.14,2018-04-27 04:47:00,22.99,2018-04-27 15:43:00,3.36,2018-04-27 04:54:00,22.71,2018-04-27 15:43:00,22.71,2018-04-27 15:43:00,7.42,2018-04-28 05:10:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153843,46.177955,-1.102636,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:58:00,2018-04-27 19:08:00,0.42,0,0,27-04-18 10:30:00,,0,15.32,2018-04-27 09:15:00,9.75,2018-04-28 03:32:00,6.92,73,1012.5,10.003,,,6.28,243,84,,5,2018-04-27 12:02:00,6.11,2018-04-27 02:00:00,15.32,2018-04-27 09:15:00,4.05,2018-04-27 02:07:00,15.04,2018-04-27 09:15:00,15.04,2018-04-27 09:15:00,10.02,2018-04-28 03:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156118,48.706654,5.8491,2018-05-22,2018,Europe/Paris,2018-05-21 22:00:00,"","",2018-05-22 03:48:00,2018-05-22 19:21:00,0.27,,,"",,,22.68,2018-05-22 10:01:00,13.84,2018-05-23 03:30:00,12.38,75,,10.003,,,1.78,291,,,6,2018-05-22 10:00:00,10.45,2018-05-22 03:35:00,22.68,2018-05-22 10:01:00,10.72,2018-05-22 03:35:00,22.4,2018-05-22 10:01:00,22.4,2018-05-22 10:01:00,14.11,2018-05-23 03:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157114,47.370606,6.872128,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,"","",2018-04-27 04:24:00,2018-04-27 18:39:00,0.42,0,0,"",,0,19.91,2018-04-27 14:53:00,8.17,2018-04-28 05:54:00,3.15,59,1012.6,10.003,7.39,2018-04-27 15:24:00,2.5,284,,,0,2018-04-27 18:00:00,3.79,2018-04-27 03:06:00,19.91,2018-04-27 14:53:00,2.18,2018-04-27 04:50:00,19.63,2018-04-27 14:53:00,19.63,2018-04-27 14:53:00,8.18,2018-04-28 05:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157489,48.76276,1.646907,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:41:00,2018-04-27 19:03:00,0.42,0.0005,0.0086,27-04-18 18:56:00,,0.04,18.35,2018-04-27 13:52:00,9.74,2018-04-28 05:18:00,5.47,65,1010.4,10.003,10.26,2018-04-27 17:52:00,2.31,199,86,,5,2018-04-27 11:06:00,5.5,2018-04-27 04:54:00,18.35,2018-04-27 13:52:00,5.77,2018-04-27 04:54:00,18.07,2018-04-27 13:52:00,18.07,2018-04-27 13:52:00,10.01,2018-04-28 05:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154012,46.01516,0.24688055,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,"","",2018-04-27 04:53:00,2018-04-27 19:02:00,0.42,,,"",,,17.46,2018-04-27 12:04:00,5.82,2018-04-28 02:20:00,4.69,63,,10.003,,,4.14,239,82,,4,2018-04-27 10:00:00,4.7,2018-04-27 02:25:00,17.46,2018-04-27 12:04:00,3.46,2018-04-27 03:02:00,17.18,2018-04-27 12:04:00,17.18,2018-04-27 12:04:00,5.77,2018-04-28 01:08:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153916,49.15768,2.650666,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:36:00,2018-04-27 19:00:00,0.42,0,0,"",,0,18.85,2018-04-27 14:23:00,11.05,2018-04-28 05:27:00,4.74,62,1010.6,10.003,9.75,2018-04-27 18:44:00,2.72,203,69,,7,2018-04-27 11:29:00,4.82,2018-04-27 04:38:00,18.85,2018-04-27 14:23:00,5.09,2018-04-27 04:38:00,18.57,2018-04-27 14:23:00,18.57,2018-04-27 14:23:00,11.32,2018-04-28 05:27:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153988,48.401516,-1.1414111,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Light rain in the evening.,rain,2018-04-27 04:53:00,2018-04-27 19:13:00,0.42,0.0358,0.7611,27-04-18 18:00:00,,1,14.23,2018-04-27 12:12:00,7.39,2018-04-28 05:30:00,8.32,92,,,11.65,2018-04-27 15:07:00,1.65,212,,,,,4.68,2018-04-27 04:54:00,14.23,2018-04-27 12:12:00,4.95,2018-04-27 04:54:00,13.95,2018-04-27 12:12:00,13.95,2018-04-27 12:12:00,7.66,2018-04-28 05:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154243,44.867004,-0.5967041,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:59:00,2018-04-27 19:03:00,0.42,0,0,"",,0,18.42,2018-04-27 13:00:00,7.37,2018-04-28 00:13:00,7,69,1014.1,10.003,8.03,2018-04-27 14:58:00,3.32,265,69,,5,2018-04-27 12:00:00,5.97,2018-04-27 04:40:00,18.42,2018-04-27 13:00:00,6.24,2018-04-27 04:40:00,18.14,2018-04-27 13:00:00,18.14,2018-04-27 13:00:00,7.64,2018-04-28 00:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153339,47.48697,-2.7974923,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Windy in the afternoon.,rain,2018-04-27 05:02:00,2018-04-27 19:18:00,0.42,0.0625,0.6843,27-04-18 08:01:00,,0.32,12.77,2018-04-27 09:09:00,7.9,2018-04-28 04:17:00,8.19,85,1008.9,9.598,17.58,2018-04-27 13:01:00,6.9,220,91,,4,2018-04-27 12:10:00,6.83,2018-04-26 23:57:00,12.77,2018-04-27 09:09:00,5.49,2018-04-27 00:04:00,12.49,2018-04-27 09:09:00,12.49,2018-04-27 09:09:00,6.82,2018-04-28 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154344,47.08919,-1.5109257,2018-04-27,2018,Europe/Paris,2018-04-26 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-04-27 04:58:00,2018-04-27 19:12:00,0.42,0,0,"",,0,15.29,2018-04-27 11:06:00,6.96,2018-04-28 04:56:00,7.69,85,1010.5,9.915,17.04,2018-04-27 13:52:00,4.74,224,87,,5,2018-04-27 11:49:00,4.9,2018-04-27 02:59:00,15.29,2018-04-27 11:06:00,4.02,2018-04-27 02:14:00,15.01,2018-04-27 11:06:00,15.01,2018-04-27 11:06:00,7.08,2018-04-28 04:28:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154516,48.63044,2.32067,2018-04-28,2018,Europe/Paris,2018-04-27 22:00:00,Possible light rain overnight.,partly-cloudy-day,2018-04-28 04:37:00,2018-04-28 19:02:00,0.46,0.003,0.0254,28-04-18 19:34:00,,0.07,15.83,2018-04-28 15:45:00,8.97,2018-04-29 04:09:00,6.74,67,1011.4,9.987,6.87,2018-04-27 23:56:00,2.28,213,81,,5,2018-04-28 11:23:00,10.18,2018-04-28 05:12:00,15.83,2018-04-28 15:45:00,10.45,2018-04-28 05:12:00,15.55,2018-04-28 15:45:00,15.55,2018-04-28 15:45:00,8.21,2018-04-29 04:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153451,48.626625,6.1135635,2018-04-28,2018,Europe/Paris,2018-04-27 22:00:00,Overcast throughout the day.,partly-cloudy-day,2018-04-28 04:22:00,2018-04-28 18:46:00,0.46,0.0036,0.0246,28-04-18 15:15:00,,0.03,15.13,2018-04-28 11:55:00,6.96,2018-04-29 00:09:00,6.35,73,1013.3,9.945,7.15,2018-04-28 11:01:00,2.89,212,74,,5,2018-04-28 10:56:00,7.11,2018-04-28 04:36:00,15.13,2018-04-28 11:55:00,5.45,2018-04-28 04:43:00,14.85,2018-04-28 11:55:00,14.85,2018-04-28 11:55:00,6.09,2018-04-29 00:19:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
