id,lat,lon,date_piqure_saisie_jm9,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
148270,44.810483,-0.780713,2017-05-01,2017,Europe/Paris,2017-04-30 22:00:00,Drizzle in the evening.,rain,2017-05-01 04:54:00,2017-05-01 19:09:00,0.2,0.0184,0.0688,01-05-17 05:59:00,,0.93,15.31,2017-05-01 12:26:00,9.71,2017-05-01 19:38:00,6.36,76,1016.6,9.551,11.17,2017-05-01 19:17:00,5.44,246,74,,5,2017-05-01 12:00:00,6.73,2017-05-01 04:37:00,15.31,2017-05-01 12:26:00,4.84,2017-05-01 04:39:00,15.03,2017-05-01 12:26:00,15.03,2017-05-01 12:26:00,9.98,2017-05-01 19:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145358,48.789074,-1.4780748,2017-07-06,2017,Europe/Paris,2017-07-05 22:00:00,"","",2017-07-06 04:12:00,2017-07-06 20:12:00,0.43,0,0,"",,0,28.37,2017-07-06 11:04:00,13.15,2017-07-07 04:42:00,16.53,72,1014.1,9.959,5.33,2017-07-06 11:59:00,1.65,239,,,,,16.47,2017-07-06 02:38:00,28.37,2017-07-06 11:04:00,16.83,2017-07-06 02:39:00,29.12,2017-07-06 11:06:00,29.12,2017-07-06 11:06:00,13.39,2017-07-07 04:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145543,48.738422,2.335031,2017-05-01,2017,Europe/Paris,2017-04-30 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-01 04:31:00,2017-05-01 19:07:00,0.2,0.003,0.0266,01-05-17 04:00:00,,0.13,16.21,2017-05-01 14:08:00,7.04,2017-05-02 04:55:00,4.07,64,1009.5,10.003,13.42,2017-05-01 11:00:00,5.06,219,74,,6,2017-05-01 11:04:00,6.93,2017-05-01 04:59:00,16.21,2017-05-01 14:08:00,4.01,2017-05-01 04:56:00,15.93,2017-05-01 14:08:00,15.93,2017-05-01 14:08:00,7.21,2017-05-02 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148262,47.805287,7.406301,2017-05-01,2017,Europe/Paris,2017-04-30 22:00:00,"Light rain until morning, starting again in the evening.",rain,2017-05-01 04:14:00,2017-05-01 18:44:00,0.2,0.1249,0.9057,01-05-17 07:10:00,,0.92,11.59,2017-05-01 13:43:00,4.47,2017-05-02 04:53:00,4.92,72,1013,9.997,8.65,2017-05-01 03:42:00,2.96,247,87,,5,2017-05-01 11:00:00,6.13,2017-05-01 06:46:00,14.16,2017-04-30 22:00:00,4.23,2017-05-01 06:08:00,13.88,2017-04-30 22:00:00,11.31,2017-05-01 13:43:00,4.77,2017-05-02 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146301,48.880062,2.6427898,2017-05-01,2017,Europe/Paris,2017-04-30 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-01 04:30:00,2017-05-01 19:06:00,0.2,0.0081,0.0325,30-04-17 22:00:00,,0.16,15.81,2017-05-01 15:53:00,6.67,2017-05-02 04:44:00,4.36,64,1009.2,10.001,10.04,2017-05-01 03:58:00,4.99,216,81,,5,2017-05-01 11:12:00,7.47,2017-05-01 04:48:00,15.81,2017-05-01 15:53:00,4.65,2017-05-01 04:41:00,15.53,2017-05-01 15:53:00,15.53,2017-05-01 15:53:00,5.66,2017-05-02 04:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146179,47.373028,5.02102,2017-05-04,2017,Europe/Paris,2017-05-03 22:00:00,Mostly cloudy throughout the day.,rain,2017-05-04 04:20:00,2017-05-04 18:56:00,0.31,0.0421,0.3486,04-05-17 14:34:00,,0.34,13.69,2017-05-04 13:28:00,2.54,2017-05-05 04:53:00,7.33,86,1016.6,9.877,2.94,2017-05-04 15:01:00,1.04,3,89,,5,2017-05-04 11:02:00,5.93,2017-05-04 00:02:00,13.69,2017-05-04 13:28:00,5.67,2017-05-04 21:00:00,13.41,2017-05-04 13:28:00,13.41,2017-05-04 13:28:00,1.66,2017-05-05 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156247,45.889694,0.91421854,2017-05-06,2018,Europe/Paris,2017-05-05 22:00:00,Light rain in the morning.,rain,2017-05-06 04:37:00,2017-05-06 19:11:00,0.37,0.2304,1.3068,06-05-17 01:04:00,,1,15.42,2017-05-06 14:23:00,9.83,2017-05-07 04:35:00,9.96,82,1011.9,9.603,11.85,2017-05-06 14:47:00,3.89,238,90,,5,2017-05-06 12:13:00,11.08,2017-05-06 04:15:00,16.38,2017-05-05 22:00:00,11.35,2017-05-06 04:15:00,16.1,2017-05-05 22:00:00,15.14,2017-05-06 14:23:00,10.1,2017-05-07 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145835,47.340479,-2.151757,2017-05-06,2017,Europe/Paris,2017-05-05 22:00:00,Mostly cloudy throughout the day.,rain,2017-05-06 04:45:00,2017-05-06 19:28:00,0.37,0.4036,4.3727,05-05-17 23:29:00,,1,17.23,2017-05-06 15:05:00,10.75,2017-05-07 01:00:00,11.57,85,1010.5,9.342,8.1,2017-05-06 14:10:00,4.96,259,82,,5,2017-05-06 11:47:00,12.64,2017-05-06 04:25:00,17.23,2017-05-06 15:05:00,12.91,2017-05-06 04:25:00,16.95,2017-05-06 15:05:00,16.95,2017-05-06 15:05:00,11.02,2017-05-07 01:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145833,47.340964,-2.169381,2017-05-06,2017,Europe/Paris,2017-05-05 22:00:00,Mostly cloudy throughout the day.,rain,2017-05-06 04:45:00,2017-05-06 19:28:00,0.37,0.4043,4.3638,05-05-17 23:29:00,,1,17.22,2017-05-06 15:05:00,10.76,2017-05-07 01:00:00,11.58,85,1010.5,9.342,8.1,2017-05-06 14:10:00,4.96,259,82,,5,2017-05-06 11:47:00,12.64,2017-05-06 05:33:00,17.22,2017-05-06 15:05:00,12.91,2017-05-06 05:33:00,16.94,2017-05-06 15:05:00,16.94,2017-05-06 15:05:00,11.03,2017-05-07 01:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145795,48.294426,-1.8030181,2017-05-06,2017,Europe/Paris,2017-05-05 22:00:00,Rain throughout the day.,rain,2017-05-06 04:41:00,2017-05-06 19:29:00,0.37,0.6656,2.2865,06-05-17 03:27:00,,0.51,16.46,2017-05-06 13:21:00,10.43,2017-05-07 04:30:00,11.27,90,1009.5,7.035,6.11,2017-05-06 10:03:00,2.22,295,89,,5,2017-05-06 12:03:00,11,2017-05-06 21:00:00,16.46,2017-05-06 13:21:00,11.27,2017-05-06 21:00:00,16.18,2017-05-06 13:21:00,16.18,2017-05-06 13:21:00,10.7,2017-05-07 04:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145309,48.194405,-1.7649099,2017-05-06,2017,Europe/Paris,2017-05-05 22:00:00,Light rain in the evening and overnight.,rain,2017-05-06 04:41:00,2017-05-06 19:29:00,0.37,0.4029,1.2771,06-05-17 02:54:00,,0.85,17.73,2017-05-06 13:28:00,10.51,2017-05-07 04:30:00,11.53,89,1009.5,7.406,5.96,2017-05-06 10:01:00,2.74,289,89,,5,2017-05-06 12:03:00,10.93,2017-05-06 21:00:00,17.73,2017-05-06 13:28:00,11.2,2017-05-06 21:00:00,17.45,2017-05-06 13:28:00,17.45,2017-05-06 13:28:00,10.78,2017-05-07 04:30:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156191,50.780893,2.709939,2017-05-11,2018,Europe/Brussels,2017-05-10 22:00:00,Drizzle overnight.,partly-cloudy-day,2017-05-11 04:07:00,2017-05-11 19:27:00,0.53,0.0018,0.0277,11-05-17 16:57:00,,0.04,24.48,2017-05-11 14:47:00,12.83,2017-05-12 04:59:00,9.13,67,997.7,9.618,4.81,2017-05-11 13:51:00,0.71,134,52,,5,2017-05-11 11:03:00,7.91,2017-05-11 04:32:00,24.48,2017-05-11 14:47:00,8.18,2017-05-11 04:32:00,24.2,2017-05-11 14:47:00,24.2,2017-05-11 14:47:00,13.1,2017-05-12 04:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146759,47.65404,-0.49890167,2017-05-11,2017,Europe/Paris,2017-05-10 22:00:00,Foggy in the afternoon.,rain,2017-05-11 04:31:00,2017-05-11 19:29:00,0.53,0.0298,0.2698,11-05-17 10:58:00,,0.34,19.19,2017-05-11 16:22:00,10.74,2017-05-12 00:17:00,11.29,82,995.6,9.651,,,3.04,146,84,,4,2017-05-11 11:59:00,11.29,2017-05-11 04:35:00,19.19,2017-05-11 16:22:00,11.56,2017-05-11 04:35:00,18.91,2017-05-11 16:22:00,18.91,2017-05-11 16:22:00,11.01,2017-05-12 00:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155118,48.318171,-4.570267,2017-05-14,2018,Europe/Paris,2017-05-13 22:00:00,Possible light rain overnight.,rain,2017-05-14 04:41:00,2017-05-14 19:51:00,0.62,0.0652,1.4148,13-05-17 22:01:00,,0.58,17.72,2017-05-14 13:36:00,12.79,2017-05-14 21:11:00,10.29,80,1019.9,9.698,7.11,2017-05-14 17:07:00,4.87,209,66,,6,2017-05-14 12:57:00,9.58,2017-05-14 04:40:00,17.72,2017-05-14 13:36:00,7.74,2017-05-14 04:57:00,17.44,2017-05-14 13:36:00,17.44,2017-05-14 13:36:00,13.06,2017-05-14 21:11:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147724,43.82982,-0.8546494,2017-05-14,2017,Europe/Paris,2017-05-13 22:00:00,"","",2017-05-14 04:40:00,2017-05-14 19:22:00,0.62,0,0,"",,0,25.72,2017-05-14 15:45:00,12.71,2017-05-15 04:35:00,11.18,65,1022.4,9.758,3.04,2017-05-14 16:16:00,1.07,46,,,8,2017-05-14 13:00:00,11.73,2017-05-14 04:37:00,25.72,2017-05-14 15:45:00,12,2017-05-14 04:37:00,25.44,2017-05-14 15:45:00,25.44,2017-05-14 15:45:00,12.98,2017-05-15 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147725,43.8298,-0.85464996,2017-05-14,2017,Europe/Paris,2017-05-13 22:00:00,"","",2017-05-14 04:40:00,2017-05-14 19:22:00,0.62,0,0,"",,0,25.72,2017-05-14 15:45:00,12.71,2017-05-15 04:35:00,11.18,65,1022.4,9.758,3.04,2017-05-14 16:16:00,1.07,46,,,8,2017-05-14 13:00:00,11.73,2017-05-14 04:37:00,25.72,2017-05-14 15:45:00,12,2017-05-14 04:37:00,25.44,2017-05-14 15:45:00,25.44,2017-05-14 15:45:00,12.98,2017-05-15 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155113,48.312838,-4.570123,2017-05-15,2018,Europe/Paris,2017-05-14 22:00:00,Possible drizzle in the morning.,rain,2017-05-15 04:40:00,2017-05-15 19:53:00,0.65,0.0228,0.2563,14-05-17 22:58:00,,0.44,17.9,2017-05-15 10:57:00,14.35,2017-05-16 03:00:00,13.47,88,1024.1,9.948,9.21,2017-05-15 03:59:00,6.81,187,96,,4,2017-05-15 11:19:00,12.93,2017-05-14 22:00:00,17.9,2017-05-15 10:57:00,13.2,2017-05-14 22:00:00,17.62,2017-05-15 10:57:00,17.62,2017-05-15 10:57:00,14.62,2017-05-16 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146354,48.886401,2.29416,2017-05-16,2017,Europe/Paris,2017-05-15 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-16 04:09:00,2017-05-16 19:29:00,0.68,0,0,"",,0,28.08,2017-05-16 15:53:00,15.58,2017-05-17 03:58:00,11.51,55,1026.8,10.001,4.62,2017-05-16 10:10:00,1.85,172,78,,6,2017-05-16 12:00:00,14.86,2017-05-16 04:32:00,28.08,2017-05-16 15:53:00,15.13,2017-05-16 04:32:00,27.8,2017-05-16 15:53:00,27.8,2017-05-16 15:53:00,15.85,2017-05-17 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155422,48.63669,6.3149743,2017-05-18,2018,Europe/Paris,2017-05-17 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-18 03:51:00,2017-05-18 19:14:00,0.74,0.0006,0.0067,18-05-17 10:55:00,,0.03,22.48,2017-05-18 15:44:00,10.55,2017-05-19 06:00:00,14.11,72,1012.1,9.769,11.48,2017-05-18 21:00:00,2.87,167,70,,5,2017-05-18 11:17:00,16.27,2017-05-17 23:54:00,22.51,2017-05-18 17:37:00,16.54,2017-05-17 23:54:00,22.23,2017-05-18 17:37:00,22.2,2017-05-18 15:44:00,10.82,2017-05-19 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145597,43.082829,1.190713,2017-05-18,2017,Europe/Paris,2017-05-17 22:00:00,Rain throughout the day.,rain,2017-05-18 04:30:00,2017-05-18 19:16:00,0.74,0.3111,1.7639,18-05-17 17:59:00,,0.97,19.05,2017-05-18 08:14:00,5.32,2017-05-19 04:56:00,10.1,81,1016.6,,8.66,2017-05-18 12:20:00,2.12,283,100,,5,2017-05-18 11:49:00,7.25,2017-05-18 21:00:00,19.05,2017-05-18 08:14:00,6.14,2017-05-18 18:58:00,18.77,2017-05-18 08:14:00,18.77,2017-05-18 08:14:00,5.2,2017-05-19 04:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146304,49.136574,2.6855786,2017-05-23,2017,Europe/Paris,2017-05-22 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-23 03:58:00,2017-05-23 19:37:00,0.92,0,0,"",,0,23.71,2017-05-23 15:06:00,13.63,2017-05-24 01:12:00,12.45,71,1020.8,9.991,6.01,2017-05-23 11:57:00,2.12,314,69,,6,2017-05-23 12:06:00,13.21,2017-05-23 04:44:00,23.71,2017-05-23 15:06:00,13.48,2017-05-23 04:44:00,23.43,2017-05-23 15:06:00,23.43,2017-05-23 15:06:00,13.9,2017-05-24 01:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154036,48.826797,2.378119,2017-05-23,2018,Europe/Paris,2017-05-22 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-23 04:01:00,2017-05-23 19:37:00,0.92,0,0,"",,0,24.71,2017-05-23 15:21:00,15.38,2017-05-24 03:58:00,12.45,66,1020.9,9.998,3.97,2017-05-23 13:56:00,2.92,324,60,,6,2017-05-23 12:44:00,14.41,2017-05-23 05:45:00,24.71,2017-05-23 15:21:00,14.68,2017-05-23 05:45:00,24.43,2017-05-23 15:21:00,24.43,2017-05-23 15:21:00,15.65,2017-05-24 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144975,48.825944,0.705818,2017-05-25,2017,Europe/Paris,2017-05-24 22:00:00,"","",2017-05-25 04:05:00,2017-05-25 19:46:00,1,0,0,"",,0,25.61,2017-05-25 15:26:00,12.88,2017-05-26 04:39:00,12.97,70,1022.1,10.003,5.98,2017-05-25 13:01:00,2.2,73,,,,,11.99,2017-05-25 03:53:00,25.61,2017-05-25 15:26:00,12.26,2017-05-25 03:53:00,25.33,2017-05-25 15:26:00,25.33,2017-05-25 15:26:00,13.15,2017-05-26 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145989,43.598186,3.881519,2017-05-25,2017,Europe/Paris,2017-05-24 22:00:00,"","",2017-05-25 04:12:00,2017-05-25 19:14:00,1,0,0,"",,0,30.93,2017-05-25 11:38:00,15.54,2017-05-26 04:31:00,13.94,60,1014.9,10.003,,,3.05,209,,,,,18.51,2017-05-25 01:33:00,30.93,2017-05-25 11:38:00,18.78,2017-05-25 01:33:00,30.65,2017-05-25 11:38:00,30.65,2017-05-25 11:38:00,15.85,2017-05-26 04:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145822,48.755195,2.173379,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 03:59:00,2017-05-26 19:41:00,0.04,0,0,"",,0,27.66,2017-05-26 15:32:00,17.09,2017-05-27 03:59:00,11.67,53,1016.4,10.003,9.68,2017-05-26 14:25:00,3.9,93,,,,,15.81,2017-05-26 03:15:00,27.66,2017-05-26 15:32:00,16.08,2017-05-26 03:15:00,27.38,2017-05-26 15:32:00,27.38,2017-05-26 15:32:00,17.36,2017-05-27 03:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147064,48.704845,1.9587564,2017-05-27,2017,Europe/Paris,2017-05-26 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-27 03:59:00,2017-05-27 19:43:00,0.08,0,0,"",,0,30.14,2017-05-27 14:14:00,17.26,2017-05-28 05:46:00,15.86,61,1015.2,10.002,5.87,2017-05-27 12:02:00,1.1,197,52,,7,2017-05-27 10:44:00,17.2,2017-05-27 04:06:00,30.14,2017-05-27 14:14:00,17.47,2017-05-27 04:06:00,30.38,2017-05-27 14:14:00,30.38,2017-05-27 14:14:00,17.56,2017-05-28 05:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157048,48.811543,7.702278,2017-05-27,2018,Europe/Paris,2017-05-26 22:00:00,"","",2017-05-27 03:36:00,2017-05-27 19:20:00,0.08,0,0,"",,0,32.13,2017-05-27 15:56:00,14.1,2017-05-28 03:35:00,12.02,54,1017.7,10.003,3.58,2017-05-26 22:30:00,1.38,41,,,,,13,2017-05-27 03:53:00,32.13,2017-05-27 15:56:00,13.27,2017-05-27 03:53:00,31.85,2017-05-27 15:56:00,31.85,2017-05-27 15:56:00,14.37,2017-05-28 03:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145187,49.468633,2.576177,2017-05-27,2017,Europe/Paris,2017-05-26 22:00:00,"","",2017-05-27 03:53:00,2017-05-27 19:44:00,0.08,0,0,"",,0,29.82,2017-05-27 14:03:00,14.74,2017-05-28 03:46:00,15.06,65,1015.4,10.003,5.38,2017-05-27 13:52:00,2.24,185,,,5,2017-05-27 10:00:00,14.28,2017-05-27 03:56:00,29.82,2017-05-27 14:03:00,14.55,2017-05-27 03:56:00,29.78,2017-05-27 14:04:00,29.78,2017-05-27 14:04:00,15.01,2017-05-28 03:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148660,48.98891,8.104772,2017-05-27,2017,Europe/Berlin,2017-05-26 22:00:00,"","",2017-05-27 03:33:00,2017-05-27 19:19:00,0.08,0,0,"",,0,31.83,2017-05-27 16:34:00,15.81,2017-05-28 03:55:00,11.91,52,,10.003,3.77,2017-05-27 13:11:00,0.88,39,,,,,14.21,2017-05-27 03:54:00,31.83,2017-05-27 16:34:00,14.48,2017-05-27 03:54:00,31.55,2017-05-27 16:34:00,31.55,2017-05-27 16:34:00,16.08,2017-05-28 03:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146732,48.184156,7.002336,2017-05-27,2017,Europe/Paris,2017-05-26 22:00:00,"","",2017-05-27 03:41:00,2017-05-27 19:20:00,0.08,0,0,"",,0,29.11,2017-05-27 15:07:00,15.89,2017-05-28 03:51:00,12.98,61,1017.6,9.988,3.92,2017-05-27 14:59:00,1.46,246,,,,,12.73,2017-05-27 03:48:00,29.11,2017-05-27 15:07:00,13,2017-05-27 03:48:00,28.83,2017-05-27 15:06:00,28.83,2017-05-27 15:06:00,16.16,2017-05-28 03:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147354,47.815475,2.812385,2017-05-28,2017,Europe/Paris,2017-05-27 22:00:00,"","",2017-05-28 03:58:00,2017-05-28 19:37:00,0.12,0,0,"",,0,35.59,2017-05-28 15:05:00,17.58,2017-05-29 04:39:00,17.21,62,,,2.21,2017-05-28 09:50:00,0.25,82,,,,,16.03,2017-05-28 04:39:00,35.59,2017-05-28 15:05:00,16.27,2017-05-28 04:39:00,36.6,2017-05-28 14:56:00,36.6,2017-05-28 14:56:00,17.83,2017-05-29 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145322,47.359714,0.759246,2017-05-29,2017,Europe/Paris,2017-05-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-29 04:08:00,2017-05-29 19:44:00,0.15,0,0,29-05-17 16:00:00,,0,24.77,2017-05-29 11:50:00,16.71,2017-05-30 05:54:00,16.32,75,1014.2,9.916,7.66,2017-05-29 10:09:00,1.71,264,85,,5,2017-05-29 13:00:00,16.68,2017-05-29 03:57:00,24.77,2017-05-29 11:50:00,17.12,2017-05-29 03:57:00,24.5,2017-05-29 11:49:00,24.5,2017-05-29 11:49:00,17.05,2017-05-30 05:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157115,44.615105,0.45946068,2017-05-29,2018,Europe/Paris,2017-05-28 22:00:00,Mostly cloudy throughout the day.,cloudy,2017-05-29 04:19:00,2017-05-29 19:35:00,0.15,0,0,"",,0,25.17,2017-05-29 13:55:00,16.24,2017-05-30 03:20:00,14.79,68,1014.5,10.003,5.08,2017-05-29 10:35:00,1.35,10,89,,6,2017-05-29 10:00:00,16.05,2017-05-29 03:14:00,25.17,2017-05-29 13:55:00,16.32,2017-05-29 03:14:00,24.89,2017-05-29 13:54:00,24.89,2017-05-29 13:54:00,16.66,2017-05-30 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151352,49.167093,1.025038,2017-06-01,2017,Europe/Paris,2017-05-31 22:00:00,Partly cloudy throughout the day.,"",2017-06-01 03:57:00,2017-06-01 19:54:00,0.26,0,0,"",,0,27.4,2017-06-01 14:22:00,14.09,2017-06-02 04:36:00,14.22,71,1020.8,9.985,2.53,2017-06-01 14:02:00,0.93,69,,,7,2017-06-01 10:00:00,11.95,2017-06-01 04:18:00,27.4,2017-06-01 14:22:00,12.22,2017-06-01 04:18:00,27.59,2017-06-01 14:23:00,27.59,2017-06-01 14:23:00,14.36,2017-06-02 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144995,48.724937,2.1255589,2017-06-01,2017,Europe/Paris,2017-05-31 22:00:00,Clear throughout the day.,partly-cloudy-day,2017-06-01 03:54:00,2017-06-01 19:47:00,0.26,0,0,"",,0,27.88,2017-06-01 14:57:00,17.24,2017-06-02 04:00:00,13.02,62,1020.2,10.002,3.81,2017-06-01 11:02:00,1.55,23,32,,8,2017-06-01 11:48:00,13.65,2017-06-01 03:55:00,27.88,2017-06-01 14:57:00,13.92,2017-06-01 03:55:00,27.59,2017-06-01 14:58:00,27.59,2017-06-01 14:58:00,17.51,2017-06-02 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145133,48.715045,2.236701,2017-06-01,2017,Europe/Paris,2017-05-31 22:00:00,Clear throughout the day.,clear-day,2017-06-01 03:54:00,2017-06-01 19:47:00,0.26,0,0,"",,0,28.8,2017-06-01 15:39:00,17.07,2017-06-02 04:02:00,12.88,61,1020.2,10.002,3.72,2017-06-01 11:01:00,0.99,37,31,,8,2017-06-01 11:52:00,13.09,2017-06-01 04:12:00,28.8,2017-06-01 15:39:00,13.36,2017-06-01 04:12:00,28.52,2017-06-01 15:39:00,28.52,2017-06-01 15:39:00,17.34,2017-06-02 04:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146498,42.82534,3.0304952,2017-06-03,2017,Europe/Paris,2017-06-02 22:00:00,Heavy rain starting in the afternoon.,rain,2017-06-03 04:13:00,2017-06-03 19:23:00,0.32,0.4562,6.6149,03-06-17 14:59:00,,1,24.68,2017-06-03 10:52:00,17.25,2017-06-04 03:59:00,17.23,80,1015.9,9.69,9.87,2017-06-03 14:02:00,3.26,332,82,,6,2017-06-03 11:29:00,18.42,2017-06-03 15:13:00,24.68,2017-06-03 10:52:00,18.96,2017-06-03 15:14:00,24.72,2017-06-03 10:52:00,24.72,2017-06-03 10:52:00,17.52,2017-06-04 03:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145530,48.949171,2.611303,2017-06-04,2017,Europe/Paris,2017-06-03 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-06-04 03:50:00,2017-06-04 19:49:00,0.36,0.0013,0.0107,04-06-17 05:25:00,,0.08,20.4,2017-06-04 15:03:00,12.4,2017-06-05 04:46:00,7.94,65,1018.7,10.002,4.35,2017-06-04 09:00:00,2.58,284,56,,6,2017-06-04 11:42:00,9.17,2017-06-04 02:59:00,20.4,2017-06-04 15:03:00,8.26,2017-06-04 03:13:00,20.12,2017-06-04 15:03:00,20.12,2017-06-04 15:03:00,12.67,2017-06-05 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146579,48.741188,7.7032332,2017-06-05,2017,Europe/Paris,2017-06-04 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-05 03:30:00,2017-06-05 19:29:00,0.39,0.0177,0.2173,05-06-17 13:05:00,,0.09,22.83,2017-06-05 15:17:00,10.01,2017-06-06 02:00:00,11.13,73,1014.6,9.985,3.54,2017-06-05 16:00:00,0.82,192,75,,6,2017-06-05 11:28:00,10.33,2017-06-05 01:01:00,22.83,2017-06-05 15:17:00,10.6,2017-06-05 01:01:00,22.55,2017-06-05 15:17:00,22.55,2017-06-05 15:17:00,10.28,2017-06-06 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145868,50.485267,3.210203,2017-06-05,2017,Europe/Paris,2017-06-04 22:00:00,Possible light rain overnight.,partly-cloudy-day,2017-06-05 03:39:00,2017-06-05 19:55:00,0.39,0,0,05-06-17 17:00:00,,0,22.4,2017-06-05 14:15:00,12.26,2017-06-06 06:00:00,9.39,63,1012.4,10.003,6.35,2017-06-05 09:02:00,2.59,195,84,,5,2017-06-05 13:01:00,10.59,2017-06-05 03:12:00,22.4,2017-06-05 14:15:00,10.86,2017-06-05 03:12:00,22.12,2017-06-05 14:15:00,22.12,2017-06-05 14:15:00,12.53,2017-06-06 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146193,50.427018,3.444141,2017-06-06,2017,Europe/Paris,2017-06-05 22:00:00,Light rain in the morning and afternoon.,rain,2017-06-06 03:38:00,2017-06-06 19:55:00,0.42,0.1715,0.9951,06-06-17 05:07:00,,0.97,17.92,2017-06-06 14:58:00,9.82,2017-06-07 03:29:00,10.61,76,1000.8,9.633,13.1,2017-06-06 16:54:00,3.74,220,81,,5,2017-06-06 12:07:00,11.95,2017-06-06 06:36:00,18.6,2017-06-05 22:00:00,12.22,2017-06-06 06:36:00,18.32,2017-06-05 22:00:00,17.64,2017-06-06 14:58:00,10.09,2017-06-07 03:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
