id,lat,lon,date_piqure_saisie_jm15,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
146234,44.576168,6.1866646,2017-04-16,2017,Europe/Paris,2017-04-15 22:00:00,"","",2017-04-16 04:50:00,2017-04-16 18:22:00,0.67,0,0,"",,0,19.37,2017-04-16 14:13:00,0.56,2017-04-17 05:12:00,0.81,59,,,,,2.39,214,,,0,2017-04-15 22:00:00,2.24,2017-04-16 05:42:00,19.37,2017-04-16 14:13:00,1.12,2017-04-16 07:56:00,19.09,2017-04-16 14:13:00,19.09,2017-04-16 14:13:00,0.56,2017-04-17 04:17:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146763,47.302353,-0.15573442,2017-04-16,2017,Europe/Paris,2017-04-15 22:00:00,Overcast throughout the day.,cloudy,2017-04-16 05:11:00,2017-04-16 18:52:00,0.67,0,0,"",,0,14.32,2017-04-16 15:56:00,2.93,2017-04-17 02:59:00,5.3,70,1025.9,9.988,,,2.05,321,90,,5,2017-04-16 12:02:00,7,2017-04-16 04:02:00,14.32,2017-04-16 15:56:00,6.34,2017-04-16 02:02:00,14.04,2017-04-16 15:56:00,14.04,2017-04-16 15:56:00,3.2,2017-04-17 02:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146981,47.7528,-2.0124302,2017-04-16,2017,Europe/Paris,2017-04-15 22:00:00,Possible drizzle in the morning.,rain,2017-04-16 05:18:00,2017-04-16 19:00:00,0.67,0.0076,0.1618,16-04-17 06:00:00,,0.63,15.95,2017-04-16 15:55:00,2.64,2017-04-17 05:36:00,0.11,50,1026.1,10.003,3.15,2017-04-16 10:05:00,1.24,320,78,,5,2017-04-16 12:19:00,5.78,2017-04-16 01:00:00,15.95,2017-04-16 15:55:00,6.05,2017-04-16 01:00:00,15.67,2017-04-16 15:55:00,15.67,2017-04-16 15:55:00,2.91,2017-04-17 05:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166343,49.310253,3.7501523,2017-04-21,2019,Europe/Paris,2017-04-20 22:00:00,"","",2017-04-21 04:42:00,2017-04-21 18:47:00,0.83,0,0,"",,0,17.5,2017-04-21 14:30:00,9.74,2017-04-22 03:20:00,0.44,61,1032.1,9.785,,,2.12,323,,,1,2017-04-21 17:00:00,-3.24,2017-04-21 04:50:00,17.5,2017-04-21 14:30:00,-5.08,2017-04-21 04:57:00,17.22,2017-04-21 14:30:00,17.22,2017-04-21 14:30:00,10.01,2017-04-22 03:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148270,44.810483,-0.780713,2017-04-25,2017,Europe/Paris,2017-04-24 22:00:00,Overcast throughout the day.,cloudy,2017-04-25 05:03:00,2017-04-25 19:02:00,0.97,0.0009,0.0096,25-04-17 11:05:00,,0.07,14.41,2017-04-25 14:28:00,5.67,2017-04-26 04:40:00,7.87,76,1009.8,9.916,6.87,2017-04-25 18:02:00,2.71,355,94,,5,2017-04-25 12:00:00,7.79,2017-04-25 21:00:00,14.41,2017-04-25 14:28:00,5.19,2017-04-25 21:00:00,14.13,2017-04-25 14:28:00,14.13,2017-04-25 14:28:00,2.6,2017-04-26 02:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145543,48.738422,2.335031,2017-04-25,2017,Europe/Paris,2017-04-24 22:00:00,Overcast throughout the day.,cloudy,2017-04-25 04:42:00,2017-04-25 18:58:00,0.97,0.0009,0.0093,25-04-17 07:58:00,,0.15,10.76,2017-04-25 14:30:00,1.68,2017-04-26 04:45:00,-0.07,57,1011.9,9.927,11.32,2017-04-25 06:35:00,2.94,1,92,,4,2017-04-25 11:48:00,5.6,2017-04-25 06:22:00,11.09,2017-04-24 22:00:00,3.23,2017-04-25 06:02:00,10.81,2017-04-24 22:00:00,10.56,2017-04-25 14:24:00,0.07,2017-04-26 04:42:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148262,47.805287,7.406301,2017-04-25,2017,Europe/Paris,2017-04-24 22:00:00,Rain starting in the afternoon.,rain,2017-04-25 04:24:00,2017-04-25 18:35:00,0.97,0.6824,2.8143,25-04-17 17:59:00,,0.92,15.79,2017-04-25 10:16:00,2.4,2017-04-26 04:51:00,5.18,68,1009,9.427,6.41,2017-04-25 07:33:00,2.25,299,83,,5,2017-04-25 11:01:00,4.26,2017-04-25 21:00:00,15.79,2017-04-25 10:16:00,1.68,2017-04-25 21:00:00,15.51,2017-04-25 10:16:00,15.51,2017-04-25 10:16:00,0.91,2017-04-26 03:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146301,48.880062,2.6427898,2017-04-25,2017,Europe/Paris,2017-04-24 22:00:00,Overcast throughout the day.,rain,2017-04-25 04:40:00,2017-04-25 18:57:00,0.97,0.0017,0.0146,25-04-17 06:01:00,,0.3,11.05,2017-04-25 14:15:00,1.42,2017-04-26 04:51:00,0.14,57,1011.9,9.99,6.66,2017-04-25 16:23:00,2.71,351,89,,4,2017-04-25 11:30:00,5.91,2017-04-25 06:14:00,11.05,2017-04-25 14:15:00,4.2,2017-04-25 06:01:00,10.77,2017-04-25 14:15:00,10.77,2017-04-25 14:15:00,-0.06,2017-04-26 04:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146179,47.373028,5.02102,2017-04-28,2017,Europe/Paris,2017-04-27 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-04-28 04:29:00,2017-04-28 18:48:00,0.09,0,0,27-04-17 22:30:00,,0,11.62,2017-04-28 13:03:00,0.45,2017-04-29 04:55:00,-0.26,63,1017.4,9.982,3.5,2017-04-28 02:05:00,2.16,316,80,,5,2017-04-28 12:02:00,1.46,2017-04-28 04:57:00,11.62,2017-04-28 13:03:00,-1.47,2017-04-28 04:53:00,11.34,2017-04-28 13:03:00,11.34,2017-04-28 13:03:00,0.72,2017-04-29 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156247,45.889694,0.91421854,2017-04-30,2018,Europe/Paris,2017-04-29 22:00:00,Rain starting in the afternoon.,rain,2017-04-30 04:46:00,2017-04-30 19:04:00,0.17,0.4192,3.3499,30-04-17 14:06:00,,0.43,18.37,2017-04-30 11:06:00,5.64,2017-05-01 05:12:00,3.62,64,1005.7,10.003,14.5,2017-04-30 12:11:00,4.51,167,90,,5,2017-04-30 13:00:00,6.86,2017-04-30 21:00:00,18.37,2017-04-30 11:06:00,4.4,2017-04-30 21:00:00,18.09,2017-04-30 11:06:00,18.09,2017-04-30 11:06:00,2.87,2017-05-01 00:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145835,47.340479,-2.151757,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Windy in the evening.,wind,2017-04-30 04:55:00,2017-04-30 19:19:00,0.17,0.0534,0.4104,30-04-17 06:04:00,,0.1,14.24,2017-04-30 09:58:00,6.9,2017-05-01 05:07:00,6.54,76,999.8,9.527,17.62,2017-04-30 15:33:00,5.28,207,87,,5,2017-04-30 12:23:00,7.71,2017-04-30 20:33:00,14.24,2017-04-30 09:58:00,4.42,2017-04-30 19:38:00,13.96,2017-04-30 09:58:00,13.96,2017-04-30 09:58:00,4.42,2017-04-30 19:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145833,47.340964,-2.169381,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Windy in the evening.,wind,2017-04-30 04:55:00,2017-04-30 19:19:00,0.17,0.0619,0.4754,30-04-17 06:04:00,,0.11,14.23,2017-04-30 09:58:00,6.94,2017-05-01 05:06:00,6.56,76,999.8,9.528,17.49,2017-04-30 15:33:00,5.29,207,87,,5,2017-04-30 12:24:00,7.72,2017-04-30 20:36:00,14.23,2017-04-30 09:58:00,4.44,2017-04-30 19:37:00,13.95,2017-04-30 09:58:00,13.95,2017-04-30 09:58:00,4.44,2017-04-30 19:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145795,48.294426,-1.8030181,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Rain throughout the day.,rain,2017-04-30 04:51:00,2017-04-30 19:21:00,0.17,0.2715,2.4596,30-04-17 08:02:00,,0.85,13.1,2017-04-30 11:59:00,5.63,2017-04-30 22:00:00,5.6,77,999.6,9.597,8.91,2017-04-30 13:00:00,2.84,166,87,,5,2017-04-30 12:58:00,6.35,2017-04-30 21:00:00,13.1,2017-04-30 11:59:00,3.48,2017-04-30 21:00:00,12.82,2017-04-30 11:59:00,12.82,2017-04-30 11:59:00,3.26,2017-04-30 21:24:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145309,48.194405,-1.7649099,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Rain throughout the day.,rain,2017-04-30 04:51:00,2017-04-30 19:20:00,0.17,0.2715,2.764,30-04-17 08:03:00,,0.95,13.23,2017-04-30 11:56:00,5.64,2017-04-30 22:01:00,5.73,78,999.7,9.575,10.04,2017-04-30 18:18:00,3.24,161,86,,5,2017-04-30 13:01:00,6.57,2017-04-30 21:00:00,13.23,2017-04-30 11:56:00,3.59,2017-04-30 21:00:00,12.95,2017-04-30 11:56:00,12.95,2017-04-30 11:56:00,3.03,2017-05-01 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156191,50.780893,2.709939,2017-05-05,2018,Europe/Brussels,2017-05-04 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-05 04:17:00,2017-05-05 19:17:00,0.34,0.0004,0.0075,05-05-17 08:01:00,,0.03,13.52,2017-05-05 13:48:00,6.51,2017-05-06 05:06:00,7.49,81,1020.2,9.579,4.66,2017-05-05 16:01:00,1.08,64,83,,5,2017-05-05 12:56:00,8.35,2017-05-05 06:22:00,13.52,2017-05-05 13:48:00,8.62,2017-05-05 06:22:00,13.24,2017-05-05 13:48:00,13.24,2017-05-05 13:48:00,6.07,2017-05-06 01:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146759,47.65404,-0.49890167,2017-05-05,2017,Europe/Paris,2017-05-04 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-05 04:39:00,2017-05-05 19:21:00,0.34,0,0,"",,0,20.68,2017-05-05 14:36:00,11.97,2017-05-06 04:36:00,8.48,71,1013.3,7.537,,,4.84,67,55,,6,2017-05-05 10:55:00,7.83,2017-05-05 04:33:00,20.68,2017-05-05 14:36:00,5.63,2017-05-05 05:23:00,20.4,2017-05-05 14:36:00,20.4,2017-05-05 14:36:00,12.24,2017-05-06 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155118,48.318171,-4.570267,2017-05-08,2018,Europe/Paris,2017-05-07 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-08 04:49:00,2017-05-08 19:43:00,0.43,0,0,"",,0,19.09,2017-05-08 12:53:00,6.88,2017-05-09 04:03:00,9.08,80,1024.9,6.579,5.85,2017-05-08 15:09:00,3.1,40,68,,7,2017-05-08 11:01:00,7.95,2017-05-08 05:08:00,19.09,2017-05-08 12:53:00,6.56,2017-05-08 04:52:00,18.81,2017-05-08 12:53:00,18.81,2017-05-08 12:53:00,5.2,2017-05-09 04:31:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147724,43.82982,-0.8546494,2017-05-08,2017,Europe/Paris,2017-05-07 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-08 04:47:00,2017-05-08 19:15:00,0.43,0.0028,0.0315,08-05-17 07:55:00,,0.12,22.3,2017-05-08 15:17:00,8.56,2017-05-09 05:20:00,8.46,72,1021.1,7.625,3.14,2017-05-08 15:38:00,0.96,358,83,,7,2017-05-08 13:00:00,6.39,2017-05-08 05:19:00,22.3,2017-05-08 15:17:00,6.66,2017-05-08 05:19:00,22.02,2017-05-08 15:17:00,22.02,2017-05-08 15:17:00,7.37,2017-05-09 05:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147725,43.8298,-0.85464996,2017-05-08,2017,Europe/Paris,2017-05-07 22:00:00,Foggy in the morning.,partly-cloudy-day,2017-05-08 04:47:00,2017-05-08 19:15:00,0.43,0.0028,0.0315,08-05-17 07:55:00,,0.12,22.3,2017-05-08 15:17:00,8.56,2017-05-09 05:20:00,8.46,72,1021.1,7.625,3.14,2017-05-08 15:38:00,0.96,358,83,,7,2017-05-08 13:00:00,6.39,2017-05-08 05:19:00,22.3,2017-05-08 15:17:00,6.66,2017-05-08 05:19:00,22.02,2017-05-08 15:17:00,22.02,2017-05-08 15:17:00,7.37,2017-05-09 05:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157183,43.743046,3.7057784,2017-05-08,2018,Europe/Paris,2017-05-07 22:00:00,"","",2017-05-08 04:29:00,2017-05-08 18:57:00,0.43,0,0,"",,0,21.23,2017-05-08 13:04:00,9.75,2017-05-09 04:36:00,5.42,51,1016.4,10.003,,,7.08,350,,,0,2017-05-08 18:00:00,10.87,2017-05-08 04:05:00,21.23,2017-05-08 13:04:00,11.14,2017-05-08 04:05:00,20.95,2017-05-08 13:04:00,20.95,2017-05-08 13:04:00,10.02,2017-05-09 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155113,48.312838,-4.570123,2017-05-09,2018,Europe/Paris,2017-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-09 04:48:00,2017-05-09 19:44:00,0.47,0,0,"",,0,18.48,2017-05-09 13:07:00,7.26,2017-05-10 04:48:00,5.25,65,1018.8,10.003,10.63,2017-05-09 14:23:00,5.34,69,34,,7,2017-05-09 10:59:00,6.96,2017-05-09 04:03:00,18.48,2017-05-09 13:07:00,5.3,2017-05-09 04:28:00,18.2,2017-05-09 13:07:00,18.2,2017-05-09 13:07:00,4.35,2017-05-10 04:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146354,48.886401,2.29416,2017-05-10,2017,Europe/Paris,2017-05-09 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-10 04:17:00,2017-05-10 19:20:00,0.5,0,0,"",,0,21.92,2017-05-10 15:50:00,12.91,2017-05-11 04:54:00,4.59,54,1007,9.943,7.27,2017-05-10 13:32:00,2.45,85,54,,5,2017-05-10 09:36:00,4.92,2017-05-10 04:37:00,21.92,2017-05-10 15:50:00,4.22,2017-05-10 04:02:00,21.64,2017-05-10 15:50:00,21.64,2017-05-10 15:50:00,13.18,2017-05-11 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155422,48.63669,6.3149743,2017-05-12,2018,Europe/Paris,2017-05-11 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-12 03:59:00,2017-05-12 19:06:00,0.56,0.0068,0.0688,12-05-17 15:26:00,,0.03,21.14,2017-05-12 11:59:00,11.74,2017-05-13 04:07:00,11.91,78,1003.1,9.926,13.06,2017-05-12 14:00:00,3.13,178,73,,5,2017-05-12 11:26:00,12.51,2017-05-12 05:26:00,21.14,2017-05-12 11:59:00,12.78,2017-05-12 05:26:00,20.86,2017-05-12 11:59:00,20.86,2017-05-12 11:59:00,12.01,2017-05-13 04:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145597,43.082829,1.190713,2017-05-12,2017,Europe/Paris,2017-05-11 22:00:00,Possible drizzle overnight.,cloudy,2017-05-12 04:36:00,2017-05-12 19:10:00,0.56,0.0004,0.0077,12-05-17 04:00:00,,0.04,23.19,2017-05-12 11:52:00,11.98,2017-05-13 05:20:00,9.13,66,1003.7,,5.69,2017-05-12 16:59:00,1.13,25,92,,6,2017-05-12 12:00:00,7.52,2017-05-12 04:42:00,23.19,2017-05-12 11:52:00,7.79,2017-05-12 04:42:00,22.91,2017-05-12 11:52:00,22.91,2017-05-12 11:52:00,12.25,2017-05-13 05:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146304,49.136574,2.6855786,2017-05-17,2017,Europe/Paris,2017-05-16 22:00:00,Rain in the evening and overnight.,rain,2017-05-17 04:05:00,2017-05-17 19:29:00,0.71,0.0963,1.3973,17-05-17 20:15:00,,0.68,28.64,2017-05-17 15:49:00,15.06,2017-05-18 02:07:00,13.55,64,1017.2,9.928,9.87,2017-05-17 18:00:00,2.08,187,82,,5,2017-05-17 11:43:00,14.62,2017-05-17 04:26:00,28.64,2017-05-17 15:49:00,14.89,2017-05-17 04:26:00,28.36,2017-05-17 15:49:00,28.36,2017-05-17 15:49:00,15.42,2017-05-18 02:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144975,48.825944,0.705818,2017-05-19,2017,Europe/Paris,2017-05-18 22:00:00,Rain throughout the day.,rain,2017-05-19 04:12:00,2017-05-19 19:39:00,0.77,0.1337,1.655,19-05-17 14:04:00,,0.74,13.6,2017-05-19 11:44:00,3.39,2017-05-20 04:48:00,6.14,78,1014.5,9.872,6.68,2017-05-19 15:00:00,2.43,263,78,,5,2017-05-19 11:54:00,6.36,2017-05-19 04:40:00,13.6,2017-05-19 11:44:00,5.05,2017-05-19 03:17:00,13.32,2017-05-19 11:44:00,13.32,2017-05-19 11:44:00,3.66,2017-05-20 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145989,43.598186,3.881519,2017-05-19,2017,Europe/Paris,2017-05-18 22:00:00,"",partly-cloudy-day,2017-05-19 04:17:00,2017-05-19 19:08:00,0.77,0.0104,0.1721,18-05-17 22:59:00,,0.09,22.02,2017-05-19 16:00:00,11.44,2017-05-20 04:37:00,6.07,54,1017.3,10.003,14.64,2017-05-19 16:28:00,6.24,298,87,,6,2017-05-19 12:00:00,9.63,2017-05-19 04:00:00,22.02,2017-05-19 16:00:00,7.53,2017-05-19 04:00:00,21.74,2017-05-19 16:00:00,21.74,2017-05-19 16:00:00,11.71,2017-05-20 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145822,48.755195,2.173379,2017-05-20,2017,Europe/Paris,2017-05-19 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-20 04:05:00,2017-05-20 19:34:00,0.81,0.0011,0.0135,20-05-17 04:43:00,,0.1,17.83,2017-05-20 14:47:00,7.02,2017-05-21 03:59:00,7.16,75,1021.3,9.939,4.41,2017-05-20 11:18:00,2.32,210,55,,5,2017-05-20 11:51:00,5.52,2017-05-20 03:51:00,17.83,2017-05-20 14:47:00,5.8,2017-05-20 01:07:00,17.55,2017-05-20 14:47:00,17.55,2017-05-20 14:47:00,7.29,2017-05-21 03:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147064,48.704845,1.9587564,2017-05-21,2017,Europe/Paris,2017-05-20 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-21 04:05:00,2017-05-21 19:36:00,0.84,0,0,"",,0,22.6,2017-05-21 14:05:00,11.05,2017-05-22 04:05:00,8.64,66,1024.3,9.72,3.58,2017-05-21 16:56:00,1.28,110,42,,7,2017-05-21 11:58:00,7.61,2017-05-21 04:02:00,22.6,2017-05-21 14:05:00,7.88,2017-05-21 04:02:00,22.32,2017-05-21 14:05:00,22.32,2017-05-21 14:05:00,11.32,2017-05-22 04:05:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157048,48.811543,7.702278,2017-05-21,2018,Europe/Paris,2017-05-20 22:00:00,"","",2017-05-21 03:41:00,2017-05-21 19:13:00,0.84,0,0,"",,0,21.9,2017-05-21 16:38:00,11.48,2017-05-22 03:39:00,7.46,68,1025.6,10.003,5.39,2017-05-21 13:02:00,1.76,28,,,8,2017-05-21 12:00:00,3.81,2017-05-21 03:42:00,21.9,2017-05-21 16:38:00,4.08,2017-05-21 03:42:00,21.62,2017-05-21 16:38:00,21.62,2017-05-21 16:38:00,11.75,2017-05-22 03:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145187,49.468633,2.576177,2017-05-21,2017,Europe/Paris,2017-05-20 22:00:00,Possible drizzle in the morning.,rain,2017-05-21 03:59:00,2017-05-21 19:36:00,0.84,0.006,0.1123,21-05-17 05:59:00,,0.58,21.05,2017-05-21 16:02:00,7.03,2017-05-22 04:39:00,8.34,70,1024.6,9.507,5.88,2017-05-21 17:12:00,1.46,120,51,,6,2017-05-21 13:00:00,5.72,2017-05-21 03:53:00,21.05,2017-05-21 16:02:00,5.99,2017-05-21 03:53:00,20.77,2017-05-21 16:02:00,20.77,2017-05-21 16:02:00,7.3,2017-05-22 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148660,48.98891,8.104772,2017-05-21,2017,Europe/Berlin,2017-05-20 22:00:00,"","",2017-05-21 03:39:00,2017-05-21 19:12:00,0.84,0.0009,0.0147,21-05-17 05:57:00,,0.08,22.21,2017-05-21 15:50:00,10.85,2017-05-22 03:51:00,7.51,64,,10.003,5.3,2017-05-21 12:12:00,1.31,40,,,,,6.19,2017-05-21 03:56:00,22.21,2017-05-21 15:50:00,6.46,2017-05-21 03:56:00,21.93,2017-05-21 15:50:00,21.93,2017-05-21 15:50:00,11.12,2017-05-22 03:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146732,48.184156,7.002336,2017-05-21,2017,Europe/Paris,2017-05-20 22:00:00,"","",2017-05-21 03:47:00,2017-05-21 19:13:00,0.84,0,0,"",,0,19.55,2017-05-21 15:02:00,7.9,2017-05-22 03:09:00,7.24,72,1025.1,9.988,6.94,2017-05-21 11:06:00,2.44,1,,,,,4.67,2017-05-21 03:52:00,19.55,2017-05-21 15:02:00,4.81,2017-05-21 01:51:00,19.27,2017-05-21 15:02:00,19.27,2017-05-21 15:02:00,6.56,2017-05-22 03:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147354,47.815475,2.812385,2017-05-22,2017,Europe/Paris,2017-05-21 22:00:00,"","",2017-05-22 04:04:00,2017-05-22 19:30:00,0.88,0,0,"",,0,30.62,2017-05-22 16:31:00,12.25,2017-05-23 04:46:00,11.03,62,,,3.05,2017-05-22 15:57:00,0.45,345,,,,,7.53,2017-05-22 03:56:00,30.62,2017-05-22 16:31:00,7.8,2017-05-22 03:56:00,30.34,2017-05-22 16:31:00,30.34,2017-05-22 16:31:00,12.52,2017-05-23 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145322,47.359714,0.759246,2017-05-23,2017,Europe/Paris,2017-05-22 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-23 04:13:00,2017-05-23 19:38:00,0.92,0,0,23-05-17 05:00:00,,0,24.01,2017-05-23 15:00:00,12.37,2017-05-24 04:00:00,13.18,78,1022,9.959,4.93,2017-05-23 16:57:00,1.14,324,71,,8,2017-05-23 13:00:00,12.55,2017-05-23 04:33:00,24.01,2017-05-23 15:00:00,12.82,2017-05-23 04:33:00,23.73,2017-05-23 15:00:00,23.73,2017-05-23 15:00:00,12.64,2017-05-24 04:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157115,44.615105,0.45946068,2017-05-23,2018,Europe/Paris,2017-05-22 22:00:00,Foggy overnight.,cloudy,2017-05-23 04:24:00,2017-05-23 19:29:00,0.92,0,0,"",,0,20.91,2017-05-23 17:00:00,9.3,2017-05-24 04:06:00,13.38,82,1023.3,10.008,5.81,2017-05-23 02:00:00,1.24,258,96,,4,2017-05-23 11:53:00,14.11,2017-05-23 06:40:00,21.03,2017-05-23 17:38:00,14.38,2017-05-23 06:40:00,20.75,2017-05-23 17:38:00,20.63,2017-05-23 17:00:00,9.57,2017-05-24 04:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151352,49.167093,1.025038,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 04:02:00,2017-05-26 19:47:00,0.04,0,0,"",,0,28.49,2017-05-26 16:55:00,15.39,2017-05-27 03:59:00,13.75,65,1016.5,10.003,5.6,2017-05-26 11:25:00,2.63,71,,,,,13.72,2017-05-26 04:28:00,28.49,2017-05-26 16:55:00,13.99,2017-05-26 04:28:00,28.38,2017-05-26 16:54:00,28.38,2017-05-26 16:54:00,15.66,2017-05-27 03:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144995,48.724937,2.1255589,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 03:59:00,2017-05-26 19:41:00,0.04,0,0,"",,0,27.87,2017-05-26 15:38:00,16.88,2017-05-27 04:29:00,12.27,56,1016.3,10.003,6.29,2017-05-26 14:05:00,3.36,98,,,,,15.4,2017-05-26 03:08:00,27.87,2017-05-26 15:38:00,15.67,2017-05-26 03:08:00,27.59,2017-05-26 15:38:00,27.59,2017-05-26 15:38:00,17.15,2017-05-27 04:29:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145133,48.715045,2.236701,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 03:59:00,2017-05-26 19:41:00,0.04,0,0,"",,0,28.21,2017-05-26 15:58:00,15.48,2017-05-27 03:58:00,12.2,57,1016.5,10.002,7.06,2017-05-26 14:11:00,2.31,91,,,,,13.84,2017-05-26 04:36:00,28.21,2017-05-26 15:58:00,14.11,2017-05-26 04:36:00,27.93,2017-05-26 15:58:00,27.93,2017-05-26 15:58:00,15.75,2017-05-27 03:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146498,42.82534,3.0304952,2017-05-28,2017,Europe/Paris,2017-05-27 22:00:00,"",rain,2017-05-28 04:16:00,2017-05-28 19:18:00,0.12,0.0047,0.0991,28-05-17 01:00:00,,0.5,22.98,2017-05-28 16:54:00,18,2017-05-29 03:55:00,15.69,76,1018.3,10.003,10.15,2017-05-28 09:57:00,6.11,120,,,1,2017-05-28 06:00:00,17.25,2017-05-28 04:43:00,22.98,2017-05-28 16:54:00,17.69,2017-05-28 04:44:00,22.7,2017-05-28 16:54:00,22.7,2017-05-28 16:54:00,18.27,2017-05-29 03:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145530,48.949171,2.611303,2017-05-29,2017,Europe/Paris,2017-05-28 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-29 03:54:00,2017-05-29 19:43:00,0.15,0,0,29-05-17 19:17:00,,0,29.32,2017-05-29 10:56:00,17.89,2017-05-30 06:00:00,16.76,62,1012.7,10.002,5.72,2017-05-29 17:37:00,2.96,252,70,,5,2017-05-29 11:00:00,19.67,2017-05-29 04:00:00,29.32,2017-05-29 10:56:00,20.06,2017-05-29 03:59:00,29.33,2017-05-29 11:04:00,29.33,2017-05-29 11:04:00,18.17,2017-05-30 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
