id,lat,lon,date_piqure_saisie_jm10,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
146981,47.7528,-2.0124302,2017-04-21,2017,Europe/Paris,2017-04-20 22:00:00,Possible drizzle in the afternoon.,rain,2017-04-21 05:08:00,2017-04-21 19:07:00,0.83,0.0038,0.0806,21-04-17 11:00:00,,0.63,19.14,2017-04-21 15:05:00,1.83,2017-04-22 04:04:00,-2.41,46,1032.1,8.959,4.02,2017-04-21 11:00:00,0.86,72,,,1,2017-04-21 07:00:00,-1.2,2017-04-21 05:32:00,19.14,2017-04-21 15:05:00,-0.93,2017-04-21 05:32:00,18.86,2017-04-21 15:05:00,18.86,2017-04-21 15:05:00,2.1,2017-04-22 04:04:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
166343,49.310253,3.7501523,2017-04-26,2019,Europe/Paris,2017-04-25 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-04-26 04:33:00,2017-04-26 18:55:00,0.01,0,0,"",,0,11.39,2017-04-26 13:55:00,0.74,2017-04-27 02:20:00,-0.54,64,1013.4,10.003,,,2.97,336,85,,5,2017-04-26 11:42:00,0.62,2017-04-26 04:35:00,11.39,2017-04-26 13:55:00,-1.71,2017-04-26 04:29:00,11.19,2017-04-26 13:51:00,11.19,2017-04-26 13:51:00,-1.97,2017-04-27 02:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148270,44.810483,-0.780713,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Rain in the morning and afternoon.,rain,2017-04-30 04:55:00,2017-04-30 19:08:00,0.17,0.2101,3.8952,30-04-17 10:59:00,,1,17.4,2017-04-30 08:57:00,6.73,2017-05-01 04:37:00,5.94,67,1005.3,9.831,12.21,2017-04-30 16:53:00,6.22,208,83,,5,2017-04-30 12:14:00,7.92,2017-04-30 21:00:00,17.4,2017-04-30 08:57:00,5.44,2017-04-30 21:00:00,17.12,2017-04-30 08:57:00,17.12,2017-04-30 08:57:00,4.84,2017-05-01 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146074,48.056633,-1.0645088,2017-07-07,2017,Europe/Paris,2017-07-06 22:00:00,"","",2017-07-07 04:14:00,2017-07-07 20:07:00,0.46,0,0,"",,0,30.82,2017-07-07 13:33:00,15.06,2017-07-08 04:36:00,14.05,62,1017.8,9.576,,,2.44,326,,,0,2017-07-07 05:00:00,15.74,2017-07-07 04:38:00,30.82,2017-07-07 13:33:00,16.1,2017-07-07 04:37:00,30.54,2017-07-07 13:33:00,30.54,2017-07-07 13:33:00,15.33,2017-07-08 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145543,48.738422,2.335031,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-04-30 04:33:00,2017-04-30 19:05:00,0.17,0.075,0.6966,30-04-17 19:01:00,,0.19,19.21,2017-04-30 11:53:00,6.93,2017-05-01 04:59:00,3.59,60,1004.7,9.508,16.3,2017-04-30 16:31:00,3.48,155,67,,5,2017-04-30 10:46:00,6.14,2017-04-30 04:42:00,19.21,2017-04-30 11:53:00,4.93,2017-04-30 04:55:00,18.93,2017-04-30 11:53:00,18.93,2017-04-30 11:53:00,4.01,2017-05-01 04:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148262,47.805287,7.406301,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-04-30 04:15:00,2017-04-30 18:42:00,0.17,0,0,"",,0,21.11,2017-04-30 15:46:00,6.36,2017-05-01 06:00:00,1.66,52,1010.5,9.996,4.64,2017-04-30 16:02:00,1.3,84,42,,7,2017-04-30 11:27:00,2.46,2017-04-30 04:32:00,21.11,2017-04-30 15:46:00,2.73,2017-04-30 04:32:00,20.83,2017-04-30 15:46:00,20.83,2017-04-30 15:46:00,4.24,2017-05-01 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146301,48.880062,2.6427898,2017-04-30,2017,Europe/Paris,2017-04-29 22:00:00,Rain in the evening and overnight.,rain,2017-04-30 04:31:00,2017-04-30 19:04:00,0.17,0.176,1.6629,30-04-17 19:02:00,,0.56,19.06,2017-04-30 12:00:00,7.47,2017-05-01 04:48:00,3.83,60,1004.8,9.636,11.01,2017-04-30 16:49:00,3.66,148,74,,5,2017-04-30 10:33:00,6.13,2017-04-30 04:42:00,19.06,2017-04-30 12:00:00,4.42,2017-04-30 04:47:00,18.78,2017-04-30 12:00:00,18.78,2017-04-30 12:00:00,4.65,2017-05-01 04:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146179,47.373028,5.02102,2017-05-03,2017,Europe/Paris,2017-05-02 22:00:00,Foggy in the morning.,rain,2017-05-03 04:21:00,2017-05-03 18:55:00,0.27,0.034,0.7125,03-05-17 12:00:00,,0.31,12.35,2017-05-03 12:09:00,5.93,2017-05-04 00:02:00,7.07,86,1018.3,8.991,2.13,2017-05-03 18:59:00,1.47,189,94,,5,2017-05-03 11:23:00,6.17,2017-05-03 04:02:00,12.35,2017-05-03 12:09:00,5.82,2017-05-03 00:51:00,12.07,2017-05-03 12:09:00,12.07,2017-05-03 12:09:00,6.05,2017-05-04 01:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156247,45.889694,0.91421854,2017-05-05,2018,Europe/Paris,2017-05-04 22:00:00,Light rain overnight.,rain,2017-05-05 04:39:00,2017-05-05 19:10:00,0.34,0.0151,0.1883,05-05-17 21:00:00,,0.32,22.84,2017-05-05 13:57:00,11.08,2017-05-06 04:15:00,7.16,59,1011.1,10.003,7.14,2017-05-05 11:09:00,2.95,84,,,4,2017-05-05 12:00:00,8.15,2017-05-05 04:39:00,22.84,2017-05-05 13:57:00,6.7,2017-05-05 04:43:00,22.56,2017-05-05 13:57:00,22.56,2017-05-05 13:57:00,11.35,2017-05-06 04:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145835,47.340479,-2.151757,2017-05-05,2017,Europe/Paris,2017-05-04 22:00:00,Rain overnight.,partly-cloudy-day,2017-05-05 04:47:00,2017-05-05 19:26:00,0.34,0.0043,0.1883,05-05-17 21:00:00,,0.09,21.48,2017-05-05 14:41:00,12.64,2017-05-06 04:25:00,8.68,70,1011.4,8.374,14.63,2017-05-05 14:58:00,6.72,77,45,,6,2017-05-05 10:00:00,8.67,2017-05-05 04:43:00,21.48,2017-05-05 14:41:00,5.99,2017-05-05 04:49:00,21.2,2017-05-05 14:41:00,21.2,2017-05-05 14:41:00,12.91,2017-05-06 04:25:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145833,47.340964,-2.169381,2017-05-05,2017,Europe/Paris,2017-05-04 22:00:00,Rain overnight.,partly-cloudy-day,2017-05-05 04:47:00,2017-05-05 19:26:00,0.34,0.005,0.2181,05-05-17 21:00:00,,0.11,21.5,2017-05-05 14:42:00,12.64,2017-05-06 05:33:00,8.69,70,1011.4,8.375,14.59,2017-05-05 14:58:00,6.65,77,45,,6,2017-05-05 10:00:00,8.68,2017-05-05 04:44:00,21.5,2017-05-05 14:42:00,6.02,2017-05-05 04:49:00,21.22,2017-05-05 14:42:00,21.22,2017-05-05 14:42:00,12.91,2017-05-06 05:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145795,48.294426,-1.8030181,2017-05-05,2017,Europe/Paris,2017-05-04 22:00:00,Rain overnight.,rain,2017-05-05 04:43:00,2017-05-05 19:28:00,0.34,0.0076,0.4005,05-05-17 21:00:00,,0.51,19.21,2017-05-05 15:46:00,11.04,2017-05-06 01:20:00,8.71,75,1013.9,6.782,11.24,2017-05-05 12:37:00,4.25,82,64,,4,2017-05-05 13:52:00,7.98,2017-05-05 02:56:00,19.21,2017-05-05 15:46:00,6.73,2017-05-05 05:32:00,18.93,2017-05-05 15:46:00,18.93,2017-05-05 15:46:00,11.31,2017-05-06 01:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145309,48.194405,-1.7649099,2017-05-05,2017,Europe/Paris,2017-05-04 22:00:00,Possible light rain in the evening and overnight.,rain,2017-05-05 04:43:00,2017-05-05 19:27:00,0.34,0.0055,0.269,05-05-17 21:00:00,,0.64,19.21,2017-05-05 15:43:00,11.34,2017-05-06 01:20:00,8.77,76,1013.7,6.656,13.14,2017-05-05 12:41:00,4.83,79,55,,4,2017-05-05 13:52:00,7.16,2017-05-05 02:55:00,19.21,2017-05-05 15:43:00,6.11,2017-05-05 02:56:00,18.93,2017-05-05 15:43:00,18.93,2017-05-05 15:43:00,11.61,2017-05-06 01:20:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
156191,50.780893,2.709939,2017-05-10,2018,Europe/Brussels,2017-05-09 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-10 04:09:00,2017-05-10 19:25:00,0.5,0,0,"",,0,21.82,2017-05-10 15:26:00,7.91,2017-05-11 04:32:00,4.97,64,1009.7,10.002,4.3,2017-05-10 11:32:00,0.74,71,35,,6,2017-05-10 11:45:00,3.74,2017-05-10 04:33:00,21.82,2017-05-10 15:26:00,4.01,2017-05-10 04:33:00,21.54,2017-05-10 15:26:00,21.54,2017-05-10 15:26:00,8.18,2017-05-11 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146759,47.65404,-0.49890167,2017-05-10,2017,Europe/Paris,2017-05-09 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-10 04:32:00,2017-05-10 19:27:00,0.5,0,0,10-05-17 17:00:00,,0,22.32,2017-05-10 13:14:00,11.29,2017-05-11 04:35:00,7.43,66,1004.5,9.952,,,3.4,97,66,,6,2017-05-10 10:55:00,6.03,2017-05-10 04:52:00,22.32,2017-05-10 13:14:00,4.22,2017-05-10 04:51:00,22.04,2017-05-10 13:14:00,22.04,2017-05-10 13:14:00,11.56,2017-05-11 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155118,48.318171,-4.570267,2017-05-13,2018,Europe/Paris,2017-05-12 22:00:00,Rain overnight.,rain,2017-05-13 04:42:00,2017-05-13 19:50:00,0.59,0.0214,0.2852,13-05-17 21:00:00,,0.49,17.26,2017-05-13 12:55:00,9.58,2017-05-14 04:40:00,10.96,84,1008.6,9.679,12.25,2017-05-13 18:32:00,6.6,204,86,,5,2017-05-13 11:01:00,11.16,2017-05-13 04:50:00,17.26,2017-05-13 12:55:00,11.43,2017-05-13 04:50:00,16.98,2017-05-13 12:55:00,16.98,2017-05-13 12:55:00,7.74,2017-05-14 04:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147724,43.82982,-0.8546494,2017-05-13,2017,Europe/Paris,2017-05-12 22:00:00,Light rain in the morning.,rain,2017-05-13 04:41:00,2017-05-13 19:21:00,0.59,0.0387,0.4517,13-05-17 04:54:00,,0.72,21.1,2017-05-13 15:59:00,11.73,2017-05-14 04:37:00,11.69,72,1014.5,9.933,8,2017-05-13 12:04:00,1.37,293,75,,6,2017-05-13 12:00:00,13.36,2017-05-13 04:57:00,21.1,2017-05-13 15:59:00,13.63,2017-05-13 04:57:00,20.82,2017-05-13 15:59:00,20.82,2017-05-13 15:59:00,12,2017-05-14 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147725,43.8298,-0.85464996,2017-05-13,2017,Europe/Paris,2017-05-12 22:00:00,Light rain in the morning.,rain,2017-05-13 04:41:00,2017-05-13 19:21:00,0.59,0.0387,0.4517,13-05-17 04:54:00,,0.72,21.1,2017-05-13 15:59:00,11.73,2017-05-14 04:37:00,11.69,72,1014.5,9.933,8,2017-05-13 12:04:00,1.37,293,75,,6,2017-05-13 12:00:00,13.36,2017-05-13 04:57:00,21.1,2017-05-13 15:59:00,13.63,2017-05-13 04:57:00,20.82,2017-05-13 15:59:00,20.82,2017-05-13 15:59:00,12,2017-05-14 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157183,43.743046,3.7057784,2017-05-13,2018,Europe/Paris,2017-05-12 22:00:00,"",clear-day,2017-05-13 04:23:00,2017-05-13 19:03:00,0.59,0.0083,0.1301,13-05-17 07:00:00,,0.22,19.99,2017-05-13 13:08:00,13.58,2017-05-14 04:45:00,11.99,77,1013,9.193,,,4.21,291,24,,1,2017-05-13 06:00:00,12.1,2017-05-13 03:00:00,19.99,2017-05-13 13:08:00,12.37,2017-05-13 03:00:00,19.71,2017-05-13 13:08:00,19.71,2017-05-13 13:08:00,13.85,2017-05-14 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155113,48.312838,-4.570123,2017-05-14,2018,Europe/Paris,2017-05-13 22:00:00,Possible light rain overnight.,rain,2017-05-14 04:41:00,2017-05-14 19:51:00,0.62,0.0626,1.3508,13-05-17 22:01:00,,0.56,17.72,2017-05-14 13:36:00,12.87,2017-05-14 21:11:00,10.25,80,1020,9.696,7.08,2017-05-14 17:07:00,4.91,209,66,,6,2017-05-14 12:57:00,9.67,2017-05-14 04:39:00,17.72,2017-05-14 13:36:00,9.94,2017-05-14 04:39:00,17.44,2017-05-14 13:36:00,17.44,2017-05-14 13:36:00,13.14,2017-05-14 21:11:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146354,48.886401,2.29416,2017-05-15,2017,Europe/Paris,2017-05-14 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-15 04:10:00,2017-05-15 19:27:00,0.65,0,0,"",,0,24.67,2017-05-15 15:45:00,14.86,2017-05-16 04:32:00,10.14,64,1028.1,10.001,4.43,2017-05-15 14:11:00,1.85,190,77,,5,2017-05-15 12:04:00,10.63,2017-05-15 04:01:00,24.67,2017-05-15 15:45:00,10.9,2017-05-15 04:01:00,24.39,2017-05-15 15:45:00,24.39,2017-05-15 15:45:00,15.13,2017-05-16 04:32:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
155422,48.63669,6.3149743,2017-05-17,2018,Europe/Paris,2017-05-16 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-17 03:52:00,2017-05-17 19:13:00,0.71,0,0,"",,0,29.03,2017-05-17 15:00:00,16.27,2017-05-17 23:54:00,10.59,56,1019.2,9.965,7.35,2017-05-17 17:54:00,2.03,156,37,,8,2017-05-17 13:00:00,11.41,2017-05-17 04:00:00,29.03,2017-05-17 15:00:00,11.68,2017-05-17 04:00:00,28.75,2017-05-17 15:00:00,28.75,2017-05-17 15:00:00,16.54,2017-05-17 23:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145597,43.082829,1.190713,2017-05-17,2017,Europe/Paris,2017-05-16 22:00:00,Possible drizzle in the evening.,rain,2017-05-17 04:31:00,2017-05-17 19:15:00,0.71,0.0102,0.2105,17-05-17 19:00:00,,0.57,28.04,2017-05-17 13:07:00,14.38,2017-05-18 05:21:00,12.28,59,1017.9,,5.31,2017-05-17 20:40:00,1.6,90,,,5,2017-05-17 14:00:00,14.33,2017-05-17 04:37:00,28.04,2017-05-17 13:07:00,14.6,2017-05-17 04:37:00,27.77,2017-05-17 13:09:00,27.77,2017-05-17 13:09:00,14.65,2017-05-18 05:21:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146304,49.136574,2.6855786,2017-05-22,2017,Europe/Paris,2017-05-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-22 03:59:00,2017-05-22 19:36:00,0.88,0,0,"",,0,25.03,2017-05-22 15:47:00,13.21,2017-05-23 04:44:00,10.07,64,1016.9,10.002,4.85,2017-05-22 11:06:00,1.59,107,71,,5,2017-05-22 11:46:00,8.52,2017-05-22 04:39:00,25.03,2017-05-22 15:47:00,8.79,2017-05-22 04:39:00,24.75,2017-05-22 15:47:00,24.75,2017-05-22 15:47:00,13.48,2017-05-23 04:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154036,48.826797,2.378119,2017-05-22,2018,Europe/Paris,2017-05-21 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-22 04:02:00,2017-05-22 19:36:00,0.88,0,0,"",,0,26.17,2017-05-22 15:56:00,14.41,2017-05-23 05:45:00,9.9,55,1016.7,10.002,3.62,2017-05-22 11:03:00,1.89,150,77,,5,2017-05-22 11:58:00,11.82,2017-05-22 04:19:00,26.17,2017-05-22 15:56:00,12.09,2017-05-22 04:19:00,25.89,2017-05-22 15:56:00,25.89,2017-05-22 15:56:00,14.68,2017-05-23 05:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144975,48.825944,0.705818,2017-05-24,2017,Europe/Paris,2017-05-23 22:00:00,Overcast throughout the day.,cloudy,2017-05-24 04:06:00,2017-05-24 19:45:00,0.96,0,0,"",,0,21.81,2017-05-24 16:59:00,11.99,2017-05-25 03:53:00,13.12,79,1025.7,8.872,3.37,2017-05-24 01:51:00,1.38,346,92,,5,2017-05-24 10:07:00,12.55,2017-05-23 23:57:00,21.81,2017-05-24 16:59:00,12.82,2017-05-23 23:57:00,21.53,2017-05-24 16:59:00,21.53,2017-05-24 16:59:00,12.26,2017-05-25 03:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145989,43.598186,3.881519,2017-05-24,2017,Europe/Paris,2017-05-23 22:00:00,"","",2017-05-24 04:13:00,2017-05-24 19:13:00,0.96,0,0,"",,0,31.73,2017-05-24 12:52:00,18.51,2017-05-25 01:33:00,14.06,57,1018.2,10.003,8.91,2017-05-24 08:54:00,3.75,325,,,,,16.86,2017-05-24 04:00:00,31.73,2017-05-24 12:52:00,17.13,2017-05-24 04:00:00,31.45,2017-05-24 12:52:00,31.45,2017-05-24 12:52:00,18.78,2017-05-25 01:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145822,48.755195,2.173379,2017-05-25,2017,Europe/Paris,2017-05-24 22:00:00,"","",2017-05-25 04:00:00,2017-05-25 19:40:00,1,0,0,"",,0,26.48,2017-05-25 15:57:00,15.81,2017-05-26 03:15:00,11.59,58,1021.6,10.003,5.01,2017-05-25 15:03:00,3.47,53,,,3,2017-05-25 08:00:00,15.05,2017-05-25 04:43:00,26.48,2017-05-25 15:57:00,15.32,2017-05-25 04:43:00,26.2,2017-05-25 15:57:00,26.2,2017-05-25 15:57:00,16.08,2017-05-26 03:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147064,48.704845,1.9587564,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 04:00:00,2017-05-26 19:42:00,0.04,0,0,"",,0,28.85,2017-05-26 16:05:00,17.2,2017-05-27 04:06:00,12.37,55,1016.4,10.002,5.3,2017-05-26 11:58:00,2.45,95,,,,,15.55,2017-05-26 04:02:00,28.85,2017-05-26 16:05:00,15.82,2017-05-26 04:02:00,28.57,2017-05-26 16:05:00,28.57,2017-05-26 16:05:00,17.47,2017-05-27 04:06:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157048,48.811543,7.702278,2017-05-26,2018,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 03:36:00,2017-05-26 19:19:00,0.04,0,0,"",,0,26.96,2017-05-26 15:50:00,13,2017-05-27 03:53:00,11.88,59,1018.8,10.003,7.79,2017-05-26 11:43:00,3.63,59,,,,,13.83,2017-05-26 03:52:00,26.96,2017-05-26 15:50:00,14.1,2017-05-26 03:52:00,26.68,2017-05-26 15:50:00,26.68,2017-05-26 15:50:00,13.27,2017-05-27 03:53:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145187,49.468633,2.576177,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,Clear throughout the day.,"",2017-05-26 03:54:00,2017-05-26 19:42:00,0.04,0,0,"",,0,27.34,2017-05-26 15:55:00,14.28,2017-05-27 03:56:00,12.24,61,1017.2,9.045,8.07,2017-05-26 09:04:00,3.03,98,,,9,2017-05-26 11:48:00,13.12,2017-05-26 03:07:00,27.34,2017-05-26 15:55:00,13.39,2017-05-26 03:07:00,27.06,2017-05-26 15:55:00,27.06,2017-05-26 15:55:00,14.55,2017-05-27 03:56:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
148660,48.98891,8.104772,2017-05-26,2017,Europe/Berlin,2017-05-25 22:00:00,"","",2017-05-26 03:34:00,2017-05-26 19:18:00,0.04,0,0,"",,0,27.14,2017-05-26 15:59:00,14.21,2017-05-27 03:54:00,11.16,57,,10.003,7.57,2017-05-26 11:11:00,2.01,44,,,,,13.44,2017-05-26 03:52:00,27.14,2017-05-26 15:59:00,13.71,2017-05-26 03:52:00,26.86,2017-05-26 15:59:00,26.86,2017-05-26 15:59:00,14.48,2017-05-27 03:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146732,48.184156,7.002336,2017-05-26,2017,Europe/Paris,2017-05-25 22:00:00,"","",2017-05-26 03:42:00,2017-05-26 19:19:00,0.04,0,0,"",,0,25.48,2017-05-26 15:40:00,12.73,2017-05-27 03:48:00,10.8,61,1018.1,9.988,5.76,2017-05-26 06:47:00,2.49,10,,,,,11.91,2017-05-26 03:07:00,25.48,2017-05-26 15:40:00,12.18,2017-05-26 03:07:00,25.2,2017-05-26 15:40:00,25.2,2017-05-26 15:40:00,13,2017-05-27 03:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
147354,47.815475,2.812385,2017-05-27,2017,Europe/Paris,2017-05-26 22:00:00,"","",2017-05-27 03:59:00,2017-05-27 19:36:00,0.08,0,0,"",,0,34.5,2017-05-27 14:01:00,16.03,2017-05-28 04:39:00,17.14,63,,,1.89,2017-05-27 09:50:00,0.27,200,,,,,16.22,2017-05-27 01:27:00,34.5,2017-05-27 14:01:00,16.49,2017-05-27 01:27:00,36.74,2017-05-27 13:55:00,36.74,2017-05-27 13:55:00,16.27,2017-05-28 04:39:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145322,47.359714,0.759246,2017-05-28,2017,Europe/Paris,2017-05-27 22:00:00,Humid throughout the day.,"",2017-05-28 04:08:00,2017-05-28 19:43:00,0.12,0,0,"",,0,30.75,2017-05-28 14:03:00,16.68,2017-05-29 03:57:00,18.76,76,1015.1,9.959,5.39,2017-05-28 16:56:00,1.06,115,,,6,2017-05-28 14:00:00,15.77,2017-05-28 04:55:00,30.75,2017-05-28 14:03:00,16.2,2017-05-28 04:55:00,32.21,2017-05-28 13:01:00,32.21,2017-05-28 13:01:00,17.12,2017-05-29 03:57:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
157115,44.615105,0.45946068,2017-05-28,2018,Europe/Paris,2017-05-27 22:00:00,"","",2017-05-28 04:20:00,2017-05-28 19:34:00,0.12,0,0,"",,0,30.07,2017-05-28 15:36:00,16.05,2017-05-29 03:14:00,14.04,56,1014.8,10.003,5.82,2017-05-28 08:54:00,2.16,130,,,,,16.24,2017-05-28 04:15:00,30.07,2017-05-28 15:36:00,16.51,2017-05-28 04:15:00,29.81,2017-05-28 15:22:00,29.81,2017-05-28 15:22:00,16.32,2017-05-29 03:14:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
151352,49.167093,1.025038,2017-05-31,2017,Europe/Paris,2017-05-30 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2017-05-31 03:58:00,2017-05-31 19:53:00,0.23,0,0,"",,0,24.24,2017-05-31 15:06:00,11.95,2017-06-01 04:18:00,12.06,76,1022.8,9.809,1.9,2017-05-31 19:59:00,0.88,3,45,,7,2017-05-31 11:07:00,8.53,2017-05-31 03:56:00,24.24,2017-05-31 15:06:00,8.8,2017-05-31 03:56:00,23.96,2017-05-31 15:06:00,23.96,2017-05-31 15:06:00,12.22,2017-06-01 04:18:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
144995,48.724937,2.1255589,2017-05-31,2017,Europe/Paris,2017-05-30 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-31 03:55:00,2017-05-31 19:46:00,0.23,0,0,"",,0,24.24,2017-05-31 15:53:00,13.65,2017-06-01 03:55:00,11.32,67,1022.3,9.962,3.25,2017-05-31 15:04:00,1.43,14,62,,7,2017-05-31 10:05:00,10.55,2017-05-31 04:29:00,24.24,2017-05-31 15:53:00,10.82,2017-05-31 04:29:00,23.96,2017-05-31 15:53:00,23.96,2017-05-31 15:53:00,13.92,2017-06-01 03:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145133,48.715045,2.236701,2017-05-31,2017,Europe/Paris,2017-05-30 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-05-31 03:55:00,2017-05-31 19:46:00,0.23,0,0,"",,0,25.01,2017-05-31 15:07:00,13.09,2017-06-01 04:12:00,11.49,65,1022.3,9.986,3.18,2017-05-31 15:03:00,1.01,23,65,,6,2017-05-31 10:20:00,10.47,2017-05-31 04:39:00,25.01,2017-05-31 15:07:00,10.74,2017-05-31 04:39:00,24.73,2017-05-31 15:07:00,24.73,2017-05-31 15:07:00,13.36,2017-06-01 04:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
146498,42.82534,3.0304952,2017-06-02,2017,Europe/Paris,2017-06-01 22:00:00,Possible drizzle overnight.,partly-cloudy-day,2017-06-02 04:13:00,2017-06-02 19:22:00,0.29,0,0,"",,0,24.54,2017-06-02 12:01:00,18.44,2017-06-03 03:55:00,17.87,79,1018,10.003,6.84,2017-06-02 14:28:00,2.52,92,79,,8,2017-06-02 13:05:00,19.37,2017-06-02 03:48:00,24.54,2017-06-02 12:01:00,19.89,2017-06-02 03:54:00,24.51,2017-06-02 12:00:00,24.51,2017-06-02 12:00:00,18.97,2017-06-03 03:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
145530,48.949171,2.611303,2017-06-03,2017,Europe/Paris,2017-06-02 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2017-06-03 03:50:00,2017-06-03 19:48:00,0.32,0.0274,0.2203,03-06-17 16:55:00,,0.16,20.53,2017-06-03 12:03:00,9.17,2017-06-04 02:59:00,14.24,84,1015.5,9.356,3.67,2017-06-03 15:03:00,2.32,317,80,,5,2017-06-03 11:40:00,13.68,2017-06-03 21:00:00,20.53,2017-06-03 12:03:00,13.95,2017-06-03 21:00:00,20.25,2017-06-03 12:03:00,20.25,2017-06-03 12:03:00,8.26,2017-06-04 03:13:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
