id,lat,lon,date_piqure_saisie_jm3,annee_extract,timezone,time,summary,icon,sunrisetime,sunsettime,moonphase,precipintensity,precipintensitymax,precipintensitymaxtime,precipaccumulation,precipprobability,temperaturehigh,temperaturehightime,temperaturelow,temperaturelowtime,dewpoint,humidity,pressure,visibility,windgust,windgusttime,windspeed,windbearing,cloudcover,cloudcovererror,uvindex,uvindextime,temperaturemin,temperaturemintime,temperaturemax,temperaturemaxtime,apparenttemperaturemin,apparenttemperaturemintime,apparenttemperaturemax,apparenttemperaturemaxtime,apparenttemperaturehigh,apparenttemperaturehightime,apparenttemperaturelow,apparenttemperaturelowtime,datasource
153868,48.899014,-0.2235658,2018-05-07,2018,Europe/Paris,2018-05-06 22:00:00,Foggy in the morning.,clear-day,2018-05-07 04:32:00,2018-05-07 19:26:00,0.74,0,0,"",,0,24.64,2018-05-07 11:00:00,7.76,2018-05-08 04:37:00,12.56,79,1017,6.433,,,1.92,347,0,,8,2018-05-07 12:00:00,8.94,2018-05-07 04:40:00,24.64,2018-05-07 11:00:00,8.82,2018-05-07 04:49:00,24.62,2018-05-07 11:00:00,24.62,2018-05-07 11:00:00,7.56,2018-05-08 04:46:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153488,46.76624,6.3422947,2018-05-07,2018,Europe/Zurich,2018-05-06 22:00:00,"",clear-day,2018-05-07 04:12:00,2018-05-07 18:53:00,0.74,0.0039,0.0457,07-05-18 16:50:00,,0.16,20.13,2018-05-07 13:01:00,6.72,2018-05-08 03:07:00,7.29,62,1014.1,9.98,4.69,2018-05-07 16:53:00,2.72,48,7,,5,2018-05-07 14:00:00,8.04,2018-05-07 04:48:00,20.13,2018-05-07 13:01:00,8.07,2018-05-07 04:27:00,19.85,2018-05-07 13:01:00,19.85,2018-05-07 13:01:00,6.99,2018-05-08 03:07:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154164,49.49703,0.8181522,2018-05-07,2018,Europe/Paris,2018-05-06 22:00:00,"","",2018-05-07 04:26:00,2018-05-07 19:23:00,0.74,0,0,"",,0,26.5,2018-05-07 14:01:00,10.69,2018-05-08 04:38:00,12.82,66,1016.5,9.437,4.18,2018-05-07 13:59:00,0.83,57,,,0,2018-05-07 06:00:00,11.65,2018-05-07 04:50:00,26.5,2018-05-07 14:01:00,11.92,2018-05-07 04:50:00,26.22,2018-05-07 14:01:00,26.22,2018-05-07 14:01:00,10.96,2018-05-08 04:38:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153483,43.531454,3.334731,2018-05-07,2018,Europe/Paris,2018-05-06 22:00:00,"",rain,2018-05-07 04:33:00,2018-05-07 18:56:00,0.74,0.0515,0.2967,07-05-18 14:22:00,,0.51,21.97,2018-05-07 11:05:00,12.78,2018-05-08 04:48:00,15.04,83,1014.4,9.528,5.29,2018-05-07 00:21:00,2.05,196,64,,2,2018-05-07 16:00:00,13.87,2018-05-07 04:56:00,21.97,2018-05-07 11:05:00,14.14,2018-05-07 04:55:00,21.73,2018-05-07 11:06:00,21.73,2018-05-07 11:06:00,13.05,2018-05-08 04:48:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153900,44.171467,4.2713566,2018-05-07,2018,Europe/Paris,2018-05-06 22:00:00,Mostly cloudy throughout the day.,rain,2018-05-07 04:27:00,2018-05-07 18:54:00,0.74,0.2738,3.4609,07-05-18 13:14:00,,0.32,25.1,2018-05-07 11:38:00,13.82,2018-05-08 04:45:00,14.93,83,1014.7,8.956,3.06,2018-05-07 13:08:00,1.2,154,52,,6,2018-05-07 13:00:00,12.47,2018-05-07 04:49:00,25.1,2018-05-07 11:38:00,12.74,2018-05-07 04:49:00,24.96,2018-05-07 11:40:00,24.96,2018-05-07 11:40:00,14.14,2018-05-08 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153478,45.766556,4.803383,2018-05-07,2018,Europe/Paris,2018-05-06 22:00:00,Clear throughout the day.,clear-day,2018-05-07 04:21:00,2018-05-07 18:56:00,0.74,0,0,07-05-18 13:00:00,,0,27.93,2018-05-07 14:22:00,13.12,2018-05-08 04:55:00,13.26,64,1013.1,9.889,6.27,2018-05-07 20:01:00,1.65,29,24,,8,2018-05-07 11:39:00,14.1,2018-05-07 04:41:00,27.93,2018-05-07 14:22:00,14.37,2018-05-07 04:41:00,27.65,2018-05-07 14:22:00,27.65,2018-05-07 14:22:00,13.39,2018-05-08 04:55:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154534,48.114517,-3.1321015,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,Windy in the afternoon and evening.,wind,2018-05-08 04:44:00,2018-05-08 19:36:00,0.77,0,0,"",,0,20.9,2018-05-08 12:06:00,5.72,2018-05-09 04:38:00,12.39,79,1013.1,8.897,19.65,2018-05-08 13:13:00,4.23,322,44,,8,2018-05-08 11:00:00,10.59,2018-05-08 21:00:00,20.9,2018-05-08 12:06:00,10.86,2018-05-08 21:00:00,20.62,2018-05-08 12:06:00,20.62,2018-05-08 12:06:00,4.4,2018-05-09 04:58:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153527,50.41683,2.6002605,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:14:00,2018-05-08 19:21:00,0.77,0,0,"",,0,29.26,2018-05-08 15:33:00,9.47,2018-05-09 03:41:00,9.97,59,1010.3,9.781,4.09,2018-05-08 17:23:00,0.65,322,,,0,2018-05-08 19:00:00,9.81,2018-05-08 04:33:00,29.26,2018-05-08 15:33:00,10.08,2018-05-08 04:33:00,28.98,2018-05-08 15:33:00,28.98,2018-05-08 15:33:00,9.74,2018-05-09 03:41:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153886,46.767967,3.4425185,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:22:00,2018-05-08 19:06:00,0.77,0,0,"",,0,25.06,2018-05-08 12:00:00,12.39,2018-05-09 05:12:00,11.17,59,1008.9,9.988,,,1.51,311,,,4,2018-05-08 14:00:00,7.8,2018-05-08 02:54:00,25.06,2018-05-08 12:00:00,8.07,2018-05-08 02:54:00,24.78,2018-05-08 12:00:00,24.78,2018-05-08 12:00:00,12.66,2018-05-09 05:12:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153528,48.259632,0.70684224,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:29:00,2018-05-08 19:21:00,0.77,0,0,"",,0,26.35,2018-05-08 13:40:00,7.78,2018-05-09 04:47:00,12.08,74,1011.1,,,,1.69,4,,,4,2018-05-08 14:00:00,8.19,2018-05-08 04:02:00,26.35,2018-05-08 13:40:00,8.46,2018-05-08 04:02:00,26.07,2018-05-08 13:40:00,26.07,2018-05-08 13:40:00,7.92,2018-05-09 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153507,49.335069,6.069739,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,Clear throughout the day.,clear-day,2018-05-08 04:04:00,2018-05-08 19:03:00,0.77,0,0,"",,0,27.55,2018-05-08 15:36:00,10.51,2018-05-09 04:36:00,9.13,53,1010,10.003,7.06,2018-05-08 11:55:00,1.05,78,0,,8,2018-05-08 11:00:00,11.95,2018-05-08 04:20:00,27.55,2018-05-08 15:36:00,12.22,2018-05-08 04:20:00,27.27,2018-05-08 15:36:00,27.27,2018-05-08 15:36:00,10.78,2018-05-09 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153509,48.143642,6.4491057,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,Clear throughout the day.,clear-day,2018-05-08 04:06:00,2018-05-08 18:58:00,0.77,0,0,"",,0,25.24,2018-05-08 14:20:00,8.61,2018-05-09 04:00:00,9.94,63,1008.9,9.994,,,1.42,342,7,,8,2018-05-08 11:31:00,8.5,2018-05-08 04:36:00,25.24,2018-05-08 14:20:00,8.77,2018-05-08 04:36:00,24.96,2018-05-08 14:20:00,24.96,2018-05-08 14:20:00,7.85,2018-05-09 04:11:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153898,46.002842,5.4766006,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,Light rain in the evening and overnight.,rain,2018-05-08 04:16:00,2018-05-08 18:56:00,0.77,0.0994,1.3549,08-05-18 16:07:00,,0.89,22.87,2018-05-08 13:29:00,10.06,2018-05-09 03:17:00,12.86,87,1009.5,9.996,9.39,2018-05-08 15:00:00,2.38,190,61,,7,2018-05-08 11:35:00,10.47,2018-05-08 04:46:00,22.87,2018-05-08 13:29:00,10.74,2018-05-08 04:46:00,22.59,2018-05-08 13:29:00,22.59,2018-05-08 13:29:00,10.44,2018-05-09 03:15:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153603,46.415012,5.747684,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,Heavy rain starting in the afternoon.,rain,2018-05-08 04:14:00,2018-05-08 18:56:00,0.77,0.4805,6.9407,08-05-18 14:01:00,,0.69,19.47,2018-05-08 11:42:00,9.98,2018-05-09 04:37:00,9.88,77,1009.4,10.003,6.2,2018-05-08 12:59:00,1.78,216,46,,8,2018-05-08 11:37:00,8.74,2018-05-08 04:33:00,19.47,2018-05-08 11:42:00,7.81,2018-05-08 04:22:00,19.19,2018-05-08 11:42:00,19.19,2018-05-08 11:42:00,10.25,2018-05-09 04:37:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153525,47.018075,6.11215,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:11:00,2018-05-08 18:56:00,0.77,0,0,"",,0,21.33,2018-05-08 12:59:00,9.85,2018-05-09 04:36:00,8.42,67,1009.3,,,,1.42,295,,,0,2018-05-07 22:00:00,7.94,2018-05-08 04:24:00,21.33,2018-05-08 12:59:00,8.21,2018-05-08 04:24:00,21.05,2018-05-08 12:59:00,21.05,2018-05-08 12:59:00,10.12,2018-05-09 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153526,47.018075,6.11215,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:11:00,2018-05-08 18:56:00,0.77,0,0,"",,0,21.33,2018-05-08 12:59:00,9.85,2018-05-09 04:36:00,8.42,67,1009.3,,,,1.42,295,,,0,2018-05-07 22:00:00,7.94,2018-05-08 04:24:00,21.33,2018-05-08 12:59:00,8.21,2018-05-08 04:24:00,21.05,2018-05-08 12:59:00,21.05,2018-05-08 12:59:00,10.12,2018-05-09 04:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153564,50.582283,2.6201265,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:13:00,2018-05-08 19:21:00,0.77,0,0,"",,0,30.32,2018-05-08 14:25:00,9.89,2018-05-09 03:49:00,9.8,57,1010.4,10.008,4.8,2018-05-08 17:06:00,0.41,319,,,,,10.01,2018-05-08 04:35:00,30.32,2018-05-08 14:25:00,10.28,2018-05-08 04:35:00,30.04,2018-05-08 14:25:00,30.04,2018-05-08 14:25:00,10.16,2018-05-09 03:49:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153491,48.259357,0.70682776,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:29:00,2018-05-08 19:21:00,0.77,0,0,"",,0,26.34,2018-05-08 13:40:00,7.78,2018-05-09 04:47:00,12.08,74,1011.1,,,,1.69,4,,,4,2018-05-08 14:00:00,8.19,2018-05-08 04:02:00,26.34,2018-05-08 13:40:00,8.46,2018-05-08 04:02:00,26.06,2018-05-08 13:40:00,26.06,2018-05-08 13:40:00,7.91,2018-05-09 04:35:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154124,49.005085,1.132715,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,"","",2018-05-08 04:24:00,2018-05-08 19:22:00,0.77,0,0,"",,0,26.4,2018-05-08 14:22:00,10.84,2018-05-09 03:00:00,10.55,66,1010.8,9.876,7.06,2018-05-08 18:01:00,2.34,308,,,0,2018-05-08 19:00:00,8.93,2018-05-08 04:04:00,26.4,2018-05-08 14:22:00,8.32,2018-05-08 04:01:00,26.12,2018-05-08 14:22:00,26.12,2018-05-08 14:22:00,11.11,2018-05-09 03:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153820,47.988873,-4.420708,2018-05-08,2018,Europe/Paris,2018-05-07 22:00:00,Foggy in the morning.,partly-cloudy-day,2018-05-08 04:50:00,2018-05-08 19:41:00,0.77,0,0,"",,0,15.83,2018-05-08 11:03:00,7.04,2018-05-09 04:45:00,9.95,84,1014.4,7.19,7.74,2018-05-08 16:58:00,5.78,324,75,,6,2018-05-08 11:04:00,9.82,2018-05-08 04:21:00,15.83,2018-05-08 11:03:00,10.09,2018-05-08 04:21:00,15.55,2018-05-08 11:03:00,15.55,2018-05-08 11:03:00,4.76,2018-05-09 02:43:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153934,48.807143,1.767691,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:21:00,2018-05-09 19:20:00,0.8,0,0,"",,0,22.4,2018-05-09 15:48:00,10.03,2018-05-10 04:45:00,11.05,71,1009.7,9.664,5.46,2018-05-08 22:49:00,2.21,327,63,,7,2018-05-09 10:58:00,12,2018-05-09 05:01:00,22.4,2018-05-09 15:48:00,12.27,2018-05-09 05:01:00,22.12,2018-05-09 15:48:00,22.12,2018-05-09 15:48:00,10.3,2018-05-10 04:45:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153599,44.278587,0.70968986,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Overcast throughout the day.,cloudy,2018-05-09 04:39:00,2018-05-09 19:11:00,0.8,0.0013,0.022,09-05-18 08:03:00,,0.11,18.9,2018-05-09 16:33:00,9.17,2018-05-10 03:59:00,11.65,82,1013.1,9.829,6.1,2018-05-08 22:00:00,2.89,276,99,,4,2018-05-09 11:52:00,12.03,2018-05-09 03:33:00,18.9,2018-05-09 16:33:00,12.3,2018-05-09 03:33:00,18.62,2018-05-09 16:33:00,18.62,2018-05-09 16:33:00,9.44,2018-05-10 03:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153598,45.815517,5.8837366,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:14:00,2018-05-09 18:55:00,0.8,0.0113,0.1368,09-05-18 02:02:00,,0.08,19.54,2018-05-09 12:02:00,10.89,2018-05-10 05:00:00,12.97,91,1007.4,9.701,3.95,2018-05-09 14:47:00,2.03,0,75,,6,2018-05-09 11:27:00,10.82,2018-05-09 04:26:00,19.54,2018-05-09 12:02:00,11.22,2018-05-09 04:36:00,19.26,2018-05-09 12:02:00,19.26,2018-05-09 12:02:00,11.26,2018-05-10 05:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153594,49.335101,6.06956,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Light rain overnight.,rain,2018-05-09 04:02:00,2018-05-09 19:05:00,0.8,0.0048,0.2293,09-05-18 21:00:00,,0.94,26.68,2018-05-09 13:24:00,13.6,2018-05-10 06:00:00,10.16,58,1006.5,10.003,4.36,2018-05-09 11:06:00,0.65,302,28,,7,2018-05-09 11:05:00,10.51,2018-05-09 04:36:00,26.68,2018-05-09 13:24:00,10.78,2018-05-09 04:36:00,26.4,2018-05-09 13:24:00,26.4,2018-05-09 13:24:00,13.87,2018-05-10 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153567,47.544834,5.123765,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Possible light rain in the evening and overnight.,rain,2018-05-09 04:12:00,2018-05-09 19:03:00,0.8,0.0039,0.0806,09-05-18 16:00:00,,0.4,24.61,2018-05-09 12:00:00,11.97,2018-05-10 06:00:00,11.23,68,1006.6,9.785,,,2.73,306,88,,4,2018-05-09 13:00:00,10.97,2018-05-09 03:06:00,24.61,2018-05-09 12:00:00,11.24,2018-05-09 03:06:00,24.33,2018-05-09 12:00:00,24.33,2018-05-09 12:00:00,12.24,2018-05-10 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153548,47.404486,6.869955,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Light rain overnight.,partly-cloudy-day,2018-05-09 04:05:00,2018-05-09 18:56:00,0.8,0.028,0.2587,09-05-18 15:01:00,,0.1,22.17,2018-05-09 12:49:00,11.64,2018-05-10 05:02:00,10.35,68,1006.6,8.88,4.61,2018-05-09 14:02:00,1.59,260,71,,7,2018-05-09 11:13:00,11.95,2018-05-09 04:24:00,22.17,2018-05-09 12:49:00,12.22,2018-05-09 04:24:00,21.89,2018-05-09 12:49:00,21.89,2018-05-09 12:49:00,11.91,2018-05-10 05:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153538,45.792313,4.3495274,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:20:00,2018-05-09 19:01:00,0.8,0,0,"",,0,19.91,2018-05-09 13:42:00,11.81,2018-05-10 06:00:00,12.58,85,1008.9,10.003,4.95,2018-05-09 17:59:00,2.12,348,85,,5,2018-05-09 11:32:00,11.44,2018-05-09 04:52:00,19.91,2018-05-09 13:42:00,11.71,2018-05-09 04:52:00,19.63,2018-05-09 13:42:00,19.63,2018-05-09 13:42:00,12.08,2018-05-10 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153786,47.676201,-0.048767,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:32:00,2018-05-09 19:24:00,0.8,0,0,"",,0,19.62,2018-05-09 15:40:00,10.58,2018-05-10 02:00:00,8.94,70,1011.7,9.882,,,2.88,288,62,,8,2018-05-09 12:00:00,9.32,2018-05-09 04:58:00,19.62,2018-05-09 15:40:00,8.58,2018-05-09 04:59:00,19.34,2018-05-09 15:40:00,19.34,2018-05-09 15:40:00,10.85,2018-05-10 02:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153537,45.128197,6.040041,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Rain starting in the afternoon.,rain,2018-05-09 04:15:00,2018-05-09 18:52:00,0.8,0.0493,0.3874,09-05-18 16:04:00,,0.68,21.2,2018-05-09 12:55:00,10.42,2018-05-10 03:00:00,12.08,88,1006.7,,6.97,2018-05-09 12:58:00,1.7,2,,,0,2018-05-08 22:00:00,9.76,2018-05-09 04:27:00,21.2,2018-05-09 12:55:00,10.21,2018-05-09 04:29:00,20.92,2018-05-09 12:55:00,20.92,2018-05-09 12:55:00,10.93,2018-05-10 02:59:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153535,47.218615,-1.65585,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:40:00,2018-05-09 19:29:00,0.8,0,0,"",,0,17.74,2018-05-09 14:35:00,8.76,2018-05-10 05:03:00,8.68,75,1012.9,9.999,7.25,2018-05-09 13:09:00,2.74,308,71,,8,2018-05-09 11:56:00,8.75,2018-05-09 03:26:00,17.74,2018-05-09 14:35:00,7.84,2018-05-09 04:03:00,17.46,2018-05-09 14:35:00,17.46,2018-05-09 14:35:00,7.45,2018-05-10 04:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153805,47.334506,5.047174,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Overcast throughout the day.,cloudy,2018-05-09 04:13:00,2018-05-09 19:03:00,0.8,0.0343,0.4292,09-05-18 19:23:00,,0.03,25.07,2018-05-09 14:54:00,12.49,2018-05-10 03:40:00,12.2,73,1006.7,9.782,,,2.64,307,91,,4,2018-05-09 13:00:00,9.66,2018-05-09 03:05:00,25.07,2018-05-09 14:54:00,9.5,2018-05-09 03:04:00,24.79,2018-05-09 14:54:00,24.79,2018-05-09 14:54:00,12.76,2018-05-10 03:40:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153822,47.988976,-4.420715,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:48:00,2018-05-09 19:42:00,0.8,0.0025,0.1005,09-05-18 21:00:00,,0.11,14.39,2018-05-09 12:04:00,7.79,2018-05-10 04:49:00,7.89,81,1013.7,10.111,7.99,2018-05-09 21:00:00,4.57,258,78,,5,2018-05-09 11:14:00,7.04,2018-05-09 04:45:00,14.39,2018-05-09 12:04:00,4.75,2018-05-09 02:43:00,14.11,2018-05-09 12:04:00,14.11,2018-05-09 12:04:00,4.52,2018-05-10 01:16:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153858,44.683576,-0.092455,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Possible drizzle in the morning.,rain,2018-05-09 04:41:00,2018-05-09 19:16:00,0.8,0.0046,0.0761,09-05-18 08:03:00,,0.39,20.92,2018-05-09 14:06:00,10.1,2018-05-10 04:54:00,11.34,74,,,5.51,2018-05-09 15:57:00,1.24,272,,,,,11.84,2018-05-09 21:00:00,20.92,2018-05-09 14:06:00,12.11,2018-05-09 21:00:00,20.64,2018-05-09 14:06:00,20.64,2018-05-09 14:06:00,10.37,2018-05-10 04:54:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
158268,48.793156,5.2126513,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Rain overnight.,"",2018-05-09 04:07:00,2018-05-09 19:06:00,0.8,0,0,"",,0,25.7,2018-05-09 14:39:00,9.29,2018-05-10 06:00:00,11.74,72,1007.1,8.867,5.93,2018-05-09 15:32:00,0.92,288,,,7,2018-05-09 10:00:00,7.4,2018-05-09 04:40:00,25.7,2018-05-09 14:39:00,7.67,2018-05-09 04:40:00,25.42,2018-05-09 14:39:00,25.42,2018-05-09 14:39:00,9.56,2018-05-10 06:00:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153907,48.825491,-3.515679,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Light rain overnight.,rain,2018-05-09 04:42:00,2018-05-09 19:42:00,0.8,0.0075,0.1599,09-05-18 01:00:00,,0.8,15.16,2018-05-09 11:03:00,9.76,2018-05-10 04:34:00,7.83,75,1012.7,10.005,7.14,2018-05-09 20:55:00,3.88,269,77,,5,2018-05-09 12:58:00,9.43,2018-05-09 02:47:00,15.16,2018-05-09 11:03:00,8.26,2018-05-09 02:17:00,14.88,2018-05-09 11:03:00,14.88,2018-05-09 11:03:00,10.03,2018-05-10 04:34:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153952,43.278324,6.5208755,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Mostly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:18:00,2018-05-09 18:45:00,0.8,0.0048,0.0509,09-05-18 18:13:00,,0.1,21.04,2018-05-09 12:01:00,14.31,2018-05-10 02:03:00,14.56,85,1006.2,9.683,4.36,2018-05-09 14:12:00,2.32,53,78,,6,2018-05-09 10:59:00,12.59,2018-05-09 03:57:00,21.04,2018-05-09 12:01:00,12.86,2018-05-09 03:57:00,20.82,2018-05-09 12:00:00,20.82,2018-05-09 12:00:00,14.6,2018-05-10 02:02:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154476,48.91792,2.7444518,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:17:00,2018-05-09 19:17:00,0.8,0,0,"",,0,23.04,2018-05-09 15:54:00,10.9,2018-05-10 05:01:00,10.81,66,1009.3,9.444,4.49,2018-05-09 02:06:00,3.16,314,53,,7,2018-05-09 12:02:00,12.49,2018-05-09 01:52:00,23.04,2018-05-09 15:54:00,12.76,2018-05-09 01:52:00,22.76,2018-05-09 15:54:00,22.76,2018-05-09 15:54:00,11.17,2018-05-10 05:01:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154015,48.131029,-1.626977,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:37:00,2018-05-09 19:32:00,0.8,0,0,"",,0,19.02,2018-05-09 14:01:00,6.87,2018-05-10 04:55:00,8.44,76,1012.5,9.872,4.01,2018-05-09 19:59:00,2.27,289,66,,8,2018-05-09 11:44:00,6.9,2018-05-09 04:57:00,19.02,2018-05-09 14:01:00,7.02,2018-05-09 03:21:00,18.74,2018-05-09 14:01:00,18.74,2018-05-09 14:01:00,5.41,2018-05-10 04:33:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154368,48.442417,2.7147198,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2018-05-09 04:18:00,2018-05-09 19:15:00,0.8,0,0,"",,0,23.77,2018-05-09 15:40:00,10.42,2018-05-10 04:51:00,11.1,69,1009,9.244,4.6,2018-05-09 13:14:00,2.37,310,49,,8,2018-05-09 12:09:00,9.93,2018-05-09 04:00:00,23.77,2018-05-09 15:40:00,10.2,2018-05-09 04:00:00,23.49,2018-05-09 15:40:00,23.49,2018-05-09 15:40:00,10.69,2018-05-10 04:51:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
154079,43.663606,-1.424734,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Foggy in the morning.,rain,2018-05-09 04:49:00,2018-05-09 19:18:00,0.8,0.0076,0.0394,09-05-18 07:56:00,,0.28,16.6,2018-05-09 14:03:00,12.27,2018-05-10 01:36:00,12.08,86,1015.1,7.873,,,2.89,264,91,,5,2018-05-09 12:03:00,12.28,2018-05-09 06:01:00,16.6,2018-05-09 14:03:00,12.55,2018-05-09 06:01:00,16.32,2018-05-09 14:03:00,16.32,2018-05-09 14:03:00,12.54,2018-05-10 01:36:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
153605,48.46075433,-1.83314824,2018-05-09,2018,Europe/Paris,2018-05-08 22:00:00,Possible drizzle overnight.,partly-cloudy-day,2018-05-09 04:37:00,2018-05-09 19:34:00,0.8,0,0,"",,0,17.09,2018-05-09 13:00:00,8.27,2018-05-10 04:55:00,8.22,78,1012.6,9.905,4.97,2018-05-09 14:00:00,1.67,318,69,,6,2018-05-09 12:04:00,7.92,2018-05-09 04:44:00,17.09,2018-05-09 13:00:00,8.19,2018-05-09 03:09:00,16.81,2018-05-09 13:00:00,16.81,2018-05-09 13:00:00,7.09,2018-05-10 05:44:00,"[’cmc’, ’gfs’, ’icon’, ’isd’, ’madis’]"
